track_id,frame_id,timestamp_ms,agent_type,vx,vy,psi_rad,length,width,time,x,y
1117,10816,9900,Car,0.014663705504212,-0.0201646691396106,2.168569514291711,4.6,2.1,2022-03-16 11:26:02.298,19.484782643579777,-26.014941376452207
1117,10817,10000,Car,0.0125813655727924,-0.0170260923559339,2.168569514291711,4.6,2.1,2022-03-16 11:26:02.398,19.484782643579777,-26.014941376452207
1117,10819,10100,Car,0.0106363940338383,-0.0141235930979632,2.168569514291711,4.6,2.1,2022-03-16 11:26:02.498,19.484782643579777,-26.014941376452207
1117,10820,10200,Car,0.0088315407369776,-0.0114528260564128,2.168569514291711,4.6,2.1,2022-03-16 11:26:02.598,19.484782643579777,-26.014941376452207
1117,10822,10300,Car,0.0071679823498982,-0.0090082606758201,2.168569514291711,4.6,2.1,2022-03-16 11:26:02.698,19.484782643579777,-26.014941376452207
1117,10823,10400,Car,0.0056456736785648,-0.006783238749648,2.168569514291711,4.6,2.1,2022-03-16 11:26:02.798,19.484782643579777,-26.014941376452207
1117,10825,10500,Car,0.0042634044212874,-0.0047696884459114,2.168569514291711,4.6,2.1,2022-03-16 11:26:02.898,19.484782643579777,-26.014941376452207
1117,10826,10600,Car,0.0030189485834952,-0.0029589222985748,2.168569514291711,4.6,2.1,2022-03-16 11:26:02.998,19.484782643579777,-26.014941376452207
1117,10828,10700,Car,0.0019091211291666,-0.0013426572691699,2.168569514291711,4.6,2.1,2022-03-16 11:26:03.098,19.484782643579777,-26.014941376452207
1117,10829,10800,Car,0.0009296795224855,8.661729879122475e-05,2.168569514291711,4.6,2.1,2022-03-16 11:26:03.198,19.484782643579777,-26.014941376452207
1117,10831,10900,Car,7.49637873909138e-05,0.0013362997703936,2.168569514291711,4.6,2.1,2022-03-16 11:26:03.298,19.484782643579777,-26.014941376452207
1117,10832,11000,Car,-0.0006620237585508,0.002414549557983,2.168569514291711,4.6,2.1,2022-03-16 11:26:03.398,19.484782643579777,-26.014941376452207
1117,10834,11100,Car,-0.0012890397639253,0.0033299570672795,2.168569514291711,4.6,2.1,2022-03-16 11:26:03.498,19.484782643579777,-26.014941376452207
1117,10835,11200,Car,-0.0018141256519754,0.004091341510275,2.168569514291711,4.6,2.1,2022-03-16 11:26:03.598,19.484782643579777,-26.014941376452207
1117,10837,11300,Car,-0.0022453706426972,0.0047076835362602,2.168569514291711,4.6,2.1,2022-03-16 11:26:03.698,19.484782643579777,-26.014941376452207
1117,10838,11400,Car,-0.002590800729294,0.0051883047882839,2.168569514291711,4.6,2.1,2022-03-16 11:26:03.798,19.484782643579777,-26.014941376452207
1117,10840,11500,Car,-0.0028582329590776,0.005542913260399,2.168569514291711,4.6,2.1,2022-03-16 11:26:03.898,19.484782643579777,-26.014941376452207
1117,10841,11600,Car,-0.0030553933275001,0.0057811897770676,2.168569514291711,4.6,2.1,2022-03-16 11:26:03.998,19.484782643579777,-26.014941376452207
1117,10843,11700,Car,-0.0031899538954505,0.0059125622404465,2.168569514291711,4.6,2.1,2022-03-16 11:26:04.098,19.484782643579777,-26.014941376452207
1117,10844,11800,Car,-0.0032692103086517,0.0059459607704681,2.168569514291711,4.6,2.1,2022-03-16 11:26:04.198,19.484782643579777,-26.014941376452207
1117,10846,11900,Car,-0.0032997372048981,0.0058904324488651,2.168569514291711,4.6,2.1,2022-03-16 11:26:04.298,19.484782643579777,-26.014941376452207
1117,10847,12000,Car,-0.0032871686690327,0.0057554864528341,2.168569514291711,4.6,2.1,2022-03-16 11:26:04.398,19.484782643579777,-26.014941376452207
1117,10849,12100,Car,-0.0032361850452744,0.0055515678886308,2.168569514291711,4.6,2.1,2022-03-16 11:26:04.498,19.484782643579777,-26.014941376452207
1117,10850,12200,Car,-0.0031508092469323,0.0052902072213356,2.168569514291711,4.6,2.1,2022-03-16 11:26:04.598,19.484782643579777,-26.014941376452207
1117,10852,12300,Car,-0.0030347884580805,0.0049844859290004,2.168569514291711,4.6,2.1,2022-03-16 11:26:04.698,19.484782643579777,-26.014941376452207
1117,10853,12400,Car,-0.0028919715130726,0.004649029559971,2.168569514291711,4.6,2.1,2022-03-16 11:26:04.798,19.484782643579777,-26.014941376452207
1117,10855,12500,Car,-0.0027265240624529,0.0042986947639178,2.168569514291711,4.6,2.1,2022-03-16 11:26:04.898,19.484782643579777,-26.014941376452207
1117,10856,12600,Car,-0.0025427481295636,0.0039471758579878,2.168569514291711,4.6,2.1,2022-03-16 11:26:04.998,19.484782643579777,-26.014941376452207
1117,10858,12700,Car,-0.0023449766484873,0.0036056156595876,2.168569514291711,4.6,2.1,2022-03-16 11:26:05.098,19.484782643579777,-26.014941376452207
1117,10859,12800,Car,-0.0021373336800678,0.0032826980413602,2.168569514291711,4.6,2.1,2022-03-16 11:26:05.198,19.484782643579777,-26.014941376452207
1117,10861,12900,Car,-0.0019236471125694,0.0029844841784765,2.168569514291711,4.6,2.1,2022-03-16 11:26:05.298,19.484782643579777,-26.014941376452207
1117,10862,13000,Car,-0.0017073933286937,0.002715278007237,2.168569514291711,4.6,2.1,2022-03-16 11:26:05.398,19.484782643579777,-26.014941376452207
1117,10864,13100,Car,-0.0014915890943001,0.0024785601446097,2.168569514291711,4.6,2.1,2022-03-16 11:26:05.498,19.484782643579777,-26.014941376452207
1117,10865,13200,Car,-0.0012788215800441,0.0022779714392484,2.168569514291711,4.6,2.1,2022-03-16 11:26:05.598,19.484782643579777,-26.014941376452207
1117,10867,13300,Car,-0.0010711154397213,0.0021167598233873,2.168569514291711,4.6,2.1,2022-03-16 11:26:05.698,19.484782643579777,-26.014941376452207
1117,10868,13400,Car,-0.0008699767841235,0.0019968834661199,2.168569514291711,4.6,2.1,2022-03-16 11:26:05.798,19.484782643579777,-26.014941376452207
1117,10870,13500,Car,-0.0006765456760504,0.0019184889582035,2.168569514291711,4.6,2.1,2022-03-16 11:26:05.898,19.484782643579777,-26.014941376452207
1117,10871,13600,Car,-0.0004918308035684,0.0018801996290918,2.168569514291711,4.6,2.1,2022-03-16 11:26:05.998,19.484782643579777,-26.014941376452207
1117,10873,13700,Car,-0.0003168616327187,0.0018800278630592,2.168569514291711,4.6,2.1,2022-03-16 11:26:06.098,19.484782643579777,-26.014941376452207
1117,10874,13800,Car,-0.000152563109772,0.0019157645137468,2.168569514291711,4.6,2.1,2022-03-16 11:26:06.198,19.484782643579777,-26.014941376452207
1117,10876,13900,Car,5.835567407077238e-07,0.0019849029150265,2.168569514291711,4.6,2.1,2022-03-16 11:26:06.298,19.484782643579777,-26.014941376452207
1117,10877,14000,Car,0.000142663884084,0.0020845423637894,2.168569514291711,4.6,2.1,2022-03-16 11:26:06.398,19.484782643579777,-26.014941376452207
1117,10879,14100,Car,0.000274273714993,0.0022113549980673,2.168569514291711,4.6,2.1,2022-03-16 11:26:06.498,19.484782643579777,-26.014941376452207
1117,10880,14200,Car,0.0003961998393364,0.0023619486146131,2.168569514291711,4.6,2.1,2022-03-16 11:26:06.598,19.484782643579777,-26.014941376452207
1117,10882,14300,Car,0.0005091228255693,0.0025330148018554,2.168569514291711,4.6,2.1,2022-03-16 11:26:06.698,19.484782643579777,-26.014941376452207
1117,10883,14400,Car,0.0006132720409723,0.0027212743675164,2.168569514291711,4.6,2.1,2022-03-16 11:26:06.798,19.484782643579777,-26.014941376452207
1117,10885,14500,Car,0.0007081868659142,0.0029234043795511,2.168569514291711,4.6,2.1,2022-03-16 11:26:06.898,19.484782643579777,-26.014941376452207
1117,10886,14600,Car,0.000792942043688,0.0031357973714918,2.168569514291711,4.6,2.1,2022-03-16 11:26:06.998,19.484782643579777,-26.014941376452207
1117,10888,14700,Car,0.0008664527690172,0.0033549220988149,2.168569514291711,4.6,2.1,2022-03-16 11:26:07.098,19.484782643579777,-26.014941376452207
1117,10889,14800,Car,0.0009276732536278,0.0035778230914118,2.168569514291711,4.6,2.1,2022-03-16 11:26:07.198,19.484782643579777,-26.014941376452207
1117,10891,14900,Car,0.0009755066644245,0.0038024243856327,2.168569514291711,4.6,2.1,2022-03-16 11:26:07.298,19.484782643579777,-26.014941376452207
1117,10892,15000,Car,0.0010086605635351,0.0040281520185203,2.168569514291711,4.6,2.1,2022-03-16 11:26:07.398,19.484782643579777,-26.014941376452207
1117,10894,15100,Car,0.0010258668646301,0.0042555679096523,2.168569514291711,4.6,2.1,2022-03-16 11:26:07.498,19.484782643579777,-26.014941376452207
1117,10895,15200,Car,0.0010262403327132,0.0044856863748776,2.168569514291711,4.6,2.1,2022-03-16 11:26:07.598,19.484782643579777,-26.014941376452207
1117,10897,15300,Car,0.0010095484174499,0.0047191043329419,2.168569514291711,4.6,2.1,2022-03-16 11:26:07.698,19.484782643579777,-26.014941376452207
1117,10898,15400,Car,0.0009759780059681,0.004956453565299,2.168569514291711,4.6,2.1,2022-03-16 11:26:07.798,19.484782643579777,-26.014941376452207
1117,10900,15500,Car,0.0009260375209407,0.0051988081640175,2.168569514291711,4.6,2.1,2022-03-16 11:26:07.898,19.484782643579777,-26.014941376452207
1117,10901,15600,Car,0.0008603758881875,0.0054474577693852,2.168569514291711,4.6,2.1,2022-03-16 11:26:07.998,19.484782643579777,-26.014941376452207
1117,10903,15700,Car,0.0007798891228816,0.0057029756796467,2.168569514291711,4.6,2.1,2022-03-16 11:26:08.098,19.484782643579777,-26.014941376452207
1117,10904,15800,Car,0.0006857534731707,0.0059647552864561,2.168569514291711,4.6,2.1,2022-03-16 11:26:08.198,19.484782643579777,-26.014941376452207
1117,10906,15900,Car,0.0005796263162238,0.0062311428683159,2.168569514291711,4.6,2.1,2022-03-16 11:26:08.298,19.484782643579777,-26.014941376452207
1117,10907,16000,Car,0.0004636297356341,0.0065000185344032,2.168569514291711,4.6,2.1,2022-03-16 11:26:08.398,19.484782643579777,-26.014941376452207
1117,10909,16100,Car,0.0003400407923592,0.0067692549369624,2.168569514291711,4.6,2.1,2022-03-16 11:26:08.498,19.484782643579777,-26.014941376452207
1117,10910,16200,Car,0.0002109844944442,0.0070366068181471,2.168569514291711,4.6,2.1,2022-03-16 11:26:08.598,19.484782643579777,-26.014941376452207
1117,10912,16300,Car,7.848798368570426e-05,0.0073000842848358,2.168569514291711,4.6,2.1,2022-03-16 11:26:08.698,19.484782643579777,-26.014941376452207
1117,10913,16400,Car,-5.536942143891536e-05,0.0075584615963109,2.168569514291711,4.6,2.1,2022-03-16 11:26:08.798,19.484782643579777,-26.014941376452207
1117,10915,16500,Car,-0.0001884682094655,0.0078122151957415,2.168569514291711,4.6,2.1,2022-03-16 11:26:08.898,19.484782643579777,-26.014941376452207
1117,10916,16600,Car,-0.0003189227306066,0.0080633140050068,2.168569514291711,4.6,2.1,2022-03-16 11:26:08.998,19.484782643579777,-26.014941376452207
1117,10918,16700,Car,-0.0004453206408072,0.0083138960083317,2.168569514291711,4.6,2.1,2022-03-16 11:26:09.098,19.484782643579777,-26.014941376452207
1117,10919,16800,Car,-0.0005669115191153,0.0085649961769362,2.168569514291711,4.6,2.1,2022-03-16 11:26:09.198,19.484782643579777,-26.014941376452207
1117,10921,16900,Car,-0.0006838572203449,0.0088160812618198,2.168569514291711,4.6,2.1,2022-03-16 11:26:09.298,19.484782643579777,-26.014941376452207
1117,10922,17000,Car,-0.0007969550283348,0.0090652952986403,2.168569514291711,4.6,2.1,2022-03-16 11:26:09.398,19.484782643579777,-26.014941376452207
1117,10924,17100,Car,-0.0009069771165926,0.0093098322374629,2.168569514291711,4.6,2.1,2022-03-16 11:26:09.498,19.484782643579777,-26.014941376452207
1117,10925,17200,Car,-0.0010140253749213,0.0095456172551067,2.168569514291711,4.6,2.1,2022-03-16 11:26:09.598,19.484782643579777,-26.014941376452207
1117,10927,17300,Car,-0.0011176206642815,0.0097673562646249,2.168569514291711,4.6,2.1,2022-03-16 11:26:09.698,19.484782643579777,-26.014941376452207
1117,10928,17400,Car,-0.001216868338858,0.0099688386421803,2.168569514291711,4.6,2.1,2022-03-16 11:26:09.798,19.484782643579777,-26.014941376452207
1117,10930,17500,Car,-0.0013107818755031,0.0101428157908856,2.168569514291711,4.6,2.1,2022-03-16 11:26:09.898,19.484782643579777,-26.014941376452207
1117,10931,17600,Car,-0.0013982845188209,0.0102821198756331,2.168569514291711,4.6,2.1,2022-03-16 11:26:09.998,19.484782643579777,-26.014941376452207
1117,10933,17700,Car,-0.0014785311501341,0.0103812667856573,2.168569514291711,4.6,2.1,2022-03-16 11:26:10.098,19.484782643579777,-26.014941376452207
1117,10934,17800,Car,-0.0015509480869013,0.010438339831893,2.168569514291711,4.6,2.1,2022-03-16 11:26:10.198,19.484782643579777,-26.014941376452207
1117,10936,17900,Car,-0.0016153852881828,0.0104553634573889,2.168569514291711,4.6,2.1,2022-03-16 11:26:10.298,19.484782643579777,-26.014941376452207
1117,10937,18000,Car,-0.0016719446688995,0.0104370413647814,2.168569514291711,4.6,2.1,2022-03-16 11:26:10.398,19.484782643579777,-26.014941376452207
1117,10939,18100,Car,-0.0017206320743312,0.0103896181794738,2.168569514291711,4.6,2.1,2022-03-16 11:26:10.498,19.484782643579777,-26.014941376452207
1117,10940,18200,Car,-0.0017613254398796,0.0103201033450872,2.168569514291711,4.6,2.1,2022-03-16 11:26:10.598,19.484782643579777,-26.014941376452207
1117,10942,18300,Car,-0.0017939248158427,0.0102359809543273,2.168569514291711,4.6,2.1,2022-03-16 11:26:10.698,19.484782643579777,-26.014941376452207
1117,10943,18400,Car,-0.0018187678477232,0.0101454511614207,2.168569514291711,4.6,2.1,2022-03-16 11:26:10.798,19.484782643579777,-26.014941376452207
1117,10945,18500,Car,-0.0018365763330052,0.0100577155499692,2.168569514291711,4.6,2.1,2022-03-16 11:26:10.898,19.484782643579777,-26.014941376452207
1117,10946,18600,Car,-0.0018484402375307,0.0099819917128485,2.168569514291711,4.6,2.1,2022-03-16 11:26:10.998,19.484782643579777,-26.014941376452207
1117,10948,18700,Car,-0.0018555632892969,0.0099255132619902,2.168569514291711,4.6,2.1,2022-03-16 11:26:11.098,19.484782643579777,-26.014941376452207
1117,10949,18800,Car,-0.0018591575021176,0.0098912681698237,2.168569514291711,4.6,2.1,2022-03-16 11:26:11.198,19.484782643579777,-26.014941376452207
1117,10951,18900,Car,-0.0018604161887836,0.0098768665326787,2.168569514291711,4.6,2.1,2022-03-16 11:26:11.298,19.484782643579777,-26.014941376452207
1120,10839,11400,Car,0.082418498724639,0.0082934244567667,0.1460338515756569,4.6,2.1,2022-03-16 11:26:03.798,-6.68326507948484,-14.801213461262536
1120,10840,11500,Car,0.082418498724639,0.0082934244567667,0.1460338515756569,4.6,2.1,2022-03-16 11:26:03.898,-6.68326507948484,-14.801213461262536
1120,10841,11600,Car,0.2470490645293566,0.0253692270231908,0.1460338515756569,4.6,2.1,2022-03-16 11:26:03.998,-6.68326507948484,-14.801213461262536
1120,10843,11700,Car,0.4111741248379096,0.0436174956611523,0.1460338515756569,4.6,2.1,2022-03-16 11:26:04.098,-6.68326507948484,-14.801213461262536
1120,10844,11800,Car,0.5745200672649542,0.0635969394071977,0.1460338515756569,4.6,2.1,2022-03-16 11:26:04.198,-6.68326507948484,-14.801213461262536
1120,10846,11900,Car,0.7368252723455627,0.0857312479247874,0.1460338515756569,4.6,2.1,2022-03-16 11:26:04.298,-6.68326507948484,-14.801213461262536
1120,10847,12000,Car,0.8978231493864275,0.1102304734729386,0.1460338515756569,4.6,2.1,2022-03-16 11:26:04.398,-6.68326507948484,-14.801213461262536
1120,10849,12100,Car,1.0572143000219112,0.1370380491304245,0.1460338515756569,4.6,2.1,2022-03-16 11:26:04.498,-6.68326507948484,-14.801213461262536
1120,10850,12200,Car,1.2146684146116016,0.1658840655465531,0.1460338515756569,4.6,2.1,2022-03-16 11:26:04.598,-6.538789976276525,-14.779963935300325
1120,10852,12300,Car,1.3698423668713386,0.1963282015792162,0.1460338515756569,4.6,2.1,2022-03-16 11:26:04.698,-6.39431487306821,-14.758714409338115
1120,10853,12400,Car,1.5224054584121394,0.2278469559162841,0.1460338515756569,4.6,2.1,2022-03-16 11:26:04.798,-6.2498397698598955,-14.737464883375903
1120,10855,12500,Car,1.6720878884375077,0.2599218154463755,0.14994988115713412,4.6,2.1,2022-03-16 11:26:04.898,-6.105364666651581,-14.716215357413692
1120,10856,12600,Car,1.8187073035196644,0.2921278120363977,0.14994988115713412,4.6,2.1,2022-03-16 11:26:04.998,-5.923493936299614,-14.687002576210054
1120,10858,12700,Car,1.9622020284842367,0.3241938955403076,0.16374022308300115,4.6,2.1,2022-03-16 11:26:05.098,-5.727273733451191,-14.654583186656025
1120,10859,12800,Car,2.102607515950723,0.3560036357449183,0.16772462017286743,4.6,2.1,2022-03-16 11:26:05.198,-5.517012981856118,-14.61898282308153
