track_id,frame_id,timestamp_ms,agent_type,vx,vy,psi_rad,length,width,time,x,y
3584,27336,5300,Car,5.445371580968609,-6.326274427454841,-0.8600915428041476,4.6,2.1,2022-03-16 11:30:06.998,4.136677370478115,-22.18549530421727
3584,27338,5400,Car,5.478404381083459,-6.590598521333283,-0.8772915685200791,4.6,2.1,2022-03-16 11:30:07.098,4.6845178085864605,-22.8445551563506
3584,27339,5500,Car,5.506747837539967,-6.8487927884215685,-0.8935928752145383,4.6,2.1,2022-03-16 11:30:07.198,5.235192592340457,-23.529434435192755
3584,27341,5600,Car,5.531280694128773,-7.100009158158256,-0.9089593275092465,4.6,2.1,2022-03-16 11:30:07.298,5.788320661753335,-24.23943535100858
3584,27342,5700,Car,5.552789405385719,-7.343488572225745,-0.9233699114562111,4.6,2.1,2022-03-16 11:30:07.398,6.343599602291906,-24.973784208231155
3584,27344,5800,Car,5.571994179426572,-7.578566701294385,-0.9368148328804697,4.6,2.1,2022-03-16 11:30:07.498,6.900799020234564,-25.731640878360597
3584,27345,5900,Car,5.589525729197396,-7.804597504303141,-0.9492911764203519,4.6,2.1,2022-03-16 11:30:07.598,7.459751593154303,-26.512100628790908
3584,27347,6000,Car,5.605943775387765,-8.02099282347108,-0.9608029774784893,4.6,2.1,2022-03-16 11:30:07.698,8.02034597069308,-27.31419991113801
3584,27348,6100,Car,5.621705738300752,-8.227182830285038,-0.9713606233270381,4.6,2.1,2022-03-16 11:30:07.798,8.582516544523155,-28.13691819416652
3584,27350,6200,Car,5.637185362253481,-8.422675548609037,-0.9809819943551281,4.6,2.1,2022-03-16 11:30:07.898,9.146235080748504,-28.979185749027423
3584,27351,6300,Car,5.652646547573866,-8.607033018794219,-0.9896923825800779,4.6,2.1,2022-03-16 11:30:07.998,9.71149973550589,-29.839889050906844
3585,27387,8700,Car,-2.7151476779301444,4.390614658542804,2.123076790382453,4.6,2.1,2022-03-16 11:30:10.398,18.509055485797678,-29.92918647040454
3585,27389,8800,Car,-2.61097314344454,4.236891837736465,2.123076790382453,4.6,2.1,2022-03-16 11:30:10.498,18.24795817145322,-29.50549728663089
3585,27390,8900,Car,-2.5043426649309475,4.07917348657392,2.1213983526883133,4.6,2.1,2022-03-16 11:30:10.598,17.997523904960126,-29.097579937973503
3585,27392,9000,Car,-2.395945496292453,3.9184128649110055,2.11959836851755,4.6,2.1,2022-03-16 11:30:10.698,17.75792935533088,-28.7057386514824
3585,27393,9100,Car,-2.2864340148401388,3.755522399295259,2.117675285204866,4.6,2.1,2022-03-16 11:30:10.798,17.529285953846866,-28.33018641155288
3585,27395,9200,Car,-2.1764304785888555,3.591380132434523,2.1156269374025096,4.6,2.1,2022-03-16 11:30:10.898,17.31164290598798,-27.971048398309424
3585,27396,9300,Car,-2.066520135515722,3.4268095610625693,2.1134517396159933,4.6,2.1,2022-03-16 11:30:10.998,17.10499089243641,-27.628367442203167
3585,27398,9400,Car,-1.9572627749671412,3.2625995231017058,2.1111489030721153,4.6,2.1,2022-03-16 11:30:11.098,16.909264614939694,-27.302107489893
3585,27399,9500,Car,-1.8491862893673188,3.0994940523773087,2.1087187717871045,4.6,2.1,2022-03-16 11:30:11.198,16.724345986002962,-26.992158084655262
3585,27401,9600,Car,-1.7427910116182943,2.938196409288096,2.1061637903305535,4.6,2.1,2022-03-16 11:30:11.298,16.550066884841133,-26.698338443726456
3585,27402,9700,Car,-1.638543707049288,2.7793622682672128,2.103488740238572,4.6,2.1,2022-03-16 11:30:11.398,16.386212514136204,-26.42040221689973
3585,27404,9800,Car,-1.5368848917169238,2.623621920625076,2.100699897822429,4.6,2.1,2022-03-16 11:30:11.498,16.232524024964512,-26.158040024837227
3585,27405,9900,Car,-1.4382291801211622,2.471591573028888,2.097803713766072,4.6,2.1,2022-03-16 11:30:11.598,16.088701106952396,-25.91088086753434
3585,27407,10000,Car,-1.3429766492473776,2.3238933452040897,2.0948068781811586,4.6,2.1,2022-03-16 11:30:11.698,15.954403442027658,-25.67849153301393
3585,27408,10100,Car,-1.2515126541995163,2.181146671415063,2.0917181990861407,4.6,2.1,2022-03-16 11:30:11.798,15.829252176607708,-25.460376865872423
3585,27410,10200,Car,-1.1642160695550716,2.0439771560196,2.0885505859599007,4.6,2.1,2022-03-16 11:30:11.898,15.7128305696522,-25.255979150270463
3585,27411,10300,Car,-1.0814449778544066,1.91299813657583,2.0853209929507135,4.6,2.1,2022-03-16 11:30:11.998,15.60468607186676,-25.06467933661288
3585,27413,10400,Car,-1.00352304777541,1.788802001627552,2.082047770059177,4.6,2.1,2022-03-16 11:30:12.098,15.504333767089218,-24.885799136450125
3585,27414,10500,Car,-0.9307194862855191,1.6719294906130238,2.074089440594863,4.6,2.1,2022-03-16 11:30:12.198,15.420832082886644,-24.73413951846338
3585,27416,10600,Car,-0.8632448870190499,1.5628563209525834,2.074089440594863,4.6,2.1,2022-03-16 11:30:12.298,15.337330398684072,-24.582479900476635
3585,27417,10700,Car,-0.8012542035014291,1.461980836863752,2.074089440594863,4.6,2.1,2022-03-16 11:30:12.398,15.2538287144815,-24.430820282489893
3585,27419,10800,Car,-0.7448487912969176,1.369618071040399,2.071506612825731,4.6,2.1,2022-03-16 11:30:12.498,15.170327030278926,-24.27916066450315
3585,27420,10900,Car,-0.694076828676681,1.2859903682552702,2.071506612825731,4.6,2.1,2022-03-16 11:30:12.598,15.107139879592886,-24.160897914744723
3585,27422,11000,Car,-0.6489287512045466,1.2112110688955369,2.071506612825731,4.6,2.1,2022-03-16 11:30:12.698,15.043952728906843,-24.042635164986294
3585,27423,11100,Car,-0.6093327722556019,1.1452724192628947,2.071506612825731,4.6,2.1,2022-03-16 11:30:12.798,14.980765578220801,-23.924372415227865
3585,27425,11200,Car,-0.5751476753048305,1.08803613392336,2.059315699803583,4.6,2.1,2022-03-16 11:30:12.898,14.91757842753476,-23.80610966546944
3585,27426,11300,Car,-0.5461607573917779,1.0392358192290985,2.059315699803583,4.6,2.1,2022-03-16 11:30:12.998,14.866900306098843,-23.708884558705805
3585,27428,11400,Car,-0.5220864883171216,0.998476607221619,2.059315699803583,4.6,2.1,2022-03-16 11:30:13.098,14.816222184662928,-23.611659451942167
3585,27429,11500,Car,-0.5025841585507962,0.9652636857569874,2.059315699803583,4.6,2.1,2022-03-16 11:30:13.198,14.765544063227011,-23.514434345178532
3585,27431,11600,Car,-0.4872810720034164,0.9390425656059872,2.0512952927156483,4.6,2.1,2022-03-16 11:30:13.298,14.714865941791096,-23.417209238414895
3585,27432,11700,Car,-0.475793595532679,0.9192366603681276,2.0512952927156483,4.6,2.1,2022-03-16 11:30:13.398,14.66418782035518,-23.31998413165126
3585,27434,11800,Car,-0.4677261093534212,0.9052446597429054,2.0512952927156483,4.6,2.1,2022-03-16 11:30:13.498,14.66418782035518,-23.31998413165126
3585,27435,11900,Car,-0.4626212071701545,0.8963454103950145,2.0512952927156483,4.6,2.1,2022-03-16 11:30:13.598,14.66418782035518,-23.31998413165126
3585,27437,12000,Car,-0.4599093354174137,0.8915991765070076,2.0512952927156483,4.6,2.1,2022-03-16 11:30:13.698,14.66418782035518,-23.31998413165126
3585,27438,12100,Car,-0.45888584416673,0.8898032046908354,2.0512952927156483,4.6,2.1,2022-03-16 11:30:13.798,14.66418782035518,-23.31998413165126
9068,27261,300,Pedestrian,0.0498049458039062,0.0069618130577353,0.11623050922989538,1.0,1.0,2022-03-16 11:30:01.998,6.148134018942019,-16.50790897570016
9068,27262,400,Pedestrian,0.0498049458039062,0.0069618130577353,0.11623050922989538,1.0,1.0,2022-03-16 11:30:02.098,6.148134018942019,-16.50790897570016
9068,27264,500,Pedestrian,0.1488229311267286,0.0207418213414101,0.11623050922989538,1.0,1.0,2022-03-16 11:30:02.198,6.148134018942019,-16.50790897570016
9068,27266,600,Pedestrian,0.2464142650556677,0.0341762986000304,0.11623050922989538,1.0,1.0,2022-03-16 11:30:02.298,6.148134018942019,-16.50790897570016
9068,27267,700,Pedestrian,0.3418656508636442,0.0470874734580561,0.11623050922989538,1.0,1.0,2022-03-16 11:30:02.398,6.148134018942019,-16.50790897570016
9068,27269,800,Pedestrian,0.4345373303672684,0.0592863652593676,0.11623050922989538,1.0,1.0,2022-03-16 11:30:02.498,6.148134018942019,-16.50790897570016
9068,27270,900,Pedestrian,0.5238826162128163,0.0705884300904813,0.11623050922989538,1.0,1.0,2022-03-16 11:30:02.598,6.148134018942019,-16.50790897570016
9068,27272,1000,Pedestrian,0.6094500430726679,0.0808354103708097,0.11623050922989538,1.0,1.0,2022-03-16 11:30:02.698,6.148134018942019,-16.50790897570016
9068,27273,1100,Pedestrian,0.6908838137147999,0.0899134168746938,0.11623050922989538,1.0,1.0,2022-03-16 11:30:02.798,6.148134018942019,-16.50790897570016
9068,27275,1200,Pedestrian,0.7679163711676562,0.0977556594476425,0.11623050922989538,1.0,1.0,2022-03-16 11:30:02.898,6.148134018942019,-16.50790897570016
9068,27276,1300,Pedestrian,0.8403593555769096,0.104341439452504,0.11623050922989538,1.0,1.0,2022-03-16 11:30:02.998,6.2447698408876695,-16.496626090255113
9068,27278,1400,Pedestrian,0.9080961145082078,0.1096948815699859,0.11623050922989538,1.0,1.0,2022-03-16 11:30:03.098,6.34140566283332,-16.485343204810064
9068,27280,1500,Pedestrian,0.971078985948699,0.1138822146235086,0.11623050922989538,1.0,1.0,2022-03-16 11:30:03.198,6.438041484778969,-16.47406031936502
9068,27281,1600,Pedestrian,1.0293281690311582,0.1170087910812609,0.11276246195601183,1.0,1.0,2022-03-16 11:30:03.298,6.534677306724619,-16.46277743391997
9068,27282,1700,Pedestrian,1.082928472217528,0.1192169455251246,0.11276246195601183,1.0,1.0,2022-03-16 11:30:03.398,6.63131312867027,-16.451494548474923
9068,27284,1800,Pedestrian,1.1320139832759055,0.1206823341234296,0.11276246195601183,1.0,1.0,2022-03-16 11:30:03.498,6.7508124755031815,-16.439320382966486
9068,27286,1900,Pedestrian,1.1767462864180265,0.121596100472203,0.11276246195601183,1.0,1.0,2022-03-16 11:30:03.598,6.870311822336094,-16.427146217458052
9068,27287,2000,Pedestrian,1.2173079028058442,0.122152512320994,0.11276246195601183,1.0,1.0,2022-03-16 11:30:03.698,6.989811169169007,-16.41497205194962
9068,27288,2100,Pedestrian,1.2539057008167198,0.1225356734207847,0.09926819849503798,1.0,1.0,2022-03-16 11:30:03.798,7.109310516001919,-16.40279788644118
9068,27290,2200,Pedestrian,1.2867655231441155,0.1229167078592392,0.09926819849503798,1.0,1.0,2022-03-16 11:30:03.898,7.242065868018692,-16.39039372739717
9068,27291,2300,Pedestrian,1.3161145623044044,0.1234504270341928,0.09926819849503798,1.0,1.0,2022-03-16 11:30:03.998,7.3748212200354635,-16.37798956835316
9068,27293,2400,Pedestrian,1.342173945091334,0.1242759902521939,0.09926819849503798,1.0,1.0,2022-03-16 11:30:04.098,7.507576572052235,-16.36558540930915
9068,27294,2500,Pedestrian,1.3651600501310317,0.125523236614775,0.0932427582894711,1.0,1.0,2022-03-16 11:30:04.198,7.640331924069008,-16.35318125026514
9068,27296,2600,Pedestrian,1.3852935040053005,0.1273256598353,0.0932427582894711,1.0,1.0,2022-03-16 11:30:04.298,7.781250885359096,-16.339972419874112
9068,27297,2700,Pedestrian,1.4027930221049356,0.1298431873691894,0.0932427582894711,1.0,1.0,2022-03-16 11:30:04.398,7.922169846649184,-16.326763589483086
9068,27299,2800,Pedestrian,1.417883325430198,0.1332817036644938,0.0932427582894711,1.0,1.0,2022-03-16 11:30:04.498,8.063088807939272,-16.313554759092057
9068,27300,2900,Pedestrian,1.4307886000630887,0.1379026647721558,0.09736081602847647,1.0,1.0,2022-03-16 11:30:04.598,8.20400776922936,-16.300345928701027
9068,27302,3000,Pedestrian,1.4417387210685462,0.1440381741011263,0.09736081602847647,1.0,1.0,2022-03-16 11:30:04.698,8.349419663709096,-16.28447959185062
9068,27303,3100,Pedestrian,1.4509585566636751,0.1520922034454482,0.09736081602847647,1.0,1.0,2022-03-16 11:30:04.798,8.49483155818883,-16.26861325500021
9068,27305,3200,Pedestrian,1.458674245459921,0.1625527609406062,0.09736081602847647,1.0,1.0,2022-03-16 11:30:04.898,8.640243452668564,-16.2527469181498
9068,27306,3300,Pedestrian,1.4651042559972538,0.1759703355291718,0.12018477571210513,1.0,1.0,2022-03-16 11:30:04.998,8.7856553471483,-16.236880581299392
9068,27308,3400,Pedestrian,1.4704685289182071,0.1929569305317711,0.12018477571210513,1.0,1.0,2022-03-16 11:30:05.098,8.93331195656429,-16.213964785980654
9068,27309,3500,Pedestrian,1.474969444683829,0.2140731516574232,0.12018477571210513,1.0,1.0,2022-03-16 11:30:05.198,9.080968565980282,-16.19104899066192
9068,27311,3600,Pedestrian,1.478782741326512,0.2396895053951193,0.12018477571210513,1.0,1.0,2022-03-16 11:30:05.298,9.228625175396271,-16.16813319534318
9068,27312,3700,Pedestrian,1.4820436617110742,0.2699122251651786,0.17621930660922921,1.0,1.0,2022-03-16 11:30:05.398,9.376281784812262,-16.145217400024443
9068,27314,3800,Pedestrian,1.4848543240590215,0.304578786300311,0.17621930660922921,1.0,1.0,2022-03-16 11:30:05.498,9.525101387926334,-16.108587024105937
9068,27315,3900,Pedestrian,1.4872865832885296,0.3433429049876579,0.17621930660922921,1.0,1.0,2022-03-16 11:30:05.598,9.673920991040408,-16.071956648187427
9068,27317,4000,Pedestrian,1.4894000087460313,0.3857882963599477,0.17621930660922921,1.0,1.0,2022-03-16 11:30:05.698,9.822740594154482,-16.035326272268918
9068,27318,4100,Pedestrian,1.491243208469335,0.4315050490923863,0.2712779746904952,1.0,1.0,2022-03-16 11:30:05.798,9.971560197268554,-15.998695896350412
9068,27319,4200,Pedestrian,1.4928627835241846,0.4800936042464874,0.2712779746904952,1.0,1.0,2022-03-16 11:30:05.898,10.121047172002461,-15.942833950560097
9068,27321,4300,Pedestrian,1.4942979719708305,0.531167790746263,0.2712779746904952,1.0,1.0,2022-03-16 11:30:05.998,10.270534146736368,-15.886972004769781
9068,27323,4400,Pedestrian,1.4955820286168375,0.584295143183624,0.2712779746904952,1.0,1.0,2022-03-16 11:30:06.098,10.420021121470276,-15.831110058979464
9068,27325,4500,Pedestrian,1.496736205244442,0.6389212934362654,0.3885997908996383,1.0,1.0,2022-03-16 11:30:06.198,10.569508096204183,-15.775248113189148
9068,27326,4600,Pedestrian,1.4977601829144227,0.6941950941906503,0.3885997908996383,1.0,1.0,2022-03-16 11:30:06.298,10.719391634058116,-15.697860324193
9068,27327,4700,Pedestrian,1.4986288413845197,0.7489325216132593,0.3885997908996383,1.0,1.0,2022-03-16 11:30:06.398,10.86927517191205,-15.620472535196853
9068,27329,4800,Pedestrian,1.4992889637004936,0.8016675676570981,0.3885997908996383,1.0,1.0,2022-03-16 11:30:06.498,11.019158709765984,-15.543084746200705
9068,27331,4900,Pedestrian,1.4996635261578817,0.8507163763849235,0.4922798339152823,1.0,1.0,2022-03-16 11:30:06.598,11.169042247619917,-15.465696957204557
9068,27332,5000,Pedestrian,1.499659238974065,0.894230766010562,0.4922798339152823,1.0,1.0,2022-03-16 11:30:06.698,11.31900817151732,-15.3762738806035
9068,27334,5100,Pedestrian,1.4991839206261126,0.9303077286890726,0.5553876867658158,1.0,1.0,2022-03-16 11:30:06.798,11.468926563579933,-15.283243107734592
9068,27335,5200,Pedestrian,1.4981870985219816,0.95749143854162,0.5686744814516317,1.0,1.0,2022-03-16 11:30:06.898,11.61874527343213,-15.18749396388043
9068,27336,5300,Pedestrian,1.4966962360506562,0.9752799074093584,0.5775144869135526,1.0,1.0,2022-03-16 11:30:06.998,11.768414897037196,-15.089965973139494
9068,27338,5400,Pedestrian,1.4948052453008387,0.9841477417619334,0.58224272168896,1.0,1.0,2022-03-16 11:30:07.098,11.91789542156728,-14.9915511989633
9068,27339,5500,Pedestrian,1.4926243702016075,0.9850865208071364,0.5833517432642235,1.0,1.0,2022-03-16 11:30:07.198,12.06715785858744,-14.893042546882588
9068,27341,5600,Pedestrian,1.49024203579458,0.979150248183753,0.5813091043578423,1.0,1.0,2022-03-16 11:30:07.298,12.2161820621669,-14.795127522064211
9068,27342,5700,Pedestrian,1.4877236356134027,0.9673787672698884,0.5765445571180368,1.0,1.0,2022-03-16 11:30:07.398,12.36495442572824,-14.698389645337222
9068,27344,5800,Pedestrian,1.4851263077692956,0.950793579660676,0.5545615828436159,1.0,1.0,2022-03-16 11:30:07.498,12.513074150774937,-14.606644416202512
9068,27345,5900,Pedestrian,1.4824965018014424,0.9303718857371732,0.5545615828436159,1.0,1.0,2022-03-16 11:30:07.598,12.661193875821635,-14.514899187067801
9068,27347,6000,Pedestrian,1.4798754238163347,0.9070308436895048,0.5545615828436159,1.0,1.0,2022-03-16 11:30:07.698,12.80931360086833,-14.423153957933089
9068,27348,6100,Pedestrian,1.477290768480817,0.8816128563010925,0.5425915024262729,1.0,1.0,2022-03-16 11:30:07.798,12.957433325915028,-14.331408728798378
9068,27350,6200,Pedestrian,1.4747638692463203,0.8548848174395647,0.5425915024262729,1.0,1.0,2022-03-16 11:30:07.898,13.10454888441448,-14.250010122598514
9068,27351,6300,Pedestrian,1.4723058585945383,0.8275355039895338,0.5425915024262729,1.0,1.0,2022-03-16 11:30:07.998,13.251664442913931,-14.168611516398649
9068,27353,6400,Pedestrian,1.4699266429188107,0.8001768186818659,0.5425915024262729,1.0,1.0,2022-03-16 11:30:08.098,13.398780001413384,-14.087212910198783
9068,27354,6500,Pedestrian,1.4676259692184068,0.7733471078836196,0.49268714456297436,1.0,1.0,2022-03-16 11:30:08.198,13.545895559912836,-14.00581430399892
9068,27356,6600,Pedestrian,1.4653988424852216,0.7474962514206315,0.49268714456297436,1.0,1.0,2022-03-16 11:30:08.298,13.692113779286853,-13.934578990971968
9068,27357,6700,Pedestrian,1.4632291403154518,0.722978293782379,0.49268714456297436,1.0,1.0,2022-03-16 11:30:08.398,13.83833199866087,-13.863343677945016
9068,27359,6800,Pedestrian,1.461101495913848,0.7000506736482847,0.49268714456297436,1.0,1.0,2022-03-16 11:30:08.498,13.984550218034887,-13.792108364918064
9068,27360,6900,Pedestrian,1.458999296246155,0.6788873022267689,0.4431292603504064,1.0,1.0,2022-03-16 11:30:08.598,14.130768437408904,-13.720873051891113
9068,27362,7000,Pedestrian,1.456916455109916,0.6595593381653404,0.4431292603504064,1.0,1.0,2022-03-16 11:30:08.698,14.276154142429622,-13.657388183143178
9068,27363,7100,Pedestrian,1.4548551389235873,0.6420247923481345,0.4431292603504064,1.0,1.0,2022-03-16 11:30:08.798,14.42153984745034,-13.593903314395243
9068,27365,7200,Pedestrian,1.452825160026805,0.626133800731292,0.4431292603504064,1.0,1.0,2022-03-16 11:30:08.898,14.566925552471057,-13.530418445647308
9068,27366,7300,Pedestrian,1.450831446768408,0.6116768186726238,0.40423761706783345,1.0,1.0,2022-03-16 11:30:08.998,14.712311257491775,-13.466933576899374
9068,27368,7400,Pedestrian,1.4488784636596996,0.5983812385642471,0.40423761706783345,1.0,1.0,2022-03-16 11:30:09.098,14.856918954904943,-13.408938551224056
9068,27370,7500,Pedestrian,1.446969533803166,0.5858871155332145,0.40423761706783345,1.0,1.0,2022-03-16 11:30:09.198,15.00152665231811,-13.350943525548736
9068,27371,7600,Pedestrian,1.4451172289771466,0.5737913336777642,0.40423761706783345,1.0,1.0,2022-03-16 11:30:09.298,15.146134349731279,-13.292948499873418
9068,27373,7700,Pedestrian,1.4433426700867,0.5617413392375069,0.3743841892443282,1.0,1.0,2022-03-16 11:30:09.398,15.290742047144446,-13.2349534741981
9068,27374,7800,Pedestrian,1.4416751996827415,0.5495092009127052,0.3743841892443282,1.0,1.0,2022-03-16 11:30:09.498,15.434698230754456,-13.181920105128121
9068,27375,7900,Pedestrian,1.44015011853023,0.5369723043316021,0.3743841892443282,1.0,1.0,2022-03-16 11:30:09.598,15.578654414364468,-13.128886736058142
9068,27376,8000,Pedestrian,1.4387950125128768,0.5240693067190347,0.3743841892443282,1.0,1.0,2022-03-16 11:30:09.698,15.722610597974478,-13.075853366988161
9068,27378,8100,Pedestrian,1.4376270136745717,0.5107839508358402,0.34485909592313324,1.0,1.0,2022-03-16 11:30:09.798,15.866566781584488,-13.022819997918182
9068,27380,8200,Pedestrian,1.4366452328150456,0.4971381834524455,0.34485909592313324,1.0,1.0,2022-03-16 11:30:09.898,16.010125472758226,-12.975218901444352
9068,27381,8300,Pedestrian,1.4358367921235526,0.4831902770190231,0.34485909592313324,1.0,1.0,2022-03-16 11:30:09.998,16.153684163931967,-12.927617804970524
9068,27383,8400,Pedestrian,1.4351866888249984,0.4690171319432322,0.34485909592313324,1.0,1.0,2022-03-16 11:30:10.098,16.297242855105708,-12.880016708496694
9068,27384,8500,Pedestrian,1.434678933185971,0.4546982665384822,0.3112686398917399,1.0,1.0,2022-03-16 11:30:10.198,16.440801546279445,-12.832415612022864
9068,27386,8600,Pedestrian,1.434301438451726,0.4403125368884628,0.3112686398917399,1.0,1.0,2022-03-16 11:30:10.298,16.58420227143973,-12.790522958857295
9068,27387,8700,Pedestrian,1.4340383150799951,0.4259502207546182,0.3112686398917399,1.0,1.0,2022-03-16 11:30:10.398,16.727602996600012,-12.748630305691727
9068,27389,8800,Pedestrian,1.4338784384111845,0.4117180687014432,0.3112686398917399,1.0,1.0,2022-03-16 11:30:10.498,16.871003721760292,-12.706737652526158
9068,27390,8900,Pedestrian,1.4338108144684016,0.3977253002782172,0.2755003102335615,1.0,1.0,2022-03-16 11:30:10.598,17.014404446920576,-12.66484499936059
9068,27392,9000,Pedestrian,1.433831935579306,0.3840702597663891,0.2755003102335615,1.0,1.0,2022-03-16 11:30:10.698,17.15781140513454,-12.628370063646543
9068,27393,9100,Pedestrian,1.4339367907944476,0.3708377466412925,0.2755003102335615,1.0,1.0,2022-03-16 11:30:10.798,17.30121836334851,-12.591895127932496
9068,27395,9200,Pedestrian,1.4341236705468672,0.3581102097470887,0.2755003102335615,1.0,1.0,2022-03-16 11:30:10.898,17.444625321562476,-12.55542019221845
9068,27396,9300,Pedestrian,1.4343859316380403,0.3459792124070832,0.24159369759898275,1.0,1.0,2022-03-16 11:30:10.998,17.588032279776442,-12.518945256504404
9068,27398,9400,Pedestrian,1.4347186235718463,0.3345432679853918,0.24159369759898275,1.0,1.0,2022-03-16 11:30:11.098,17.731566398637998,-12.486993103054303
9068,27399,9500,Pedestrian,1.4351089290122232,0.3239073930499357,0.24159369759898275,1.0,1.0,2022-03-16 11:30:11.198,17.875100517499554,-12.455040949604204
9068,27401,9600,Pedestrian,1.4355421600795992,0.314178019915392,0.24159369759898275,1.0,1.0,2022-03-16 11:30:11.298,18.018634636361107,-12.423088796154104
9068,27402,9700,Pedestrian,1.43599504179857,0.3054574570532685,0.21396017264537068,1.0,1.0,2022-03-16 11:30:11.398,18.162168755222662,-12.391136642704003
9068,27404,9800,Pedestrian,1.4364468530962071,0.2978292013870739,0.21396017264537068,1.0,1.0,2022-03-16 11:30:11.498,18.30587245042283,-12.362204412048703
9068,27405,9900,Pedestrian,1.4368737900750972,0.2913557037220469,0.21396017264537068,1.0,1.0,2022-03-16 11:30:11.598,18.449576145623,-12.333272181393404
