track_id,frame_id,timestamp_ms,agent_type,vx,vy,psi_rad,length,width,time,x,y
2578,22708,25000,Car,-2.45243135752414,1.90322857446029,2.481622033779758,4.6,2.1,2022-03-16 11:24:57.398,7.421018814913893,-13.433262537402817
2578,22710,25100,Car,-2.4629045945530947,1.771887399378773,2.517945111440669,4.6,2.1,2022-03-16 11:24:57.498,7.174728355458584,-13.256073797464936
2578,22711,25200,Car,-2.471082685597344,1.6386060331451262,2.5560546042439465,4.6,2.1,2022-03-16 11:24:57.598,6.927620086898849,-13.092213194150425
2578,22713,25300,Car,-2.476665880469887,1.503751982967091,2.5959193128204965,4.6,2.1,2022-03-16 11:24:57.698,6.6799534988518605,-12.941837995853716
2578,22714,25400,Car,-2.4793485562451685,1.3677135593204954,2.6374894282562416,4.6,2.1,2022-03-16 11:24:57.798,6.432018643227344,-12.805066639921666
2578,22716,25500,Car,-2.478842206082241,1.2308918558136024,2.680701486541549,4.6,2.1,2022-03-16 11:24:57.898,6.18413442261912,-12.681977454340306
2578,22717,25600,Car,-2.474869286430668,1.093681694979052,2.7254825781145957,4.6,2.1,2022-03-16 11:24:57.998,5.936647493976053,-12.5726092848424
2578,22719,25700,Car,-2.467179673678297,0.9564699164604564,2.7717540934958023,4.6,2.1,2022-03-16 11:24:58.098,5.689929526608223,-12.476962293196356
2578,22719,25800,Car,-2.455536638798908,0.8196335431998303,2.81943116704486,4.6,2.1,2022-03-16 11:24:58.198,5.444375862728332,-12.394998938876371
2578,22719,25900,Car,-2.439736875828906,0.6835392099620036,2.868427027407994,4.6,2.1,2022-03-16 11:24:58.298,5.200402175145442,-12.326645017880171
2578,22719,26000,Car,-2.4196095779632194,0.5485368262654158,2.918656261435451,4.6,2.1,2022-03-16 11:24:58.398,4.95844121734912,-12.27179133525363
2578,22719,26100,Car,-2.395026533068628,0.4149549613098968,2.970038754095823,4.6,2.1,2022-03-16 11:24:58.498,4.718938564042257,-12.23029583912264
2578,22719,26200,Car,-2.365894149171428,0.2831044863049921,3.022498250972194,4.6,2.1,2022-03-16 11:24:58.598,4.482349149125114,-12.20198539049214
2578,22720,26300,Car,-2.3321526835288786,0.1532914330560316,3.0759574807195813,4.6,2.1,2022-03-16 11:24:58.698,4.249133880772226,-12.186656247186535
2578,22721,26400,Car,-2.2937794806363065,0.0258316382262421,3.1303315247386228,4.6,2.1,2022-03-16 11:24:58.798,4.019755932708596,-12.184073083363913
2578,22723,26500,Car,-2.2507896838279478,-0.0989404340863054,-3.09766283616978,4.6,2.1,2022-03-16 11:24:58.898,3.794676964325801,-12.193967126772543
2578,22724,26600,Car,-2.203230815642554,-0.2206886549234895,-3.0417597205933835,4.6,2.1,2022-03-16 11:24:58.998,3.574353882761545,-12.216035992264892
2578,22726,26700,Car,-2.1511902025380447,-0.3391087149798355,-2.9852415533522354,4.6,2.1,2022-03-16 11:24:59.098,3.359234862507741,-12.249946863762876
2578,22727,26800,Car,-2.0947896809387285,-0.4539561754357114,-2.9281852188241335,4.6,2.1,2022-03-16 11:24:59.198,3.149755894413868,-12.295342481306449
2578,22729,26900,Car,-2.034193998664441,-0.5650606513042791,-2.8706427168492326,4.6,2.1,2022-03-16 11:24:59.298,2.946336494547424,-12.351848546436877
2578,22730,27000,Car,-1.969592052061135,-0.6723152292518546,-2.8126468156574727,4.6,2.1,2022-03-16 11:24:59.398,2.7493772893413104,-12.41908006936206
2578,22732,27100,Car,-1.901201124800762,-0.7756757235865304,-2.7542152699426,4.6,2.1,2022-03-16 11:24:59.498,2.559257176861234,-12.496647641720712
2578,22733,27200,Car,-1.8292479175306335,-0.8751368211355983,-2.6953629287913916,4.6,2.1,2022-03-16 11:24:59.598,2.376332385108171,-12.584161323834271
2578,22735,27300,Car,-1.7539664193338125,-0.970724105178106,-2.6361083072160296,4.6,2.1,2022-03-16 11:24:59.698,2.2009357431747896,-12.681233734352084
2578,22736,27400,Car,-1.675582063505448,-1.0624768171946282,-2.576480423142704,4.6,2.1,2022-03-16 11:24:59.798,2.033377536824245,-12.787481416071548
2578,22738,27500,Car,-1.5943175492852844,-1.1504591606400008,-2.516516817022641,4.6,2.1,2022-03-16 11:24:59.898,1.8739457818957164,-12.902527332135548
2578,22739,27600,Car,-1.510386123587968,-1.2347608992060797,-2.456263661390925,4.6,2.1,2022-03-16 11:24:59.998,1.7229071695369196,-13.026003422056156
2578,22741,27700,Car,-1.4239954979876728,-1.3155140331705977,-2.3957726755188213,4.6,2.1,2022-03-16 11:25:00.098,1.5805076197381522,-13.157554825373214
2578,22742,27800,Car,-1.3353387208942409,-1.3928864184880398,-2.335104161514107,4.6,2.1,2022-03-16 11:25:00.198,1.446973747648728,-13.296843467222018
2578,22744,27900,Car,-1.2445976555291824,-1.4670965927157196,-2.27432625515992,4.6,2.1,2022-03-16 11:25:00.298,1.3225139820958098,-13.44355312649359
2578,22745,28000,Car,-1.151940283483683,-1.5384169647139785,-2.2135180227685054,4.6,2.1,2022-03-16 11:25:00.398,1.2073199537474415,-13.597394822964988
2578,22747,28100,Car,-1.057529101911405,-1.6072028110020042,-2.152770413785916,4.6,2.1,2022-03-16 11:25:00.498,1.101567043556301,-13.758115104065189
2578,22748,28200,Car,-0.9615202709062992,-1.6738854463596555,-2.092197753108021,4.6,2.1,2022-03-16 11:25:00.598,1.005415016465671,-13.925503648701154
2578,22750,28300,Car,-0.8640641953716518,-1.7389716128446688,-2.0319466578067567,4.6,2.1,2022-03-16 11:25:00.698,0.9190085969285058,-14.09940080998562
2578,22751,28400,Car,-0.7652957927839509,-1.8030096735727417,-1.9722049450488877,4.6,2.1,2022-03-16 11:25:00.798,0.8424790176501107,-14.279701777342895
2578,22753,28500,Car,-0.6653297345176058,-1.8665831045933423,-1.9131990867932016,4.6,2.1,2022-03-16 11:25:00.898,0.7759460441983501,-14.46636008780223
2578,22754,28600,Car,-0.56425655119825,-1.9302822555965091,-1.855190744177814,4.6,2.1,2022-03-16 11:25:00.998,0.7195203890785251,-14.65938831336188
2578,22756,28700,Car,-0.4621466642919596,-1.9947046258214127,-1.7984661427304047,4.6,2.1,2022-03-16 11:25:01.098,0.6733057226493291,-14.858858775944022
2578,22757,28800,Car,-0.3590548992906836,-2.0604400908636222,-1.7433251211670873,4.6,2.1,2022-03-16 11:25:01.198,0.6374002327202607,-15.064902785030384
2578,22759,28900,Car,-0.2550232268448695,-2.128080871981996,-1.6900647486149853,4.6,2.1,2022-03-16 11:25:01.298,0.6118979100357738,-15.277710872228583
2578,22760,29000,Car,-0.1500786744045522,-2.1982007280428912,-1.6389639592040526,4.6,2.1,2022-03-16 11:25:01.398,0.5968900425953185,-15.497530945032873
2578,22762,29100,Car,-0.044226213126923,-2.271346117832937,-1.5902652332854972,4.6,2.1,2022-03-16 11:25:01.498,0.5924674212826262,-15.724665556816166
2578,22763,29200,Car,0.0625564410309185,-2.348018298905963,-1.5441603988159325,4.6,2.1,2022-03-16 11:25:01.598,0.5987230653857181,-15.959467386706764
2578,22765,29300,Car,0.1703234592183953,-2.4286886293683447,-1.5007811545854317,4.6,2.1,2022-03-16 11:25:01.698,0.6157554113075576,-16.202336249643597
2578,22766,29400,Car,0.279153274566223,-2.513798472302788,-1.4602010617040162,4.6,2.1,2022-03-16 11:25:01.798,0.64367073876418,-16.453716096873876
2578,22768,29500,Car,0.389143241929454,-2.6037673784225035,-1.4224404853199681,4.6,2.1,2022-03-16 11:25:01.898,0.6825850629571254,-16.714092834716126
2578,22769,29600,Car,0.5003988002409309,-2.6989714931339392,-1.3874744275512239,4.6,2.1,2022-03-16 11:25:01.998,0.7326249429812185,-16.98398998402952
2578,22771,29700,Car,0.6130312691425828,-2.799748219692688,-1.3552387715098362,4.6,2.1,2022-03-16 11:25:02.098,0.7939280698954768,-17.26396480599879
2578,22772,29800,Car,0.7271476560594528,-2.906382824411615,-1.3256389332233278,4.6,2.1,2022-03-16 11:25:02.198,0.8666428355014222,-17.55460308843995
2578,22774,29900,Car,0.8428484691906646,-3.0191215917420773,-1.2985573577414788,4.6,2.1,2022-03-16 11:25:02.298,0.9509276824204886,-17.85651524761416
2578,22775,30000,Car,0.960219025123686,-3.138149672534532,-1.2738600357345327,4.6,2.1,2022-03-16 11:25:02.398,1.0469495849328574,-18.17033021486761
2578,22777,30100,Car,1.079334204756648,-3.263585645870428,-1.2513992930845168,4.6,2.1,2022-03-16 11:25:02.498,1.1548830054085222,-18.49668877945465
2578,22778,30200,Car,1.2002515318498803,-3.395457064425002,-1.231018013419512,4.6,2.1,2022-03-16 11:25:02.598,1.2749081585935105,-18.836234485897155
2578,22780,30300,Car,1.323009386878966,-3.533725514775092,-1.2125561176632889,4.6,2.1,2022-03-16 11:25:02.698,1.4072090972814069,-19.189607037374664
2578,22781,30400,Car,1.447612501497537,-3.678281232397218,-1.1958567644736502,4.6,2.1,2022-03-16 11:25:02.798,1.5519703474311606,-19.557435160614386
2578,22783,30500,Car,1.574033576095375,-3.8289520699216686,-1.1807686215211632,4.6,2.1,2022-03-16 11:25:02.898,1.709373705040698,-19.940330367606556
2578,22784,30600,Car,1.7022103229208778,-3.985467474870604,-1.1671446636157692,4.6,2.1,2022-03-16 11:25:02.998,1.879594737332786,-20.338877115093613
2578,22784,30700,Car,1.832056289337323,-4.147462599081138,-1.1548414572202208,4.6,2.1,2022-03-16 11:25:03.098,2.062800366266518,-20.753623375001727
2578,22784,30800,Car,1.9634535895384224,-4.31446472387364,-1.1437207281160158,4.6,2.1,2022-03-16 11:25:03.198,2.2591457252203604,-21.18506984738909
2578,22785,30900,Car,2.096264501025229,-4.485932793298345,-1.1336513962851,4.6,2.1,2022-03-16 11:25:03.298,2.4687721753228837,-21.633663126718925
2578,22785,31000,Car,2.230336910197289,-4.66128536799264,-1.1245115665228256,4.6,2.1,2022-03-16 11:25:03.398,2.6918058663426123,-22.09979166351819
2578,22785,31100,Car,2.365514426562096,-4.839934695792751,-1.1161897643025602,4.6,2.1,2022-03-16 11:25:03.498,2.928357308998822,-22.583785133097464
2578,22786,31200,Car,2.5016272097030514,-5.021279257702246,-1.1085856246038137,4.6,2.1,2022-03-16 11:25:03.598,3.1785200299691274,-23.08591305886769
2578,22787,31300,Car,2.63847695264502,-5.204683929476452,-1.1016099305216414,4.6,2.1,2022-03-16 11:25:03.698,3.442367725233629,-23.60638145181533
2578,22788,31400,Car,2.7758211761063905,-5.389455279667103,-1.0951839414862117,4.6,2.1,2022-03-16 11:25:03.798,3.7199498428442688,-24.145326979782045
2578,22790,31500,Car,2.9133551318944826,-5.574801445648454,-1.0892377008288758,4.6,2.1,2022-03-16 11:25:03.898,4.011285356033717,-24.70280712434689
2578,22791,31600,Car,3.0507019950242404,-5.759821352760887,-1.0837093217985547,4.6,2.1,2022-03-16 11:25:03.998,4.316355555536141,-25.27878925962298
2578,22793,31700,Car,3.1874322381211417,-5.943572453830903,-1.0785459652271459,4.6,2.1,2022-03-16 11:25:04.098,4.635098779348255,-25.87314650500607
2578,22794,31800,Car,3.323077283402901,-6.125128150771851,-1.0737048732697236,4.6,2.1,2022-03-16 11:25:04.198,4.967406507688546,-26.48565932008325
2578,22796,31900,Car,3.4571586705891733,-6.303638955201087,-1.0691527086290515,4.6,2.1,2022-03-16 11:25:04.298,5.313122374747463,-27.116023215603363
2578,22797,32000,Car,3.589178112053134,-6.478269767612269,-1.0648616967481817,4.6,2.1,2022-03-16 11:25:04.398,5.672040185952777,-27.76385019236459
2578,22799,32100,Car,3.718643077450466,-6.64819926176314,-1.0608060793702017,4.6,2.1,2022-03-16 11:25:04.498,6.043904493697824,-28.428670118540904
2578,22800,32200,Car,3.84505612987766,-6.812581065782661,-1.0569607766191316,4.6,2.1,2022-03-16 11:25:04.598,6.42841010668559,-29.10992822511917
2578,22802,32300,Car,3.967936427741997,-6.9706087517896265,-1.0533030116099455,4.6,2.1,2022-03-16 11:25:04.698,6.8252037494597895,-29.80698910029813
2586,22333,0,Car,0.0003694276119858,-0.0004681961527808,1.884951959369713,4.6,2.1,2022-03-16 11:24:32.398,13.046260987160473,-22.830232607214157
2586,22335,100,Car,0.0003694276119858,-0.0004681961527808,1.884951959369713,4.6,2.1,2022-03-16 11:24:32.498,13.046260987160473,-22.830232607214157
2586,22336,200,Car,0.0011083970698777,-0.0014362863523587,1.884951959369713,4.6,2.1,2022-03-16 11:24:32.598,13.046260987160473,-22.830232607214157
2586,22338,300,Car,0.0018475955347874,-0.0024803936866035,1.884951959369713,4.6,2.1,2022-03-16 11:24:32.698,13.046260987160473,-22.830232607214157
2586,22339,400,Car,0.0025865059608776,-0.0036343597795251,1.884951959369713,4.6,2.1,2022-03-16 11:24:32.798,13.046260987160473,-22.830232607214157
2586,22341,500,Car,0.003322144043949,-0.0049132078190439,1.884951959369713,4.6,2.1,2022-03-16 11:24:32.898,13.046260987160473,-22.830232607214157
2586,22342,600,Car,0.0040492188915308,-0.0063149964058339,1.884951959369713,4.6,2.1,2022-03-16 11:24:32.998,13.046260987160473,-22.830232607214157
2586,22344,700,Car,0.0047605807661632,-0.0078257088530619,1.884951959369713,4.6,2.1,2022-03-16 11:24:33.098,13.046260987160473,-22.830232607214157
2586,22345,800,Car,0.0054475087031669,-0.0094247986179141,1.884951959369713,4.6,2.1,2022-03-16 11:24:33.198,13.046260987160473,-22.830232607214157
2586,22347,900,Car,0.0061005252739398,-0.0110871846641913,1.884951959369713,4.6,2.1,2022-03-16 11:24:33.298,13.046260987160473,-22.830232607214157
2586,22348,1000,Car,0.0067103092633935,-0.0127848437566768,1.884951959369713,4.6,2.1,2022-03-16 11:24:33.398,13.046260987160473,-22.830232607214157
2586,22350,1100,Car,0.0072688197665193,-0.0144879533073094,1.884951959369713,4.6,2.1,2022-03-16 11:24:33.498,13.046260987160473,-22.830232607214157
2586,22351,1200,Car,0.007769270929252,-0.0161663553976509,1.884951959369713,4.6,2.1,2022-03-16 11:24:33.598,13.046260987160473,-22.830232607214157
2586,22353,1300,Car,0.0082056417458531,-0.0177898739669757,1.884951959369713,4.6,2.1,2022-03-16 11:24:33.698,13.046260987160473,-22.830232607214157
2586,22354,1400,Car,0.0085722924165487,-0.0193281620302343,1.884951959369713,4.6,2.1,2022-03-16 11:24:33.798,13.046260987160473,-22.830232607214157
2586,22356,1500,Car,0.0088649562748699,-0.0207509394416405,1.884951959369713,4.6,2.1,2022-03-16 11:24:33.898,13.046260987160473,-22.830232607214157
2586,22357,1600,Car,0.0090814785106019,-0.0220279997567018,1.884951959369713,4.6,2.1,2022-03-16 11:24:33.998,13.046260987160473,-22.830232607214157
2586,22359,1700,Car,0.0092220189381997,-0.0231319111003713,1.884951959369713,4.6,2.1,2022-03-16 11:24:34.098,13.046260987160473,-22.830232607214157
2586,22360,1800,Car,0.0092883110841235,-0.0240399120632872,1.884951959369713,4.6,2.1,2022-03-16 11:24:34.198,13.046260987160473,-22.830232607214157
2586,22362,1900,Car,0.0092834186995282,-0.0247368979851003,1.884951959369713,4.6,2.1,2022-03-16 11:24:34.298,13.046260987160473,-22.830232607214157
2586,22363,2000,Car,0.0092115456216923,-0.0252157652216311,1.884951959369713,4.6,2.1,2022-03-16 11:24:34.398,13.046260987160473,-22.830232607214157
2586,22365,2100,Car,0.0090778767953203,-0.0254776092040387,1.884951959369713,4.6,2.1,2022-03-16 11:24:34.498,13.046260987160473,-22.830232607214157
2586,22366,2200,Car,0.0088880088167897,-0.0255304460874583,1.884951959369713,4.6,2.1,2022-03-16 11:24:34.598,13.046260987160473,-22.830232607214157
2586,22368,2300,Car,0.0086476110406152,-0.0253874762249495,1.884951959369713,4.6,2.1,2022-03-16 11:24:34.698,13.046260987160473,-22.830232607214157
2586,22369,2400,Car,0.0083624469411525,-0.025064633669416,1.884951959369713,4.6,2.1,2022-03-16 11:24:34.798,13.046260987160473,-22.830232607214157
2586,22371,2500,Car,0.0080389773219025,-0.0245786667644054,1.884951959369713,4.6,2.1,2022-03-16 11:24:34.898,13.046260987160473,-22.830232607214157
2586,22372,2600,Car,0.0076843865719311,-0.0239461174701816,1.884951959369713,4.6,2.1,2022-03-16 11:24:34.998,13.046260987160473,-22.830232607214157
2586,22374,2700,Car,0.007306105264071,-0.0231828247457599,1.884951959369713,4.6,2.1,2022-03-16 11:24:35.098,13.046260987160473,-22.830232607214157
2586,22375,2800,Car,0.0069108134286466,-0.0223049907729588,1.884951959369713,4.6,2.1,2022-03-16 11:24:35.198,13.046260987160473,-22.830232607214157
2586,22377,2900,Car,0.0065039769671848,-0.0213309061458133,1.884951959369713,4.6,2.1,2022-03-16 11:24:35.298,13.046260987160473,-22.830232607214157
2586,22378,3000,Car,0.0060898956701471,-0.0202818931800763,1.884951959369713,4.6,2.1,2022-03-16 11:24:35.398,13.046260987160473,-22.830232607214157
2586,22380,3100,Car,0.0056724343287761,-0.0191801036882566,1.884951959369713,4.6,2.1,2022-03-16 11:24:35.498,13.046260987160473,-22.830232607214157
2586,22381,3200,Car,0.0052551668826517,-0.0180451447560514,1.884951959369713,4.6,2.1,2022-03-16 11:24:35.598,13.046260987160473,-22.830232607214157
2586,22383,3300,Car,0.0048411568738337,-0.0168923924051611,1.884951959369713,4.6,2.1,2022-03-16 11:24:35.698,13.046260987160473,-22.830232607214157
2586,22384,3400,Car,0.0044324532593442,-0.0157350355016916,1.884951959369713,4.6,2.1,2022-03-16 11:24:35.798,13.046260987160473,-22.830232607214157
2586,22386,3500,Car,0.0040306393989553,-0.0145858602618886,1.884951959369713,4.6,2.1,2022-03-16 11:24:35.898,13.046260987160473,-22.830232607214157
2586,22387,3600,Car,0.003637305474573,-0.0134579760182873,1.884951959369713,4.6,2.1,2022-03-16 11:24:35.998,13.046260987160473,-22.830232607214157
2586,22389,3700,Car,0.0032543282301134,-0.0123635957493561,1.884951959369713,4.6,2.1,2022-03-16 11:24:36.098,13.046260987160473,-22.830232607214157
2586,22390,3800,Car,0.0028835349491629,-0.0113139217292612,1.884951959369713,4.6,2.1,2022-03-16 11:24:36.198,13.046260987160473,-22.830232607214157
2586,22392,3900,Car,0.0025264232582244,-0.0103200335232855,1.884951959369713,4.6,2.1,2022-03-16 11:24:36.298,13.046260987160473,-22.830232607214157
2586,22393,4000,Car,0.0021844267425485,-0.0093924771909925,1.884951959369713,4.6,2.1,2022-03-16 11:24:36.398,13.046260987160473,-22.830232607214157
2586,22395,4100,Car,0.0018590103394444,-0.0085407422510641,1.884951959369713,4.6,2.1,2022-03-16 11:24:36.498,13.046260987160473,-22.830232607214157
2586,22396,4200,Car,0.0015517257182118,-0.0077724577775128,1.884951959369713,4.6,2.1,2022-03-16 11:24:36.598,13.046260987160473,-22.830232607214157
2586,22398,4300,Car,0.0012639848779016,-0.0070941957225301,1.884951959369713,4.6,2.1,2022-03-16 11:24:36.698,13.046260987160473,-22.830232607214157
2586,22399,4400,Car,0.0009971539552466,-0.0065103685674117,1.884951959369713,4.6,2.1,2022-03-16 11:24:36.798,13.046260987160473,-22.830232607214157
2586,22401,4500,Car,0.0007527675162677,-0.0060219921957127,1.884951959369713,4.6,2.1,2022-03-16 11:24:36.898,13.046260987160473,-22.830232607214157
