track_id,frame_id,timestamp_ms,agent_type,vx,vy,psi_rad,length,width,time,x,y
1421,13951,2000,Car,3.477299295527065,-2.2069606656268093,-0.5655275620845686,4.6,2.1,2022-03-16 11:29:31.298,-1.7399281854880535,-16.350730782558948
1421,13952,2100,Car,3.645986400711405,-2.4021674271248017,-0.5825733008089429,4.6,2.1,2022-03-16 11:29:31.398,-1.3753295454169132,-16.590947525271428
1421,13954,2200,Car,3.797099948345557,-2.600190259828565,-0.6004401768828831,4.6,2.1,2022-03-16 11:29:31.498,-0.9956195505823576,-16.850966551254285
1421,13955,2300,Car,3.931238320513093,-2.800830873287268,-0.6190362865500034,4.6,2.1,2022-03-16 11:29:31.598,-0.6024957185310482,-17.13104963858301
1421,13957,2400,Car,4.04911508230033,-3.0038251939140173,-0.6382629463346348,4.6,2.1,2022-03-16 11:29:31.698,-0.1975842103010152,-17.431432157974413
1421,13958,2500,Car,4.151526064133533,-3.2088354494378284,-0.6580149852209165,4.6,2.1,2022-03-16 11:29:31.798,0.217568396112338,-17.752315702918196
1421,13960,2600,Car,4.239358913450386,-3.4154733571475404,-0.6781814233668877,4.6,2.1,2022-03-16 11:29:31.898,0.6415042874573766,-18.09386303863295
1421,13961,2700,Car,4.313550995683923,-3.623294357473731,-0.6986477984228934,4.6,2.1,2022-03-16 11:29:31.998,1.072859387025769,-18.456192474380323
1421,13963,2800,Car,4.375098982451511,-3.831808112824115,-0.7192953897605341,4.6,2.1,2022-03-16 11:29:32.098,1.5103692852709203,-18.83937328566273
1421,13964,2900,Car,4.42501968428634,-4.040417677478593,-0.7399973527203156,4.6,2.1,2022-03-16 11:29:32.198,1.9528712536995545,-19.243415053410597
1421,13966,3000,Car,4.464357242463354,-4.248383983473474,-0.7606150286315597,4.6,2.1,2022-03-16 11:29:32.298,2.3993069779458898,-19.66825345175794
1421,13967,3100,Car,4.4941541653261465,-4.454841015138805,-0.7810051677034673,4.6,2.1,2022-03-16 11:29:32.398,2.8487223944785045,-20.11373755327182
1421,13969,3200,Car,4.515474717585841,-4.658912426286935,-0.8010314717431405,4.6,2.1,2022-03-16 11:29:32.498,3.300269866237089,-20.579628795900515
1421,13970,3300,Car,4.529375137929694,-4.859782716832441,-0.8205739797463283,4.6,2.1,2022-03-16 11:29:32.598,3.7532073800300574,-21.06560706758376
1421,13972,3400,Car,4.5368992932886645,-5.056767833540015,-0.8395339362663778,4.6,2.1,2022-03-16 11:29:32.698,4.206897309358925,-21.57128385093776
1421,13973,3500,Car,4.539033219459858,-5.24929284753604,-0.8578331217619795,4.6,2.1,2022-03-16 11:29:32.798,4.660800631304911,-22.096213135691364
1421,13975,3600,Car,4.536710785903368,-5.436933605127904,-0.8754144092503928,4.6,2.1,2022-03-16 11:29:32.898,5.114471709895248,-22.639906496204155
1421,13976,3700,Car,4.530795210049235,-5.6193446376939695,-0.8922345925591004,4.6,2.1,2022-03-16 11:29:32.998,5.567551230900171,-23.201840959973552
1421,13978,3800,Car,4.522105570286009,-5.7962658923181465,-0.9082608279020286,4.6,2.1,2022-03-16 11:29:33.098,6.019761787928772,-23.781467549205367
1421,13979,3900,Car,4.51140918974554,-5.9674578389599,-0.9234650844368287,4.6,2.1,2022-03-16 11:29:33.198,6.470902706903326,-24.37821333310136
1421,13981,4000,Car,4.499442626806292,-6.1327119122816525,-0.937822673132263,4.6,2.1,2022-03-16 11:29:33.298,6.920846969583955,-24.99148452432952
1421,13982,4100,Car,4.486885246298199,-6.291786004368698,-0.9513100121744265,4.6,2.1,2022-03-16 11:29:33.398,7.369535494213776,-25.62066312476639
1421,13984,4200,Car,4.474360826971964,-6.444429924809577,-0.9639068378680212,4.6,2.1,2022-03-16 11:29:33.498,7.816971576910972,-26.26510611724735
1421,13985,4300,Car,4.462406835644268,-6.590369031232548,-0.9755983144406648,4.6,2.1,2022-03-16 11:29:33.598,8.263212260475399,-26.924143020370604
1421,13987,4400,Car,4.451479577488744,-6.729383407289332,-0.9863799610048029,4.6,2.1,2022-03-16 11:29:33.698,8.708360218224273,-27.597081361099537
1421,13988,4500,Car,4.44193023438741,-6.861302619913303,-0.9962589626047782,4.6,2.1,2022-03-16 11:29:33.798,9.152553241663014,-28.283211623090867
1421,13990,4600,Car,4.434020712381947,-6.9860614796437295,-1.0052554364100783,4.6,2.1,2022-03-16 11:29:33.898,9.595955312901207,-28.98181777105524
1421,13991,4700,Car,4.427912599281393,-7.1036553561798135,-1.013399713452924,4.6,2.1,2022-03-16 11:29:33.998,10.038746572829348,-29.692183306673225
1425,13966,3000,Car,0.1545246661975596,-0.0684198050312368,-0.431319487284816,4.6,2.1,2022-03-16 11:29:32.298,-6.1174844670682,-14.730141409751482
1425,13967,3100,Car,0.1545246661975596,-0.0684198050312368,-0.431319487284816,4.6,2.1,2022-03-16 11:29:32.398,-6.1174844670682,-14.730141409751482
1425,13969,3200,Car,0.4625428252298658,-0.2055035039081332,-0.431319487284816,4.6,2.1,2022-03-16 11:29:32.498,-6.1174844670682,-14.730141409751482
1425,13970,3300,Car,0.7680673009391102,-0.3431646489988439,-0.431319487284816,4.6,2.1,2022-03-16 11:29:32.598,-6.1174844670682,-14.730141409751482
1425,13972,3400,Car,1.0698205049227916,-0.4816804427344224,-0.431319487284816,4.6,2.1,2022-03-16 11:29:32.698,-6.1174844670682,-14.730141409751482
1425,13973,3500,Car,1.366595980151235,-0.621382186943258,-0.431319487284816,4.6,2.1,2022-03-16 11:29:32.798,-6.1174844670682,-14.730141409751482
1425,13975,3600,Car,1.6572657075212849,-0.7627051844671582,-0.431319487284816,4.6,2.1,2022-03-16 11:29:32.898,-5.951757896316072,-14.806411928198198
1425,13976,3700,Car,1.9407461766927356,-0.906169746585448,-0.4368337058495364,4.6,2.1,2022-03-16 11:29:32.998,-5.757683278646798,-14.897028902856745
1425,13978,3800,Car,2.2159998102577645,-1.052349624774962,-0.44335617977149416,4.6,2.1,2022-03-16 11:29:33.098,-5.536083297621022,-15.00226386533424
1425,13979,3900,Car,2.4820314803722705,-1.201805977417418,-0.45092996961154563,4.6,2.1,2022-03-16 11:29:33.198,-5.287880149583795,-15.12244446307598
1425,13981,4000,Car,2.7379032764100937,-1.3550399832485556,-0.45957444531650793,4.6,2.1,2022-03-16 11:29:33.298,-5.014089821942785,-15.257948461400836
1425,13982,4100,Car,2.982728043565892,-1.5124501353216508,-0.4692871260979643,4.6,2.1,2022-03-16 11:29:33.398,-4.715817017586196,-15.409193474933002
1425,13984,4200,Car,3.2157082511214603,-1.6743124405285847,-0.4800440021546612,4.6,2.1,2022-03-16 11:29:33.498,-4.39424619247405,-15.57662471898586
1425,13985,4300,Car,3.436143881561601,-1.8407719210150475,-0.4918047791292168,4.6,2.1,2022-03-16 11:29:33.598,-4.05063180431789,-15.760701911087365
1425,13987,4400,Car,3.643486235057688,-2.0118428300658486,-0.5045117148809813,4.6,2.1,2022-03-16 11:29:33.698,-3.686283180812121,-15.96188619409395
1425,13988,4500,Car,3.837326670299279,-2.1874128766518206,-0.5180954109301263,4.6,2.1,2022-03-16 11:29:33.798,-3.302550513782193,-16.18062748175913
1425,13990,4600,Car,4.017424676244672,-2.3672627245070994,-0.5324767084362958,4.6,2.1,2022-03-16 11:29:33.898,-2.9008080461577257,-16.41735375420984
1425,13991,4700,Car,4.183668473872032,-2.5510829868646216,-0.5475736704027886,4.6,2.1,2022-03-16 11:29:33.998,-2.4824411987705224,-16.672462052896304
1425,13993,4800,Car,4.336093677112947,-2.738514542758033,-0.563304566594996,4.6,2.1,2022-03-16 11:29:34.098,-2.0488318310592275,-16.946313507172107
1425,13994,4900,Car,4.474845446215333,-2.929162887038076,-0.5795910718531567,4.6,2.1,2022-03-16 11:29:34.198,-1.601347286437694,-17.239229795875914
1425,13996,5000,Car,4.600201274909378,-3.1226242231224437,-0.5963567618664056,4.6,2.1,2022-03-16 11:29:34.298,-1.1413271589467562,-17.55149221818816
1425,13997,5100,Car,4.712533436059714,-3.3184664904725025,-0.6135250754432747,4.6,2.1,2022-03-16 11:29:34.398,-0.6700738153407846,-17.88333886723541
1425,13999,5200,Car,4.812336390296771,-3.516238764359408,-0.6310159081412959,4.6,2.1,2022-03-16 11:29:34.498,-0.1888401763111074,-18.23496274367135
1425,14000,5300,Car,4.900188812854452,-3.715443618160067,-0.6487440952790569,4.6,2.1,2022-03-16 11:29:34.598,0.3011787049743379,-18.60650710548736
1425,14002,5400,Car,4.976770110673944,-3.915560239476932,-0.6666200113420805,4.6,2.1,2022-03-16 11:29:34.698,0.7988557160417324,-18.99806312943505
1425,14003,5500,Car,5.042805523750385,-4.116042586033081,-0.6845536915222347,4.6,2.1,2022-03-16 11:29:34.798,1.3031362684167709,-19.40966738803836
1425,14005,5600,Car,5.099067894212607,-4.316371946777088,-0.7024598750143385,4.6,2.1,2022-03-16 11:29:34.898,1.813043057838032,-19.841304582716067
1425,14006,5700,Car,5.146331582459208,-4.516043803203157,-0.7202593077810603,4.6,2.1,2022-03-16 11:29:34.998,2.327676216083953,-20.292908963036385
1425,14008,5800,Car,5.185396292431721,-4.71456964765416,-0.7378755601588713,4.6,2.1,2022-03-16 11:29:35.098,2.846215845327125,-20.7643659278018
1425,14009,5900,Car,5.217069735531196,-4.911375459630849,-0.7552255655485818,4.6,2.1,2022-03-16 11:29:35.198,3.367922818880245,-21.25550347376488
1425,14011,6000,Car,5.242193664149712,-5.105761218920648,-0.7722144433081866,4.6,2.1,2022-03-16 11:29:35.298,3.892142185295216,-21.766079595656947
1425,14012,6100,Car,5.261595971934258,-5.29691593698921,-0.7887433159734458,4.6,2.1,2022-03-16 11:29:35.398,4.418301782488642,-22.295771189355868
1425,14014,6200,Car,5.27607837851276,-5.4840632709886,-0.8047249532080495,4.6,2.1,2022-03-16 11:29:35.498,4.945909620339918,-22.844177516454728
1425,14015,6300,Car,5.286368248650229,-5.666546463412098,-0.8200944662014116,4.6,2.1,2022-03-16 11:29:35.598,5.4745464452049415,-23.410832162795938
1425,14017,6400,Car,5.293140183326486,-5.843898354490945,-0.834810747538401,4.6,2.1,2022-03-16 11:29:35.698,6.00386046353759,-23.995221998245032
1425,14018,6500,Car,5.297010260467808,-6.015792121972226,-0.8488499009506087,4.6,2.1,2022-03-16 11:29:35.798,6.533561489584371,-24.59680121044225
1425,14020,6600,Car,5.298570374557732,-6.182029918874505,-0.8621991877244399,4.6,2.1,2022-03-16 11:29:35.898,7.063418527040144,-25.215004202329705
1425,14021,6700,Car,5.298370916963737,-6.342436769757888,-0.8748489742742196,4.6,2.1,2022-03-16 11:29:35.998,7.593255618736518,-25.84924787930549
1425,14023,6800,Car,5.296940023818566,-6.496852607480505,-0.8867903069634316,4.6,2.1,2022-03-16 11:29:36.098,8.122949621118375,-26.498933140053545
1425,14024,6900,Car,5.294753034945128,-6.645095573056031,-0.8980150937975911,4.6,2.1,2022-03-16 11:29:36.198,8.652424924612887,-27.163442697359148
1425,14026,7000,Car,5.292245212869113,-6.787017065718431,-0.9085191949500978,4.6,2.1,2022-03-16 11:29:36.298,9.1816494458998,-27.84214440393099
1425,14027,7100,Car,5.289779232880872,-6.9224855017639095,-0.9183040254319389,4.6,2.1,2022-03-16 11:29:36.398,9.710627369187886,-28.534392954107386
1425,14029,7200,Car,5.287665688114204,-7.05143365676033,-0.9273777758079312,4.6,2.1,2022-03-16 11:29:36.498,10.239393937999306,-29.23953631978341
1425,14030,7300,Car,5.286143665693691,-7.173822193508886,-0.9357542856179907,4.6,2.1,2022-03-16 11:29:36.598,10.768008304568676,-29.956918539134303
1427,14002,5400,Car,0.0718716306754707,-0.0079015090145517,-0.07666693560530922,4.6,2.1,2022-03-16 11:29:34.698,-5.986552497241304,-15.518367317862488
1427,14003,5500,Car,0.0718716306754707,-0.0079015090145517,-0.07666693560530922,4.6,2.1,2022-03-16 11:29:34.798,-5.986552497241304,-15.518367317862488
1427,14005,5600,Car,0.214424287766608,-0.0232568492536878,-0.07666693560530922,4.6,2.1,2022-03-16 11:29:34.898,-5.986552497241304,-15.518367317862488
1427,14006,5700,Car,0.3541107323720638,-0.0375368053472158,-0.07666693560530922,4.6,2.1,2022-03-16 11:29:34.998,-5.986552497241304,-15.518367317862488
1427,14008,5800,Car,0.4894821089603418,-0.0502396228059254,-0.07666693560530922,4.6,2.1,2022-03-16 11:29:35.098,-5.986552497241304,-15.518367317862488
1427,14009,5900,Car,0.619120003802589,-0.06106103102276,-0.07666693560530922,4.6,2.1,2022-03-16 11:29:35.198,-5.986552497241304,-15.518367317862488
1427,14011,6000,Car,0.7416630738642382,-0.0699442545204931,-0.07666693560530922,4.6,2.1,2022-03-16 11:29:35.298,-5.986552497241304,-15.518367317862488
1427,14012,6100,Car,0.8558294834836743,-0.0770113439699571,-0.07666693560530922,4.6,2.1,2022-03-16 11:29:35.398,-5.986552497241304,-15.518367317862488
1427,14014,6200,Car,0.9604720270279364,-0.0824619327692666,-0.07666693560530922,4.6,2.1,2022-03-16 11:29:35.498,-5.986552497241304,-15.518367317862488
1427,14015,6300,Car,1.0545892905980203,-0.086498914719737,-0.07666693560530922,4.6,2.1,2022-03-16 11:29:35.598,-5.869898913065697,-15.527328354689852
1427,14017,6400,Car,1.137340055599534,-0.0892957095240377,-0.07666693560530922,4.6,2.1,2022-03-16 11:29:35.698,-5.753245328890089,-15.536289391517215
1427,14018,6500,Car,1.2080366624644687,-0.0909868596015609,-0.07666693560530922,4.6,2.1,2022-03-16 11:29:35.798,-5.636591744714481,-15.545250428344577
1427,14020,6600,Car,1.2661773583622704,-0.0916599892491732,-0.07362915174534057,4.6,2.1,2022-03-16 11:29:35.898,-5.519938160538874,-15.55421146517194
1427,14021,6700,Car,1.3114452553253917,-0.0913716496192939,-0.07362915174534057,4.6,2.1,2022-03-16 11:29:35.998,-5.385232989121995,-15.563078522466599
1427,14023,6800,Car,1.3437332179538863,-0.0901599009667647,-0.07362915174534057,4.6,2.1,2022-03-16 11:29:36.098,-5.250527817705116,-15.571945579761259
1427,14024,6900,Car,1.3631244061885806,-0.0880574450312465,-0.07362915174534057,4.6,2.1,2022-03-16 11:29:36.198,-5.115822646288237,-15.580812637055917
1427,14026,7000,Car,1.3699039772073094,-0.0850932961690631,-0.06315338727966505,4.6,2.1,2022-03-16 11:29:36.298,-4.981117474871358,-15.589679694350576
1427,14027,7100,Car,1.3645313053209127,-0.0812915295456129,-0.06315338727966505,4.6,2.1,2022-03-16 11:29:36.398,-4.848249604123297,-15.597035998921022
1427,14029,7200,Car,1.3476398630200848,-0.0766711961504997,-0.06315338727966505,4.6,2.1,2022-03-16 11:29:36.498,-4.715381733375237,-15.60439230349147
1427,14030,7300,Car,1.3200049457758745,-0.0712481519003027,-0.06315338727966505,4.6,2.1,2022-03-16 11:29:36.598,-4.582513862627177,-15.61174860806192
1427,14032,7400,Car,1.2825387158055346,-0.0650413052214916,-0.051312273019986206,4.6,2.1,2022-03-16 11:29:36.698,-4.449645991879117,-15.619104912632366
1427,14033,7500,Car,1.2362573007270414,-0.0580757252483899,-0.051312273019986206,4.6,2.1,2022-03-16 11:29:36.798,-4.338013086446268,-15.623240396742913
1427,14035,7600,Car,1.1822626400020473,-0.0503846802678076,-0.051312273019986206,4.6,2.1,2022-03-16 11:29:36.898,-4.22638018101342,-15.62737588085346
1427,14036,7700,Car,1.1217062213534312,-0.0420062280933921,-0.051312273019986206,4.6,2.1,2022-03-16 11:29:36.998,-4.114747275580571,-15.631511364964005
1427,14038,7800,Car,1.055771263786487,-0.032977780785508,-0.02787758091082167,4.6,2.1,2022-03-16 11:29:37.098,-4.003114370147723,-15.635646849074552
1427,14039,7900,Car,0.985647845773414,-0.023329791132234,-0.02787758091082167,4.6,2.1,2022-03-16 11:29:37.198,-3.8914814647148743,-15.6397823331851
1427,14041,8000,Car,0.9125134785186928,-0.0130839829004084,-0.02787758091082167,4.6,2.1,2022-03-16 11:29:37.298,-3.8226617951946564,-15.63761086697107
1427,14042,8100,Car,0.8375067069405427,-0.0022614236052298,-0.02787758091082167,4.6,2.1,2022-03-16 11:29:37.398,-3.753842125674438,-15.635439400757038
1427,14044,8200,Car,0.761702090738634,0.0091025919631703,-0.02787758091082167,4.6,2.1,2022-03-16 11:29:37.498,-3.68502245615422,-15.633267934543008
1427,14045,8300,Car,0.6860946191979344,0.0209495769852806,-0.02787758091082167,4.6,2.1,2022-03-16 11:29:37.598,-3.6162027866340023,-15.631096468328977
1427,14047,8400,Car,0.6115871696955198,0.0331923087430396,0.05015789639363624,4.6,2.1,2022-03-16 11:29:37.698,-3.5473831171137844,-15.628925002114947
1427,14048,8500,Car,0.5389863400825101,0.0457168631627701,0.05015789639363624,4.6,2.1,2022-03-16 11:29:37.798,-3.478563447593566,-15.626753535900916
1427,14050,8600,Car,0.4689864612414363,0.0583867006335125,0.05015789639363624,4.6,2.1,2022-03-16 11:29:37.898,-3.409743778073348,-15.624582069686886
1427,14051,8700,Car,0.4021665627154202,0.0710257900048993,0.05015789639363624,4.6,2.1,2022-03-16 11:29:37.998,-3.3985646835291017,-15.616321191362797
1427,14053,8800,Car,0.3389911576510851,0.0834131201366616,0.05015789639363624,4.6,2.1,2022-03-16 11:29:38.098,-3.3873855889848556,-15.60806031303871
1427,14054,8900,Car,0.2798349342468187,0.0952975092160634,0.05015789639363624,4.6,2.1,2022-03-16 11:29:38.198,-3.376206494440609,-15.59979943471462
1427,14056,9000,Car,0.2250017643529611,0.1064465132862224,0.05015789639363624,4.6,2.1,2022-03-16 11:29:38.298,-3.365027399896363,-15.591538556390532
1427,14057,9100,Car,0.1747419106965608,0.1166720237668527,0.05015789639363624,4.6,2.1,2022-03-16 11:29:38.398,-3.3538483053521166,-15.583277678066445
1427,14059,9200,Car,0.1292543526607836,0.1258292659247395,0.05015789639363624,4.6,2.1,2022-03-16 11:29:38.498,-3.3426692108078706,-15.575016799742356
1427,14060,9300,Car,0.0886917973986634,0.1338001671154387,0.05015789639363624,4.6,2.1,2022-03-16 11:29:38.598,-3.331490116263624,-15.566755921418267
1427,14062,9400,Car,0.0531634711166084,0.140488108597232,0.05015789639363624,4.6,2.1,2022-03-16 11:29:38.698,-3.320311021719378,-15.55849504309418
1427,14063,9500,Car,0.0227428085084335,0.1458098709856159,0.05015789639363624,4.6,2.1,2022-03-16 11:29:38.798,-3.3091319271751316,-15.55023416477009
1427,14065,9600,Car,-0.0025287047164467,0.1496909304058035,0.05015789639363624,4.6,2.1,2022-03-16 11:29:38.898,-3.2979528326308856,-15.541973286446002
1427,14066,9700,Car,-0.022633739194311,0.1520588212820506,0.05015789639363624,4.6,2.1,2022-03-16 11:29:38.998,-3.286773738086639,-15.533712408121914
1427,14068,9800,Car,-0.0375742737882635,0.1528404806481908,0.05015789639363624,4.6,2.1,2022-03-16 11:29:39.098,-3.275594643542393,-15.525451529797826
1427,14069,9900,Car,-0.0473644337577106,0.1519599795498294,0.05015789639363624,4.6,2.1,2022-03-16 11:29:39.198,-3.2644155489981466,-15.517190651473737
1427,14071,10000,Car,-0.0520269974126286,0.1493361814883442,0.05015789639363624,4.6,2.1,2022-03-16 11:29:39.298,-3.2532364544539005,-15.50892977314965
1427,14072,10100,Car,-0.0515895099332519,0.1448793907691836,0.05015789639363624,4.6,2.1,2022-03-16 11:29:39.398,-3.242057359909654,-15.50066889482556
1427,14074,10200,Car,-0.0460828338714102,0.138487623350354,0.47518523923758504,4.6,2.1,2022-03-16 11:29:39.498,-3.2308782653654076,-15.492408016501471
1427,14075,10300,Car,-0.0355388439788661,0.1300440764607557,0.47518523923758504,4.6,2.1,2022-03-16 11:29:39.598,-3.2196991708211615,-15.484147138177383
1427,14077,10400,Car,-0.0199891963094289,0.1194151293547385,0.47518523923758504,4.6,2.1,2022-03-16 11:29:39.698,-3.208520076276915,-15.475886259853295
1427,14078,10500,Car,0.0005351148251797,0.1064506176004442,0.47518523923758504,4.6,2.1,2022-03-16 11:29:39.798,-3.197340981732669,-15.467625381529206
1427,14080,10600,Car,0.0260030920980902,0.0909853619163491,0.47518523923758504,4.6,2.1,2022-03-16 11:29:39.898,-3.1861618871884225,-15.459364503205117
1427,14081,10700,Car,0.0563825090276859,0.0728418318550083,0.47518523923758504,4.6,2.1,2022-03-16 11:29:39.998,-3.1749827926441765,-15.45110362488103
1427,14083,10800,Car,0.0916379066016359,0.0518316797362849,0.47518523923758504,4.6,2.1,2022-03-16 11:29:40.098,-3.16380369809993,-15.442842746556941
1427,14084,10900,Car,0.1317274085662356,0.0277570362559309,0.47518523923758504,4.6,2.1,2022-03-16 11:29:40.198,-3.152624603555684,-15.434581868232852
1427,14086,11000,Car,0.1765988570959597,0.0004115472531651,0.47518523923758504,4.6,2.1,2022-03-16 11:29:40.298,-3.1414455090114375,-15.426320989908765
1427,14087,11100,Car,0.2261854425184228,-0.0304174049149708,0.47518523923758504,4.6,2.1,2022-03-16 11:29:40.398,-3.1302664144671914,-15.418060111584676
1427,14089,11200,Car,0.2804018970449461,-0.0649465139869675,0.47518523923758504,4.6,2.1,2022-03-16 11:29:40.498,-3.119087319922945,-15.409799233260587
1427,14090,11300,Car,0.3391411743215888,-0.1033928659619398,0.47518523923758504,4.6,2.1,2022-03-16 11:29:40.598,-3.107908225378699,-15.4015383549365
1427,14092,11400,Car,0.40227284390419,-0.1459703413515534,0.47518523923758504,4.6,2.1,2022-03-16 11:29:40.698,-3.0967291308344524,-15.393277476612411
1427,14093,11500,Car,0.4696404789392437,-0.1928860069331329,0.47518523923758504,4.6,2.1,2022-03-16 11:29:40.798,-3.0306978607962076,-15.427051369216887
1427,14095,11600,Car,0.5410597077023381,-0.2443398192326995,0.47518523923758504,4.6,2.1,2022-03-16 11:29:40.898,-2.9646665907579624,-15.460825261821364
1427,14096,11700,Car,0.6163142974603986,-0.3005229351307825,0.47518523923758504,4.6,2.1,2022-03-16 11:29:40.998,-2.8986353207197175,-15.494599154425842
1427,14098,11800,Car,0.6951542300432,-0.3616201409236196,0.47518523923758504,4.6,2.1,2022-03-16 11:29:41.098,-2.8326040506814727,-15.528373047030318
1427,14099,11900,Car,0.7772936597904677,-0.4278081636784138,-0.4994261892460235,4.6,2.1,2022-03-16 11:29:41.198,-2.7665727806432274,-15.562146939634793
1427,14101,12000,Car,0.8624138283590499,-0.4992564903699302,-0.4994261892460235,4.6,2.1,2022-03-16 11:29:41.298,-2.7005415106049826,-15.59592083223927
1427,14102,12100,Car,0.9501632396397672,-0.5761208465045264,-0.4994261892460235,4.6,2.1,2022-03-16 11:29:41.398,-2.591851857801993,-15.666467168032451
1427,14104,12200,Car,1.040162163346654,-0.6585435544102225,-0.4994261892460235,4.6,2.1,2022-03-16 11:29:41.498,-2.483162204999003,-15.73701350382563
1427,14105,12300,Car,1.1320022984724607,-0.746648700178554,-0.4994261892460235,4.6,2.1,2022-03-16 11:29:41.598,-2.3744725521960133,-15.80755983961881
1427,14107,12400,Car,1.2252584106607054,-0.8405403306338858,-0.5884906431284873,4.6,2.1,2022-03-16 11:29:41.698,-2.265782899393024,-15.87810617541199
1427,14108,12500,Car,1.3194885638307994,-0.9402918544767406,-0.5884906431284873,4.6,2.1,2022-03-16 11:29:41.798,-2.133834043009944,-15.972135360859664
1427,14110,12600,Car,1.414244356448377,-1.0459391617309062,-0.6367953767072888,4.6,2.1,2022-03-16 11:29:41.898,-1.992409607365106,-16.076729277032754
1427,14111,12700,Car,1.5090676045650575,-1.1574627373539672,-0.6542959172470088,4.6,2.1,2022-03-16 11:29:41.998,-1.8415028469086003,-16.19247555076815
1427,14113,12800,Car,1.6035046300301214,-1.2747735805397298,-0.6716799021266522,4.6,2.1,2022-03-16 11:29:42.098,-1.6811523839055882,-16.319952908822124
1427,14114,12900,Car,1.69710431735818,-1.397696561277968,-0.6889529123944671,4.6,2.1,2022-03-16 11:29:42.198,-1.5114419521697702,-16.45972256494992
1427,14116,13000,Car,1.7894293932161305,-1.525974460293753,-0.7061008873247403,4.6,2.1,2022-03-16 11:29:42.298,-1.332499012848157,-16.612320010979296
1427,14117,13100,Car,1.8800475210988357,-1.659268505948894,-0.7230998776661878,4.6,2.1,2022-03-16 11:29:42.398,-1.1444942607382735,-16.778246861574186
1427,14119,13200,Car,1.9685453546354668,-1.7971669093908818,-0.7399193106756056,4.6,2.1,2022-03-16 11:29:42.498,-0.9476397252747268,-16.957963552513274
1427,14120,13300,Car,2.0545238096496954,-1.9391776000623293,-0.7565241588210081,4.6,2.1,2022-03-16 11:29:42.598,-0.7421873443097573,-17.151881312519507
1427,14122,13400,Car,2.137615342778449,-2.084725309311821,-0.7728725829623045,4.6,2.1,2022-03-16 11:29:42.698,-0.5284258100319124,-17.36035384345069
1427,14123,13500,Car,2.2174773918450468,-2.23313972547654,-0.7889172863782116,4.6,2.1,2022-03-16 11:29:42.798,-0.3066780708474077,-17.583667815998343
1427,14125,13600,Car,2.2938140101807103,-2.3836625430313774,-0.8046045631747364,4.6,2.1,2022-03-16 11:29:42.898,-0.0772966698293367,-17.82203407030148
1427,14126,13700,Car,2.366373631013209,-2.535448014597676,-0.8198766479023681,4.6,2.1,2022-03-16 11:29:42.998,0.1593406932719842,-18.075578871761248
1427,14128,13800,Car,2.434974493859241,-2.6875867042553376,-0.8346719013517245,4.6,2.1,2022-03-16 11:29:43.098,0.4028381426579083,-18.344337542186786
1427,14129,13900,Car,2.4994911702164746,-2.8391049457512816,-0.8489273677061959,4.6,2.1,2022-03-16 11:29:43.198,0.6527872596795559,-18.62824803676191
1427,14131,14000,Car,2.559865447580551,-2.9889898196885407,-0.862580195630578,4.6,2.1,2022-03-16 11:29:43.298,0.908773804437611,-18.927147018730764
