track_id,frame_id,timestamp_ms,agent_type,vx,vy,psi_rad,length,width,time,x,y
2544,21310,11300,Car,4.222627930486929,-4.025801543335986,-0.7615404044976005,4.6,2.1,2022-03-16 11:23:24.198,-0.436658993959387,-19.32354019481968
2544,21311,11400,Car,4.2862666402931495,-4.19429591775277,-0.7745537038984762,4.6,2.1,2022-03-16 11:23:24.298,-0.0080323299300717,-19.74296978659496
2544,21313,11500,Car,4.342295802178798,-4.36423201508113,-0.787917671397225,4.6,2.1,2022-03-16 11:23:24.398,0.4261972502878082,-20.17939298810307
2544,21314,11600,Car,4.391330251666101,-4.535599813346494,-0.8015579184686884,4.6,2.1,2022-03-16 11:23:24.498,0.8653302754544183,-20.63295296943772
2544,21316,11700,Car,4.433996079712858,-4.708261657232561,-0.8153889327926547,4.6,2.1,2022-03-16 11:23:24.598,1.3087298834257042,-21.103779135160977
2544,21317,11800,Car,4.470925172858139,-4.881933219640296,-0.8293145540267843,4.6,2.1,2022-03-16 11:23:24.698,1.7558224007115182,-21.591972457125006
2544,21319,11900,Car,4.502750460853223,-5.056164322119017,-0.8432286595017893,4.6,2.1,2022-03-16 11:23:24.798,2.2060974467968406,-22.097588889336908
2544,21321,12000,Car,4.530101801747545,-5.230319646609516,-0.857016000102416,4.6,2.1,2022-03-16 11:23:24.898,2.659107626971595,-22.62062085399786
2544,21322,12100,Car,4.553600949908701,-5.403583476284304,-0.8705554600312523,4.6,2.1,2022-03-16 11:23:24.998,3.114467721962465,-23.16097920162629
2544,21324,12200,Car,4.573842808729923,-5.575043457963104,-0.8837312747780915,4.6,2.1,2022-03-16 11:23:25.098,3.571852002835457,-23.7184835474226
2544,21325,12300,Car,4.59135369780669,-5.743740048088884,-0.8964417505974354,4.6,2.1,2022-03-16 11:23:25.198,4.030987372616127,-24.29285755223149
2544,21327,12400,Car,4.606581615020656,-5.908718739573295,-0.9086035665626582,4.6,2.1,2022-03-16 11:23:25.298,4.4916455341181925,-24.883729426188815
2544,21328,12500,Car,4.619899862033367,-6.069036732999892,-0.9201501134108172,4.6,2.1,2022-03-16 11:23:25.398,4.953635520321529,-25.490633099488807
2544,21330,12600,Car,4.631664817728288,-6.223860222129751,-0.9310312091021457,4.6,2.1,2022-03-16 11:23:25.498,5.416802002094358,-26.113019121701782
2544,21331,12700,Car,4.642211009707111,-6.372480907466702,-0.9412122952696143,4.6,2.1,2022-03-16 11:23:25.598,5.881023103065069,-26.750267212448453
2544,21333,12800,Car,4.65186871896397,-6.514352700961652,-0.9506729299154123,4.6,2.1,2022-03-16 11:23:25.698,6.346209974961466,-27.401702482544614
2544,21334,12900,Car,4.66092915314279,-6.649036841975011,-0.9594041425566059,4.6,2.1,2022-03-16 11:23:25.798,6.812302890275745,-28.06660616674212
2544,21336,13000,Car,4.669658896152269,-6.776246400943258,-0.9674085610505324,4.6,2.1,2022-03-16 11:23:25.898,7.279268779890972,-28.744230806836445
2544,21337,13100,Car,4.678275490896835,-6.895794054541079,-0.9746978108994829,4.6,2.1,2022-03-16 11:23:25.998,7.747096328980656,-29.433810212290552
2545,21327,12400,Car,0.2537528418769241,0.0723246315375014,0.2795138641555612,4.6,2.1,2022-03-16 11:23:25.298,-4.757156217691781,-13.610850386897416
2545,21328,12500,Car,0.2537528418769241,0.0723246315375014,0.2795138641555612,4.6,2.1,2022-03-16 11:23:25.398,-4.757156217691781,-13.610850386897416
2545,21330,12600,Car,0.7595578670320967,0.216693698976158,0.2795138641555612,4.6,2.1,2022-03-16 11:23:25.498,-4.757156217691781,-13.610850386897416
2545,21331,12700,Car,1.2612503288078256,0.3603814623991927,0.2795138641555612,4.6,2.1,2022-03-16 11:23:25.598,-4.757156217691781,-13.610850386897416
2545,21333,12800,Car,1.7567111544788183,0.5030017251629453,0.2795138641555612,4.6,2.1,2022-03-16 11:23:25.698,-4.757156217691781,-13.610850386897416
2545,21334,12900,Car,2.2438940150789577,0.6440605596125155,0.2795138641555612,4.6,2.1,2022-03-16 11:23:25.798,-4.532766816183885,-13.546444330936165
2545,21336,13000,Car,2.7209030551181184,0.7830057699648129,0.2802030938213445,4.6,2.1,2022-03-16 11:23:25.898,-4.260676510672074,-13.468143753939684
2545,21337,13100,Car,3.185984793298737,0.9193001946391806,0.28091483465583067,4.6,2.1,2022-03-16 11:23:25.998,-3.9420780313422,-13.376213734475764
2545,21339,13200,Car,3.637515862131324,1.052443422724778,0.28163953021368826,4.6,2.1,2022-03-16 11:23:26.098,-3.5783264451290675,-13.270969392203288
2545,21340,13300,Car,4.073954765705006,1.1819807636198116,0.28237829911480344,4.6,2.1,2022-03-16 11:23:26.198,-3.170930968558567,-13.152771315841306
2545,21342,13400,Car,4.493879263114931,1.3075423309575196,0.2831433822879959,4.6,2.1,2022-03-16 11:23:26.298,-2.721543042247074,-13.022017082745554
2545,21343,13500,Car,4.8959981432552,1.428855788393104,0.28395529320893176,4.6,2.1,2022-03-16 11:23:26.398,-2.231943227921554,-12.879131503906244
2545,21345,13600,Car,5.279225779588588,1.5457516302137524,0.28483728011669374,4.6,2.1,2022-03-16 11:23:26.498,-1.704020649962695,-12.724556340884869
2545,21346,13700,Car,5.642677782967618,1.658143913846484,0.2858121087830101,4.6,2.1,2022-03-16 11:23:26.598,-1.1397528716659333,-12.55874194950022
2545,21348,13800,Car,5.985729602163834,1.766034981170996,0.2869009643134863,4.6,2.1,2022-03-16 11:23:26.698,-0.5411799114495497,-12.38213845138312
2545,21349,13900,Car,6.307974175087368,1.8694888845805115,0.2881224109502065,4.6,2.1,2022-03-16 11:23:26.798,0.089617506059187,-12.19518956292507
2545,21351,14000,Car,6.6092470079748855,1.968611943516672,0.2894897842223263,4.6,2.1,2022-03-16 11:23:26.898,0.7505422068566756,-11.998328368573402
2545,21352,14100,Car,6.8895577944708855,2.0635181331778973,0.2910107460749616,4.6,2.1,2022-03-16 11:23:26.998,1.4394979863037642,-11.791976555255612
2545,21354,14200,Car,7.149115260195212,2.154325646328256,0.2926871415405138,4.6,2.1,2022-03-16 11:23:27.098,2.1544095123232854,-11.576543990622786
2545,21355,14300,Car,7.388264557679086,2.2411415089393567,0.2945163735703078,4.6,2.1,2022-03-16 11:23:27.198,2.893235968091194,-11.35242983972885
2545,21357,14400,Car,7.607518080440356,2.324069174966307,0.29649167857811143,4.6,2.1,2022-03-16 11:23:27.298,3.6539877761352297,-11.12002292223222
2545,21358,14500,Car,7.807487454992489,2.4031949119903104,0.2986031888421382,4.6,2.1,2022-03-16 11:23:27.398,4.434736521634479,-10.879703431033189
2545,21360,14600,Car,7.988907685916793,2.4785951846952505,0.3008379115417594,4.6,2.1,2022-03-16 11:23:27.498,5.233627290226158,-10.631843912563664
2545,21361,14700,Car,8.15256817040712,2.550327967567352,0.3031810190778397,4.6,2.1,2022-03-16 11:23:27.598,6.04888410726687,-10.376811115806928
2545,21363,14800,Car,8.299338857514778,2.6184520692233244,0.305616793472536,4.6,2.1,2022-03-16 11:23:27.698,6.878817993018348,-10.114965908884596
2545,21364,14900,Car,8.430106323959734,2.6830248645307724,0.3081301531355315,4.6,2.1,2022-03-16 11:23:27.798,7.721828625414322,-9.84666342243152
2545,21366,15000,Car,8.545804237018828,2.744117736299606,0.3107068129279753,4.6,2.1,2022-03-16 11:23:27.898,8.576409049116204,-9.572251648801558
2545,21367,15100,Car,8.647355657949394,2.8017976527237893,0.3133328629019627,4.6,2.1,2022-03-16 11:23:27.998,9.441144614911144,-9.29207188352918
2545,21369,15200,Car,8.735708518460736,2.8561320907603225,0.3159937875555076,4.6,2.1,2022-03-16 11:23:28.098,10.314715466757216,-9.006458674453146
2545,21370,15300,Car,8.811782393125203,2.9071689482223366,0.318673951721141,4.6,2.1,2022-03-16 11:23:28.198,11.195893706069738,-8.715741779630912
2545,21372,15400,Car,8.876507536537641,2.954953816905056,0.3213568991210513,4.6,2.1,2022-03-16 11:23:28.298,12.083544459723502,-8.420246397940407
2545,21373,15500,Car,8.930776460904735,2.999519010547526,0.3240256886177109,4.6,2.1,2022-03-16 11:23:28.398,12.976622105813975,-8.120294496885654
2545,21375,15600,Car,8.975483853698485,3.040908729063635,0.32666393839806884,4.6,2.1,2022-03-16 11:23:28.498,13.874170491183824,-7.81620362397929
2545,21376,15700,Car,9.011479058183005,3.079167951776113,0.32925615035201933,4.6,2.1,2022-03-16 11:23:28.598,14.775318397002124,-7.508286828801679
2545,21378,15800,Car,9.039612659950684,3.1143631844544117,0.3317880856432833,4.6,2.1,2022-03-16 11:23:28.698,15.679279662997192,-7.196850510356238
2545,21379,15900,Car,9.060692713740648,3.146562264342263,0.33424614762645594,4.6,2.1,2022-03-16 11:23:28.798,16.585348934371257,-6.882194283922011
2545,21381,16000,Car,9.075527872395456,3.1758488301719185,0.3366173028603461,4.6,2.1,2022-03-16 11:23:28.898,17.492901721610803,-6.56460940090482
2545,21382,16100,Car,9.08487811027527,3.202301416334796,0.33888868782493575,4.6,2.1,2022-03-16 11:23:28.998,18.40138953263833,-6.24437925927134
2545,21384,16200,Car,9.089500546018275,3.2260004944629994,0.341046750529394,4.6,2.1,2022-03-16 11:23:29.098,19.31033958724016,-5.92177920982504
2545,21385,16300,Car,9.09011029707397,3.247008788627121,0.3430767051275375,4.6,2.1,2022-03-16 11:23:29.198,20.219350616947555,-5.597078330962328
2545,21387,16400,Car,9.087430423658702,3.2653962970548625,0.34496329073570087,4.6,2.1,2022-03-16 11:23:29.298,21.128093659313425,-5.270538701256841
2545,21388,16500,Car,9.082148947121702,3.28123741083912,0.34669202573644026,4.6,2.1,2022-03-16 11:23:29.398,22.036308554025595,-4.942414960172929
2545,21390,16600,Car,9.074967302127986,3.2946358338248234,0.3482500002881968,4.6,2.1,2022-03-16 11:23:29.498,22.943805284238397,-4.612951376790447
2545,21391,16700,Car,9.066558675932086,3.3057079875401816,0.3496257966876066,4.6,2.1,2022-03-16 11:23:29.598,23.850461151831603,-4.282380578036428
2545,21393,16800,Car,9.05761827985934,3.314604361746651,0.35080989115146255,4.6,2.1,2022-03-16 11:23:29.698,24.756222979817537,-3.950920141861763
2545,21394,16900,Car,9.048813220106418,3.3214997533882147,0.35179559550506334,4.6,2.1,2022-03-16 11:23:29.798,25.66110430182818,-3.6187701665229417
2545,21396,17000,Car,9.040794914381998,3.326620127337474,0.35258137836266895,4.6,2.1,2022-03-16 11:23:29.898,26.565183793266375,-3.2861081537891943
2545,21397,17100,Car,9.034088517504555,3.3302239262416515,0.35317316948916627,4.6,2.1,2022-03-16 11:23:29.998,27.468592645016837,-2.953085761165029
2545,21399,17200,Car,9.029031985007448,3.332598524522277,0.353586386276603,4.6,2.1,2022-03-16 11:23:30.098,28.37149584351758,-2.619825908712801
2545,21400,17300,Car,9.025671879072732,3.3340154369522668,0.35384545961366853,4.6,2.1,2022-03-16 11:23:30.198,29.27406303142485,-2.286424365017574
2545,21402,17400,Car,9.023821033333022,3.334734862623181,0.35398227342719524,4.6,2.1,2022-03-16 11:23:30.298,30.176445134758158,-1.952950878755256
2545,21403,17500,Car,9.023089614435731,3.3349935219512274,0.35403385084143935,4.6,2.1,2022-03-16 11:23:30.398,31.078754096201727,-1.6194515265601332
7928,21141,0,Pedestrian,0.0067361969258017,0.0032931618957121,0.32063791104046435,1.0,1.0,2022-03-16 11:23:12.898,-0.0487974709797893,-19.5151614615932
7928,21142,100,Pedestrian,0.0067361969258017,0.0032931618957121,0.32063791104046435,1.0,1.0,2022-03-16 11:23:12.998,-0.0487974709797893,-19.5151614615932
7928,21144,200,Pedestrian,0.020278784448145,0.0098576859989663,0.32063791104046435,1.0,1.0,2022-03-16 11:23:13.098,-0.0487974709797893,-19.5151614615932
7928,21145,300,Pedestrian,0.033989012167428,0.0163694887567089,0.32063791104046435,1.0,1.0,2022-03-16 11:23:13.198,-0.0487974709797893,-19.5151614615932
7928,21147,400,Pedestrian,0.0479537178586686,0.0228047427944133,0.32063791104046435,1.0,1.0,2022-03-16 11:23:13.298,-0.0487974709797893,-19.5151614615932
7928,21148,500,Pedestrian,0.0622841437064364,0.0291571090020425,0.32063791104046435,1.0,1.0,2022-03-16 11:23:13.398,-0.0487974709797893,-19.5151614615932
7928,21150,600,Pedestrian,0.0771170843392404,0.0354405085985121,0.32063791104046435,1.0,1.0,2022-03-16 11:23:13.498,-0.0487974709797893,-19.5151614615932
7928,21151,700,Pedestrian,0.0926063554835437,0.0416855789691439,0.32063791104046435,1.0,1.0,2022-03-16 11:23:13.598,-0.0487974709797893,-19.5151614615932
7928,21153,800,Pedestrian,0.1089166054799495,0.0479372573499503,0.32063791104046435,1.0,1.0,2022-03-16 11:23:13.698,-0.0487974709797893,-19.5151614615932
7928,21154,900,Pedestrian,0.1262156466978536,0.0542484077655913,0.32063791104046435,1.0,1.0,2022-03-16 11:23:13.798,-0.0487974709797893,-19.5151614615932
7928,21156,1000,Pedestrian,0.1446678901160847,0.060675717888543,0.32063791104046435,1.0,1.0,2022-03-16 11:23:13.898,-0.0487974709797893,-19.5151614615932
7928,21157,1100,Pedestrian,0.1644288637428081,0.0672768016887559,0.32063791104046435,1.0,1.0,2022-03-16 11:23:13.998,-0.0487974709797893,-19.5151614615932
7928,21159,1200,Pedestrian,0.1856405946712957,0.0741103006408749,0.32063791104046435,1.0,1.0,2022-03-16 11:23:14.098,-0.0487974709797893,-19.5151614615932
7928,21160,1300,Pedestrian,0.2084275912181588,0.0812350561596986,0.32063791104046435,1.0,1.0,2022-03-16 11:23:14.198,-0.0487974709797893,-19.5151614615932
7928,21162,1400,Pedestrian,0.2328914355487666,0.0887089418873898,0.32063791104046435,1.0,1.0,2022-03-16 11:23:14.298,-0.0487974709797893,-19.5151614615932
7928,21163,1500,Pedestrian,0.2591067258952473,0.0965863115377274,0.32063791104046435,1.0,1.0,2022-03-16 11:23:14.398,-0.0487974709797893,-19.5151614615932
7928,21165,1600,Pedestrian,0.2871163046244315,0.1049158736305244,0.32063791104046435,1.0,1.0,2022-03-16 11:23:14.498,-0.0487974709797893,-19.5151614615932
7928,21166,1700,Pedestrian,0.3169283134615999,0.1137383882895192,0.32063791104046435,1.0,1.0,2022-03-16 11:23:14.598,-0.0487974709797893,-19.5151614615932
7928,21168,1800,Pedestrian,0.348511090917383,0.1230817758569813,0.32063791104046435,1.0,1.0,2022-03-16 11:23:14.698,-0.0487974709797893,-19.5151614615932
7928,21169,1900,Pedestrian,0.3817908032681604,0.1329562967146458,0.32063791104046435,1.0,1.0,2022-03-16 11:23:14.798,-0.0487974709797893,-19.5151614615932
7928,21171,2000,Pedestrian,0.4166503463554901,0.1433479785568891,0.32063791104046435,1.0,1.0,2022-03-16 11:23:14.898,-0.0487974709797893,-19.5151614615932
7928,21172,2100,Pedestrian,0.4529323987125935,0.1542156783691694,0.32063791104046435,1.0,1.0,2022-03-16 11:23:14.998,0.008130438378052898,-19.496255844033
7928,21174,2200,Pedestrian,0.4904447551457644,0.1654887408428251,0.32063791104046435,1.0,1.0,2022-03-16 11:23:15.098,0.0650583477358951,-19.477350226472808
7928,21175,2300,Pedestrian,0.5289657501891321,0.1770706590129478,0.32063791104046435,1.0,1.0,2022-03-16 11:23:15.198,0.1219862570937373,-19.45844460891261
7928,21177,2400,Pedestrian,0.5682547186761712,0.1888525708905319,0.32063791104046435,1.0,1.0,2022-03-16 11:23:15.298,0.17891416645157948,-19.439538991352414
7928,21178,2500,Pedestrian,0.6080586928636613,0.2007289286110845,0.31866762694630885,1.0,1.0,2022-03-16 11:23:15.398,0.23584207580942168,-19.420633373792217
7928,21180,2600,Pedestrian,0.6481212680333545,0.2126114207938555,0.31866762694630885,1.0,1.0,2022-03-16 11:23:15.498,0.2927699851672639,-19.401727756232024
7928,21181,2700,Pedestrian,0.6881760714282781,0.2244252306933347,0.31866762694630885,1.0,1.0,2022-03-16 11:23:15.598,0.3496978945251061,-19.382822138671827
7928,21183,2800,Pedestrian,0.727955297084617,0.2361075729864835,0.31866762694630885,1.0,1.0,2022-03-16 11:23:15.698,0.43198680558659336,-19.3564208117413
7928,21184,2900,Pedestrian,0.7671946488375997,0.2476044398211029,0.31866762694630885,1.0,1.0,2022-03-16 11:23:15.798,0.5142757166480806,-19.330019484810773
7928,21186,3000,Pedestrian,0.8056512410426825,0.2588743915554657,0.31866762694630885,1.0,1.0,2022-03-16 11:23:15.898,0.5965646277095679,-19.303618157880248
7928,21187,3100,Pedestrian,0.8430939392565473,0.2698828792937391,0.31866762694630885,1.0,1.0,2022-03-16 11:23:15.998,0.6788535387710551,-19.277216830949722
7928,21189,3200,Pedestrian,0.8793138652663757,0.2806011986175961,0.30993859783885014,1.0,1.0,2022-03-16 11:23:16.098,0.7611424498325424,-19.250815504019194
7928,21190,3300,Pedestrian,0.9141256722014134,0.2910091335571961,0.30993859783885014,1.0,1.0,2022-03-16 11:23:16.198,0.8434313608940297,-19.22441417708867
7928,21192,3400,Pedestrian,0.9473869907512722,0.3011036278315159,0.30993859783885014,1.0,1.0,2022-03-16 11:23:16.298,0.9441349712826507,-19.192400340683914
7928,21193,3500,Pedestrian,0.978986854132513,0.3108955684677283,0.30993859783885014,1.0,1.0,2022-03-16 11:23:16.398,1.0448385816712715,-19.160386504279156
7928,21195,3600,Pedestrian,1.0088440821575828,0.3204053967050058,0.30993859783885014,1.0,1.0,2022-03-16 11:23:16.498,1.1455421920598925,-19.1283726678744
7928,21196,3700,Pedestrian,1.036890832444668,0.329650742770866,0.30849774968896637,1.0,1.0,2022-03-16 11:23:16.598,1.2462458024485135,-19.096358831469644
7928,21198,3800,Pedestrian,1.0630717599450112,0.3386364844626752,0.30849774968896637,1.0,1.0,2022-03-16 11:23:16.698,1.3469494128371344,-19.06434499506489
7928,21199,3900,Pedestrian,1.087336181168408,0.3473471773273216,0.30849774968896637,1.0,1.0,2022-03-16 11:23:16.798,1.458835766039992,-19.02837965804388
7928,21201,4000,Pedestrian,1.1096523583520488,0.355757201037825,0.30849774968896637,1.0,1.0,2022-03-16 11:23:16.898,1.5707221192428498,-18.99241432102287
7928,21202,4100,Pedestrian,1.1300133295570272,0.3638526788031981,0.30849774968896637,1.0,1.0,2022-03-16 11:23:16.998,1.6826084724457075,-18.95644898400186
7928,21204,4200,Pedestrian,1.148452259036823,0.3716564236719932,0.3128334061346608,1.0,1.0,2022-03-16 11:23:17.098,1.794494825648565,-18.920483646980852
7928,21205,4300,Pedestrian,1.1650301804658734,0.3792253900321539,0.3128334061346608,1.0,1.0,2022-03-16 11:23:17.198,1.9130493378874514,-18.881462237596402
7928,21207,4400,Pedestrian,1.1798277127800862,0.3866266422636852,0.3128334061346608,1.0,1.0,2022-03-16 11:23:17.298,2.031603850126338,-18.84244082821195
7928,21208,4500,Pedestrian,1.1929238344087163,0.3939085920065108,0.3128334061346608,1.0,1.0,2022-03-16 11:23:17.398,2.150158362365224,-18.8034194188275
7928,21210,4600,Pedestrian,1.2043987619007757,0.4010957510756794,0.32087290753175607,1.0,1.0,2022-03-16 11:23:17.498,2.2687128746041103,-18.76439800944305
7928,21211,4700,Pedestrian,1.2143321298581269,0.4082046425806851,0.32087290753175607,1.0,1.0,2022-03-16 11:23:17.598,2.3912846223902315,-18.72251669726502
7928,21213,4800,Pedestrian,1.2228142531725528,0.4152675924784432,0.32087290753175607,1.0,1.0,2022-03-16 11:23:17.698,2.5138563701763523,-18.680635385086994
7928,21214,4900,Pedestrian,1.229936298929628,0.4223330716288132,0.32087290753175607,1.0,1.0,2022-03-16 11:23:17.798,2.6364281179624736,-18.63875407290897
7928,21216,5000,Pedestrian,1.2357872294845371,0.4294471804331222,0.3333166475360255,1.0,1.0,2022-03-16 11:23:17.898,2.758999865748595,-18.596872760730943
7928,21217,5100,Pedestrian,1.2404428745379237,0.4366368594707379,0.3333166475360255,1.0,1.0,2022-03-16 11:23:17.998,2.8834709660331543,-18.552104625838158
7928,21219,5200,Pedestrian,1.2439765084554022,0.4439190381114599,0.3333166475360255,1.0,1.0,2022-03-16 11:23:18.098,3.007942066317714,-18.507336490945377
7928,21220,5300,Pedestrian,1.246459745196988,0.4513163050398816,0.3333166475360255,1.0,1.0,2022-03-16 11:23:18.198,3.1324131666022734,-18.462568356052593
7928,21222,5400,Pedestrian,1.247964883192067,0.4588531930892613,0.35053570455908983,1.0,1.0,2022-03-16 11:23:18.298,3.256884266886833,-18.41780022115981
7928,21223,5500,Pedestrian,1.2485519403075782,0.4665374884733352,0.35053570455908983,1.0,1.0,2022-03-16 11:23:18.398,3.381616108070579,-18.36996497884087
7928,21225,5600,Pedestrian,1.248272629017526,0.4743550515433624,0.35053570455908983,1.0,1.0,2022-03-16 11:23:18.498,3.506347949254325,-18.32212973652193
7928,21226,5700,Pedestrian,1.2471684604019728,0.4822723926842087,0.35053570455908983,1.0,1.0,2022-03-16 11:23:18.598,3.6310797904380703,-18.27429449420299
7928,21228,5800,Pedestrian,1.2452806176227509,0.4902447600566968,0.37237444500749384,1.0,1.0,2022-03-16 11:23:18.698,3.755811631621816,-18.22645925188405
7928,21229,5900,Pedestrian,1.2426414517351336,0.4982080908454376,0.37237444500749384,1.0,1.0,2022-03-16 11:23:18.798,3.879497413451203,-18.175493867202466
7928,21231,6000,Pedestrian,1.2392726250465549,0.5060572958243268,0.37237444500749384,1.0,1.0,2022-03-16 11:23:18.898,4.00318319528059,-18.12452848252088
7928,21232,6100,Pedestrian,1.2351756854993658,0.5136314723518253,0.37237444500749384,1.0,1.0,2022-03-16 11:23:18.998,4.126868977109976,-18.07356309783929
7928,21234,6200,Pedestrian,1.2303415108944191,0.520718528241879,0.39667826891117036,1.0,1.0,2022-03-16 11:23:19.098,4.250554758939363,-18.022597713157705
7928,21235,6300,Pedestrian,1.2247552349546622,0.5270862596099591,0.39667826891117036,1.0,1.0,2022-03-16 11:23:19.198,4.372003339416617,-17.969191413120527
7928,21237,6400,Pedestrian,1.2184103109036484,0.5325140358089797,0.39667826891117036,1.0,1.0,2022-03-16 11:23:19.298,4.493451919893871,-17.915785113083345
7928,21238,6500,Pedestrian,1.2113081893829405,0.5368122871004744,0.39667826891117036,1.0,1.0,2022-03-16 11:23:19.398,4.6149005003711245,-17.862378813046167
7928,21240,6600,Pedestrian,1.2034694838489026,0.5398394189677447,0.4179894339778614,1.0,1.0,2022-03-16 11:23:19.498,4.736349080848378,-17.80897251300899
7928,21241,6700,Pedestrian,1.194928022031618,0.5414987371545621,0.4179894339778614,1.0,1.0,2022-03-16 11:23:19.598,4.854406013722189,-17.754925907708937
7928,21243,6800,Pedestrian,1.18573607843623,0.5417425392806051,0.4179894339778614,1.0,1.0,2022-03-16 11:23:19.698,4.972462946596,-17.700879302408886
7928,21244,6900,Pedestrian,1.175954887302737,0.5405708628375903,0.4179894339778614,1.0,1.0,2022-03-16 11:23:19.798,5.09051987946981,-17.646832697108838
7928,21246,7000,Pedestrian,1.1656583271818377,0.5380520727292646,0.43025565183023967,1.0,1.0,2022-03-16 11:23:19.898,5.208576812343621,-17.592786091808787
7928,21247,7100,Pedestrian,1.154919481242347,0.5343171366729038,0.43025565183023967,1.0,1.0,2022-03-16 11:23:19.998,5.322369174766743,-17.540163347864237
7928,21249,7200,Pedestrian,1.143802627696093,0.5295218148619439,0.43025565183023967,1.0,1.0,2022-03-16 11:23:20.098,5.436161537189866,-17.48754060391969
7928,21250,7300,Pedestrian,1.132355157059601,0.5238036912101051,0.43025565183023967,1.0,1.0,2022-03-16 11:23:20.198,5.549953899612988,-17.434917859975144
7928,21252,7400,Pedestrian,1.1206172309268592,0.5172671150369722,0.4319490230056178,1.0,1.0,2022-03-16 11:23:20.298,5.663746262036111,-17.382295116030594
7928,21253,7500,Pedestrian,1.108624126191522,0.5099961197912604,0.4319490230056178,1.0,1.0,2022-03-16 11:23:20.398,5.772758601232237,-17.33254188230074
