track_id,frame_id,timestamp_ms,agent_type,vx,vy,psi_rad,length,width,time,x,y
5711,42768,3500,Car,-4.016847674737966,7.356494271028087,2.0705844661024155,4.6,2.1,2022-03-16 11:47:16.898,7.543384147866341,-4.265571791285455
5711,42769,3600,Car,-4.047716080418318,7.394791371319751,2.071621132530228,4.6,2.1,2022-03-16 11:47:16.998,7.13861253982451,-3.526092654153479
5711,42771,3700,Car,-4.072693536684301,7.426733752056296,2.0723971280187232,4.6,2.1,2022-03-16 11:47:17.098,6.73134318615608,-2.7834192789478496
5711,42772,3800,Car,-4.0918702042445725,7.452571514969872,2.0729135710050115,4.6,2.1,2022-03-16 11:47:17.198,6.322156165731623,-2.038162127450862
5711,42774,3900,Car,-4.105590793491147,7.4726750000414786,2.073189371367197,4.6,2.1,2022-03-16 11:47:17.298,5.911597086382508,-1.2908946274467143
5711,42775,4000,Car,-4.114207615646635,7.487501427656813,2.0732376872075626,4.6,2.1,2022-03-16 11:47:17.398,5.500176324817844,-0.5421444846810329
5711,42777,4100,Car,-4.118313964014017,7.497660455184152,2.0730864870850003,4.6,2.1,2022-03-16 11:47:17.498,5.088344928416443,0.2076215608373824
5711,42778,4200,Car,-4.119352870997127,7.503876655031883,2.0728432563249317,4.6,2.1,2022-03-16 11:47:17.598,4.67640964131673,0.9580092263405708
5711,42780,4300,Car,-4.118948554931719,7.507056049363279,2.072623186593842,4.6,2.1,2022-03-16 11:47:17.698,4.2645147858235575,1.7087148312768985
5711,42781,4400,Car,-4.118464060499224,7.508200906518303,2.072509277735917,4.6,2.1,2022-03-16 11:47:17.798,3.852668379773635,2.459534921928729
5720,42735,1300,Car,-1.921925157209187,3.1409695728192952,2.120252918011128,4.6,2.1,2022-03-16 11:47:14.698,21.46972430443886,-29.91680221207271
5720,42736,1400,Car,-2.048365936952231,3.3450475847007506,2.120252918011128,4.6,2.1,2022-03-16 11:47:14.798,21.26488771074364,-29.582297453602635
5720,42738,1500,Car,-2.1692221828719456,3.5400980477525947,2.120543683939927,4.6,2.1,2022-03-16 11:47:14.898,21.04796549245644,-29.228287648827376
5720,42739,1600,Car,-2.2844255574325314,3.7262619604332072,2.1207641283846566,4.6,2.1,2022-03-16 11:47:14.998,20.819522936713188,-28.85566145278405
5720,42741,1700,Car,-2.3939786338964093,3.9038024567243217,2.120896296953707,4.6,2.1,2022-03-16 11:47:15.098,20.580125073323547,-28.465281207111623
5720,42742,1800,Car,-2.497928097815317,4.073043500823631,2.1209254888657623,4.6,2.1,2022-03-16 11:47:15.198,20.33033226354201,-28.05797685702926
5720,42744,1900,Car,-2.596373951008991,4.234364172694925,2.120841502228357,4.6,2.1,2022-03-16 11:47:15.298,20.07069486844112,-27.634540439759768
5720,42745,2000,Car,-2.689448298847097,4.388155674389224,2.1206384982849884,4.6,2.1,2022-03-16 11:47:15.398,19.801750038556406,-27.195724872320845
5720,42747,2100,Car,-2.777333813263497,4.534854633404279,2.120313901113131,4.6,2.1,2022-03-16 11:47:15.498,19.524016657230057,-26.742239408980417
5720,42748,2200,Car,-2.860250116667978,4.674925607395365,2.119867480619658,4.6,2.1,2022-03-16 11:47:15.598,19.23799164556326,-26.27474684824088
5720,42750,2300,Car,-2.9384682153530743,4.808873377230932,2.1193021630602282,4.6,2.1,2022-03-16 11:47:15.698,18.94414482402795,-25.793859510517787
5720,42751,2400,Car,-3.012284528898446,4.937194703647806,2.1186242795639827,4.6,2.1,2022-03-16 11:47:15.798,18.642916371138107,-25.300140040153007
5720,42753,2500,Car,-3.0820236680410686,5.060385535954167,2.117843081581432,4.6,2.1,2022-03-16 11:47:15.898,18.334714004334,-24.79410148655759
5720,42754,2600,Car,-3.148008720678384,5.178905192142195,2.116969480541756,4.6,2.1,2022-03-16 11:47:15.998,18.01991313226616,-24.27621096734337
5720,42756,2700,Car,-3.2105667683882926,5.293196853252587,2.11601508092743,4.6,2.1,2022-03-16 11:47:16.098,17.698856455427332,-23.74689128201811
5720,42757,2800,Car,-3.270003340242841,5.403662065638207,2.1149909067468236,4.6,2.1,2022-03-16 11:47:16.198,17.37185612140305,-23.20652507545429
5720,42759,2900,Car,-3.326610763663319,5.510682676058956,2.1139069225064775,4.6,2.1,2022-03-16 11:47:16.298,17.039195045036717,-22.655456807848395
5720,42760,3000,Car,-3.38064803025212,5.614579969340559,2.112772818774139,4.6,2.1,2022-03-16 11:47:16.398,16.701130242011505,-22.09399881091434
5720,42762,3100,Car,-3.432356851838314,5.715626057541776,2.111599261376106,4.6,2.1,2022-03-16 11:47:16.498,16.357894556827674,-21.52243620516016
5720,42763,3200,Car,-3.4819425739595298,5.81401118398176,2.110397911028647,4.6,2.1,2022-03-16 11:47:16.598,16.00970029943172,-20.941035086761985
5720,42765,3300,Car,-3.5295814065112703,5.909869822373823,2.1091802963528274,4.6,2.1,2022-03-16 11:47:16.698,15.656742158780592,-20.350048104524603
5720,42766,3400,Car,-3.5753939381810995,6.003255422530919,2.1079564237324564,4.6,2.1,2022-03-16 11:47:16.798,15.299202764962484,-19.74972256227151
5720,42768,3500,Car,-3.619460135703533,6.094177145761783,2.106734026736818,4.6,2.1,2022-03-16 11:47:16.898,14.93725675139213,-19.140304847695333
5720,42769,3600,Car,-3.661809502468091,6.182577966609842,2.10551908755611,4.6,2.1,2022-03-16 11:47:16.998,14.57107580114532,-18.52204705103435
5720,42771,3700,Car,-3.702447540988029,6.268363997730189,2.104316995046319,4.6,2.1,2022-03-16 11:47:17.098,14.20083104704652,-17.89521065126133
5720,42772,3800,Car,-3.741343897375039,6.351367611043167,2.103133724852884,4.6,2.1,2022-03-16 11:47:17.198,13.826696657309014,-17.260073890157013
5720,42774,3900,Car,-3.778451955699485,6.431380079551125,2.101975813845323,4.6,2.1,2022-03-16 11:47:17.298,13.448851461739066,-16.6169358822019
5720,42775,4000,Car,-3.8136946320979854,6.508132979382637,2.1008499489434938,4.6,2.1,2022-03-16 11:47:17.398,13.067481998529267,-15.966122584263635
5720,42777,4100,Car,-3.84698950518224,6.58135815553827,2.099761826148878,4.6,2.1,2022-03-16 11:47:17.498,12.682783048011045,-15.30798676870981
5720,42778,4200,Car,-3.8782378214653015,6.650772974682491,2.098715974934411,4.6,2.1,2022-03-16 11:47:17.598,12.294959265864511,-14.64290947124156
5720,42780,4300,Car,-3.9073495717106663,6.716120688320913,2.097716020269562,4.6,2.1,2022-03-16 11:47:17.698,11.904224308693449,-13.97129740240947
5720,42781,4400,Car,-3.9342274485887234,6.777128280414521,2.0967657096399868,4.6,2.1,2022-03-16 11:47:17.798,11.510801563834574,-13.293584574368015
5720,42783,4500,Car,-3.9587938371732174,6.833544727442681,2.095869464755828,4.6,2.1,2022-03-16 11:47:17.898,11.114922180117253,-12.610230101623747
5720,42784,4600,Car,-3.980976597231528,6.885118187084715,2.095032303321236,4.6,2.1,2022-03-16 11:47:17.998,10.7168245203941,-11.921718282915275
5720,42786,4700,Car,-4.000736095764543,6.931646467167219,2.0942596415161367,4.6,2.1,2022-03-16 11:47:18.098,10.316750910817646,-11.228553636198557
5720,42787,4800,Car,-4.018045681322706,6.97295225291297,2.0935567974061677,4.6,2.1,2022-03-16 11:47:18.198,9.914946342685376,-10.531258410907258
5720,42789,4900,Car,-4.032916061901057,7.0089380506006895,2.092928282742837,4.6,2.1,2022-03-16 11:47:18.298,9.51165473649527,-9.830364605847189
5720,42790,5000,Car,-4.045378458799186,7.0395634651474905,2.092377497420798,4.6,2.1,2022-03-16 11:47:18.398,9.107116890615352,-9.12640825933244
5720,42792,5100,Car,-4.055514333963914,7.064899626755903,2.09190664361276,4.6,2.1,2022-03-16 11:47:18.498,8.70156545721896,-8.41991829665685
5720,42793,5200,Car,-4.063439520806875,7.085099125599951,2.091516942491048,4.6,2.1,2022-03-16 11:47:18.598,8.295221505138272,-7.711408384096854
5720,42795,5300,Car,-4.069331532641254,7.100447241524728,2.0912084480044912,4.6,2.1,2022-03-16 11:47:18.698,7.888288351874147,-7.001363659944381
5720,42796,5400,Car,-4.073410061781189,7.111334236411633,2.0909796798998133,4.6,2.1,2022-03-16 11:47:18.798,7.480947345696028,-6.290230236303218
