track_id,frame_id,timestamp_ms,agent_type,vx,vy,psi_rad,length,width,time,x,y
4589,34863,13800,Car,-0.0010100489174647,-0.0121043328718783,2.0653586184135424,4.6,2.1,2022-03-16 11:38:29.298,20.816427435414443,-21.58180376909752
4589,34864,13900,Car,-0.001661604004326,-0.0097401110474493,2.0653586184135424,4.6,2.1,2022-03-16 11:38:29.398,20.816427435414443,-21.58180376909752
4589,34866,14000,Car,-0.0021478269739461,-0.0076349483232007,2.0653586184135424,4.6,2.1,2022-03-16 11:38:29.498,20.816427435414443,-21.58180376909752
4589,34867,14100,Car,-0.0024959908634869,-0.0057536799103274,2.0653586184135424,4.6,2.1,2022-03-16 11:38:29.598,20.816427435414443,-21.58180376909752
4589,34869,14200,Car,-0.00273180768108,-0.004063042126603,2.0653586184135424,4.6,2.1,2022-03-16 11:38:29.698,20.816427435414443,-21.58180376909752
4589,34870,14300,Car,-0.0028788308496174,-0.0025331285850782,2.0653586184135424,4.6,2.1,2022-03-16 11:38:29.798,20.816427435414443,-21.58180376909752
4589,34872,14400,Car,-0.0029582708528508,-0.001137417362429,2.0653586184135424,4.6,2.1,2022-03-16 11:38:29.898,20.816427435414443,-21.58180376909752
4589,34873,14500,Car,-0.0029887384447491,0.0001473115445804,2.0653586184135424,4.6,2.1,2022-03-16 11:38:29.998,20.816427435414443,-21.58180376909752
4589,34875,14600,Car,-0.0029854594290412,0.0013394676851419,2.0653586184135424,4.6,2.1,2022-03-16 11:38:30.098,20.816427435414443,-21.58180376909752
4589,34876,14700,Car,-0.0029600766090709,0.0024507556462438,2.0653586184135424,4.6,2.1,2022-03-16 11:38:30.198,20.816427435414443,-21.58180376909752
4589,34878,14800,Car,-0.0029211187637301,0.0034874411394625,2.0653586184135424,4.6,2.1,2022-03-16 11:38:30.298,20.816427435414443,-21.58180376909752
4589,34879,14900,Car,-0.002875116951877,0.0044526680257916,2.0653586184135424,4.6,2.1,2022-03-16 11:38:30.398,20.816427435414443,-21.58180376909752
4589,34881,15000,Car,-0.0028272678557428,0.005348913625589,2.0653586184135424,4.6,2.1,2022-03-16 11:38:30.498,20.816427435414443,-21.58180376909752
4589,34882,15100,Car,-0.0027816331171237,0.0061773922280394,2.0653586184135424,4.6,2.1,2022-03-16 11:38:30.598,20.816427435414443,-21.58180376909752
4589,34884,15200,Car,-0.0027413878501647,0.0069389501769023,2.0653586184135424,4.6,2.1,2022-03-16 11:38:30.698,20.816427435414443,-21.58180376909752
4589,34885,15300,Car,-0.0027091307766724,0.0076333934313055,2.0653586184135424,4.6,2.1,2022-03-16 11:38:30.798,20.816427435414443,-21.58180376909752
4589,34887,15400,Car,-0.0026868057484108,0.0082593411001496,2.0653586184135424,4.6,2.1,2022-03-16 11:38:30.898,20.816427435414443,-21.58180376909752
4589,34888,15500,Car,-0.0026750182582091,0.008812699541707,2.0653586184135424,4.6,2.1,2022-03-16 11:38:30.998,20.816427435414443,-21.58180376909752
4589,34890,15600,Car,-0.0026726191438797,0.0092871043094078,2.0653586184135424,4.6,2.1,2022-03-16 11:38:31.098,20.816427435414443,-21.58180376909752
4589,34891,15700,Car,-0.0026770599314573,0.0096758052053402,2.0653586184135424,4.6,2.1,2022-03-16 11:38:31.198,20.816427435414443,-21.58180376909752
4589,34893,15800,Car,-0.0026852382108444,0.0099743641256111,2.0653586184135424,4.6,2.1,2022-03-16 11:38:31.298,20.816427435414443,-21.58180376909752
4589,34894,15900,Car,-0.0026943083726749,0.0101838762128281,2.0653586184135424,4.6,2.1,2022-03-16 11:38:31.398,20.816427435414443,-21.58180376909752
4589,34896,16000,Car,-0.0027021334064869,0.0103136185760988,2.0653586184135424,4.6,2.1,2022-03-16 11:38:31.498,20.816427435414443,-21.58180376909752
4589,34897,16100,Car,-0.0027074051670794,0.0103805082600416,2.0653586184135424,4.6,2.1,2022-03-16 11:38:31.598,20.816427435414443,-21.58180376909752
4589,34899,16200,Car,-0.0027097924184715,0.0104052477625415,2.0653586184135424,4.6,2.1,2022-03-16 11:38:31.698,20.816427435414443,-21.58180376909752
4590,34735,5300,Car,0.1372060152739251,-0.0667123644737443,-0.4723957924213596,4.6,2.1,2022-03-16 11:38:20.798,-5.5425230216380985,-13.91364284566238
4590,34737,5400,Car,0.1372060152739251,-0.0667123644737443,-0.4723957924213596,4.6,2.1,2022-03-16 11:38:20.898,-5.5425230216380985,-13.91364284566238
4590,34738,5500,Car,0.4106310657191513,-0.2005199758758281,-0.4723957924213596,4.6,2.1,2022-03-16 11:38:20.998,-5.5425230216380985,-13.91364284566238
4590,34740,5600,Car,0.68167061257137,-0.3352383443451144,-0.4723957924213596,4.6,2.1,2022-03-16 11:38:21.098,-5.5425230216380985,-13.91364284566238
4590,34741,5700,Car,0.9490950664083896,-0.4713367766498776,-0.4723957924213596,4.6,2.1,2022-03-16 11:38:21.198,-5.5425230216380985,-13.91364284566238
4590,34743,5800,Car,1.2116931182663924,-0.6094373112843245,-0.4723957924213596,4.6,2.1,2022-03-16 11:38:21.298,-5.5425230216380985,-13.91364284566238
4590,34744,5900,Car,1.468297904107505,-0.7502760792224273,-0.4723957924213596,4.6,2.1,2022-03-16 11:38:21.398,-5.395693231227348,-13.98867045358462
4590,34746,6000,Car,1.7178242083733242,-0.8946122805967608,-0.4801348110790492,4.6,2.1,2022-03-16 11:38:21.498,-5.223910810390016,-14.078131681644296
4590,34747,6100,Car,1.959265250092894,-1.043156349665022,-0.48924771189050176,4.6,2.1,2022-03-16 11:38:21.598,-5.027984285380726,-14.1824473166108
4590,34749,6200,Car,2.19168946138195,-1.1965445798537646,-0.49972557829519654,4.6,2.1,2022-03-16 11:38:21.698,-4.808815339242531,-14.302101774596176
4590,34750,6300,Car,2.414207048158596,-1.3553296802266428,-0.5115515202162937,4.6,2.1,2022-03-16 11:38:21.798,-4.567394634426671,-14.43763474261884
4590,34752,6400,Car,2.625984480844465,-1.5199702668656372,-0.5246997816401803,4.6,2.1,2022-03-16 11:38:21.898,-4.304796186342225,-14.589631769305404
4590,34753,6500,Car,2.8262525465500232,-1.690816962453248,-0.5391347063866453,4.6,2.1,2022-03-16 11:38:21.998,-4.022170931687223,-14.758713465550729
4590,34755,6600,Car,3.014359365086063,-1.868106411319311,-0.5548048636510956,4.6,2.1,2022-03-16 11:38:22.098,-3.720734995178616,-14.94552410668266
4590,34756,6700,Car,3.189778051435582,-2.0519549029568123,-0.5716442732641113,4.6,2.1,2022-03-16 11:38:22.198,-3.401757190035058,-15.15071959697834
4590,34758,6800,Car,3.352145519074336,-2.2423637123368323,-0.589570571573057,4.6,2.1,2022-03-16 11:38:22.298,-3.066542638127624,-15.374955968212024
4590,34759,6900,Car,3.5012402868406367,-2.439218630484791,-0.6084894052091664,4.6,2.1,2022-03-16 11:38:22.398,-2.7164186094435605,-15.618877831260503
4590,34761,7000,Car,3.6370104399231096,-2.6422988414807227,-0.6282926310738776,4.6,2.1,2022-03-16 11:38:22.498,-2.352717565451249,-15.883107715408576
4590,34762,7100,Car,3.7595451096751065,-2.851270976002044,-0.6488608663256666,4.6,2.1,2022-03-16 11:38:22.598,-1.976763054483739,-16.16823481300878
4590,34764,7200,Car,3.869099405156916,-3.065712177350158,-0.6700638339332029,4.6,2.1,2022-03-16 11:38:22.698,-1.5898531139680472,-16.474806030743796
4590,34765,7300,Car,3.966058063942152,-3.285108249290758,-0.6917637647499059,4.6,2.1,2022-03-16 11:38:22.798,-1.193247307573832,-16.803316855672872
4590,34767,7400,Car,4.050950326182268,-3.508872694331621,-0.7138156099233562,4.6,2.1,2022-03-16 11:38:22.898,-0.7881522749556051,-17.154204125106034
4590,34768,7500,Car,4.124410860942579,-3.7363348753903503,-0.7360693624041915,4.6,2.1,2022-03-16 11:38:22.998,-0.3757111888613471,-17.52783761264507
4590,34770,7600,Car,4.187195313210013,-3.966770658645444,-0.7583719303488057,4.6,2.1,2022-03-16 11:38:23.098,0.0430083424596541,-17.924514678509613
4590,34771,7700,Car,4.240143265025552,-4.199394583741274,-0.7805698937259321,4.6,2.1,2022-03-16 11:38:23.198,0.4670226689622094,-18.34445413688374
4590,34773,7800,Car,4.2841929641330605,-4.433381238369805,-0.8025100008153792,4.6,2.1,2022-03-16 11:38:23.298,0.8954419653755155,-18.78779226072072
4590,34774,7900,Car,4.320336102387383,-4.667845478119794,-0.8240418393080446,4.6,2.1,2022-03-16 11:38:23.398,1.3274755756142538,-19.2545768085327
4590,34776,8000,Car,4.349618784892333,-4.901885929104601,-0.845022253060574,4.6,2.1,2022-03-16 11:38:23.498,1.762437454103487,-19.74476540144316
4590,34777,8100,Car,4.373092135032755,-5.134579042084193,-0.8653194073690339,4.6,2.1,2022-03-16 11:38:23.598,2.199746667606763,-20.25822330565158
4590,34779,8200,Car,4.391814693167961,-5.365020559517717,-0.8848153830000909,4.6,2.1,2022-03-16 11:38:23.698,2.638928136923559,-20.79472536160335
4590,34780,8300,Car,4.406816551842136,-5.592299486778317,-0.9034060807820989,4.6,2.1,2022-03-16 11:38:23.798,3.0796097921077727,-21.353955310281183
4590,34782,8400,Car,4.419107719881072,-5.81555275731123,-0.9210035283399304,4.6,2.1,2022-03-16 11:38:23.898,3.52152056409588,-21.935510586012303
4590,34783,8500,Car,4.429642944531144,-6.033964078612296,-0.9375372822560615,4.6,2.1,2022-03-16 11:38:23.998,3.9644848585489942,-22.538906993873532
4590,34785,8600,Car,4.439317887723172,-6.246834365438084,-0.9529578788012569,4.6,2.1,2022-03-16 11:38:24.098,4.408416647321312,-23.163590430417344
4590,34786,8700,Car,4.448931273288197,-6.453554591617242,-0.9672356168142678,4.6,2.1,2022-03-16 11:38:24.198,4.853309774650132,-23.808945889579068
4590,34788,8800,Car,4.4591835747035535,-6.653643329753755,-0.9803607026090183,4.6,2.1,2022-03-16 11:38:24.298,5.299228132120487,-24.474310222554443
4590,34789,8900,Car,4.470652052423913,-6.846684655487467,-0.9923388943492097,4.6,2.1,2022-03-16 11:38:24.398,5.746293337362879,-25.15897868810319
4590,34791,9000,Car,4.48379799497265,-7.032339350521895,-1.003189783244103,4.6,2.1,2022-03-16 11:38:24.498,6.194673136860144,-25.86221262315538
4590,34792,9100,Car,4.498955006926584,-7.210286384314167,-1.0129427590569249,4.6,2.1,2022-03-16 11:38:24.598,6.644568637552802,-26.5832412615868
4590,34794,9200,Car,4.516344090411216,-7.38025529394289,-1.0216366750175137,4.6,2.1,2022-03-16 11:38:24.698,7.096203046593924,-27.321266790981085
4590,34795,9300,Car,4.536065428438837,-7.541988641298048,-1.0293175286131795,4.6,2.1,2022-03-16 11:38:24.798,7.549809589437808,-28.07546565511089
4590,34797,9400,Car,4.5581235687106565,-7.695280505809199,-1.0360377305146187,4.6,2.1,2022-03-16 11:38:24.898,8.005621946308874,-28.84499370569181
4590,34798,9500,Car,4.58242429758151,-7.839945205787977,-1.0418541048836603,4.6,2.1,2022-03-16 11:38:24.998,8.463864376067026,-29.628988226270607
4591,34830,11600,Car,0.1552192325293067,-0.0959368014082251,-0.5704433538562025,4.6,2.1,2022-03-16 11:38:27.098,-5.060633433633146,-15.10483899605267
4591,34831,11700,Car,0.1552192325293067,-0.0959368014082251,-0.5704433538562025,4.6,2.1,2022-03-16 11:38:27.198,-5.060633433633146,-15.10483899605267
4591,34833,11800,Car,0.4638947269578341,-0.2876448155027944,-0.5704433538562025,4.6,2.1,2022-03-16 11:38:27.298,-5.060633433633146,-15.10483899605267
4591,34834,11900,Car,0.7683201532821649,-0.4789436941221579,-0.5704433538562025,4.6,2.1,2022-03-16 11:38:27.398,-5.060633433633146,-15.10483899605267
4591,34836,12000,Car,1.0663399921887071,-0.6696319339898158,-0.5704433538562025,4.6,2.1,2022-03-16 11:38:27.498,-5.060633433633146,-15.10483899605267
4591,34837,12100,Car,1.3558892667342268,-0.8596518791466856,-0.5704433538562025,4.6,2.1,2022-03-16 11:38:27.598,-5.060633433633146,-15.10483899605267
4591,34839,12200,Car,1.635075969493007,-1.0490553096217785,-0.5704433538562025,4.6,2.1,2022-03-16 11:38:27.698,-4.897125836683846,-15.209744527014848
4591,34840,12300,Car,1.9021890796498824,-1.2379005502942424,-0.5769211179736116,4.6,2.1,2022-03-16 11:38:27.798,-4.706906928718857,-15.333534582044273
4591,34842,12400,Car,2.155714810669496,-1.4262111812221436,-0.584483562049469,4.6,2.1,2022-03-16 11:38:27.898,-4.491335447651908,-15.476155700166489
4591,34843,12500,Car,2.394327274033188,-1.6139610399570077,-0.5931153304065323,4.6,2.1,2022-03-16 11:38:27.998,-4.251902720248589,-15.637551804162188
4591,34845,12600,Car,2.616948135254473,-1.8010731117728436,-0.6027857056632393,4.6,2.1,2022-03-16 11:38:28.098,-3.9902079067231417,-15.817659115339472
4591,34846,12700,Car,2.822755339809029,-1.987417235182232,-0.6134522606026636,4.6,2.1,2022-03-16 11:38:28.198,-3.707932372742239,-16.016400838857695
4591,34848,12800,Car,3.0112217024597934,-2.172819166523859,-0.6250588702926778,4.6,2.1,2022-03-16 11:38:28.298,-3.4068102024962594,-16.23368275551008
4591,34849,12900,Car,3.182072177391979,-2.357064258101502,-0.6375434727679627,4.6,2.1,2022-03-16 11:38:28.398,-3.088602984757061,-16.46938918132023
4591,34851,13000,Car,3.335294705006992,-2.539919942376514,-0.650838227482844,4.6,2.1,2022-03-16 11:38:28.498,-2.7550735142563623,-16.723381175557883
4591,34852,13100,Car,3.471086027833671,-2.721131893548262,-0.6648728113906689,4.6,2.1,2022-03-16 11:38:28.598,-2.407964911472995,-16.99549436491271
4591,34854,13200,Car,3.5898634053077894,-2.900434026941169,-0.6795703946044737,4.6,2.1,2022-03-16 11:38:28.698,-2.048978570942216,-17.285537767606826
4591,34855,13300,Car,3.692216608984501,-3.077523569887965,-0.6948463815563847,4.6,2.1,2022-03-16 11:38:28.798,-1.679756910043766,-17.593290124595622
4591,34857,13400,Car,3.778914766105544,-3.252063555062855,-0.7106050950612169,4.6,2.1,2022-03-16 11:38:28.898,-1.3018654334332114,-17.918496480101908
4591,34858,13500,Car,3.8508571866050567,-3.423665627451058,-0.7267411875280673,4.6,2.1,2022-03-16 11:38:28.998,-0.9167797147727056,-18.260863042847014
4591,34860,13600,Car,3.909079554129704,-3.5919111962955714,-0.7431398072066662,4.6,2.1,2022-03-16 11:38:29.098,-0.5258717593597351,-18.62005416247657
4591,34861,13700,Car,3.954707648133539,-3.756340499223399,-0.7596787794546119,4.6,2.1,2022-03-16 11:38:29.198,-0.1304009945463811,-18.99568821239891
4591,34863,13800,Car,3.988952217458564,-3.9164849847090375,-0.7762316617600817,4.6,2.1,2022-03-16 11:38:29.298,0.2684942271994754,-19.38733671086981
