track_id,frame_id,timestamp_ms,agent_type,vx,vy,psi_rad,length,width,time,x,y
1544,15370,7100,Car,-0.0737622869548104,0.0984380609758517,2.1576024649954886,4.6,2.1,2022-03-16 11:31:05.898,18.30333864873963,-23.719739292469427
1544,15371,7200,Car,-0.0580004906730024,0.0768548456104056,2.1576024649954886,4.6,2.1,2022-03-16 11:31:05.998,18.30333864873963,-23.719739292469427
1544,15373,7300,Car,-0.043592499804177,0.057871397993594,2.1576024649954886,4.6,2.1,2022-03-16 11:31:06.098,18.30333864873963,-23.719739292469427
1544,15374,7400,Car,-0.0305083943167616,0.0413891661752785,2.1576024649954886,4.6,2.1,2022-03-16 11:31:06.198,18.30333864873963,-23.719739292469427
1544,15376,7500,Car,-0.0187128080884235,0.0272829222867088,2.1576024649954886,4.6,2.1,2022-03-16 11:31:06.298,18.30333864873963,-23.719739292469427
1544,15377,7600,Car,-0.0081651375484881,0.0154060699225055,2.1576024649954886,4.6,2.1,2022-03-16 11:31:06.398,18.30333864873963,-23.719739292469427
1544,15379,7700,Car,0.0011803076285943,0.0056004185982772,2.1576024649954886,4.6,2.1,2022-03-16 11:31:06.498,18.30333864873963,-23.719739292469427
1544,15380,7800,Car,0.0093723919607668,-0.0022910210768145,2.1576024649954886,4.6,2.1,2022-03-16 11:31:06.598,18.30333864873963,-23.719739292469427
1544,15382,7900,Car,0.0164641322778535,-0.0084247013959881,2.1576024649954886,4.6,2.1,2022-03-16 11:31:06.698,18.30333864873963,-23.719739292469427
1544,15383,8000,Car,0.0225128685454478,-0.0129624574604392,2.1576024649954886,4.6,2.1,2022-03-16 11:31:06.798,18.30333864873963,-23.719739292469427
1544,15385,8100,Car,0.0275817521774612,-0.0160794749462311,2.1576024649954886,4.6,2.1,2022-03-16 11:31:06.898,18.30333864873963,-23.719739292469427
1544,15386,8200,Car,0.0317385619205978,-0.0179623075418788,2.1576024649954886,4.6,2.1,2022-03-16 11:31:06.998,18.30333864873963,-23.719739292469427
1544,15388,8300,Car,0.0350552273529913,-0.0188054342567767,2.1576024649954886,4.6,2.1,2022-03-16 11:31:07.098,18.30333864873963,-23.719739292469427
1544,15389,8400,Car,0.0376057283387254,-0.0188053214927919,2.1576024649954886,4.6,2.1,2022-03-16 11:31:07.198,18.30333864873963,-23.719739292469427
1544,15391,8500,Car,0.0394649647073208,-0.0181558318364594,2.1576024649954886,4.6,2.1,2022-03-16 11:31:07.298,18.30333864873963,-23.719739292469427
1544,15392,8600,Car,0.0407064098108733,-0.0170386239997455,2.1576024649954886,4.6,2.1,2022-03-16 11:31:07.398,18.30333864873963,-23.719739292469427
1544,15394,8700,Car,0.0414008732610327,-0.0156134426712739,2.1576024649954886,4.6,2.1,2022-03-16 11:31:07.498,18.30333864873963,-23.719739292469427
1544,15395,8800,Car,0.0416152532838864,-0.0140108703708463,2.1576024649954886,4.6,2.1,2022-03-16 11:31:07.598,18.30333864873963,-23.719739292469427
1544,15397,8900,Car,0.0414122268373162,-0.0123312146196497,2.1576024649954886,4.6,2.1,2022-03-16 11:31:07.698,18.30333864873963,-23.719739292469427
1544,15398,9000,Car,0.040849779136316,-0.0106474037140813,2.1576024649954886,4.6,2.1,2022-03-16 11:31:07.798,18.30333864873963,-23.719739292469427
1544,15400,9100,Car,0.0399808671747336,-0.0090066587937443,2.1576024649954886,4.6,2.1,2022-03-16 11:31:07.898,18.30333864873963,-23.719739292469427
1544,15401,9200,Car,0.0388538758685186,-0.0074360655508698,2.1576024649954886,4.6,2.1,2022-03-16 11:31:07.998,18.30333864873963,-23.719739292469427
1544,15403,9300,Car,0.0375134076559646,-0.005950872144993,2.1576024649954886,4.6,2.1,2022-03-16 11:31:08.098,18.30333864873963,-23.719739292469427
1544,15404,9400,Car,0.036000867140018,-0.0045621539246099,2.1576024649954886,4.6,2.1,2022-03-16 11:31:08.198,18.30333864873963,-23.719739292469427
1544,15406,9500,Car,0.0343549388919584,-0.0032826473177038,2.1576024649954886,4.6,2.1,2022-03-16 11:31:08.298,18.30333864873963,-23.719739292469427
1544,15407,9600,Car,0.0326116873877779,-0.0021254953175642,2.1576024649954886,4.6,2.1,2022-03-16 11:31:08.398,18.30333864873963,-23.719739292469427
1544,15409,9700,Car,0.0308041518137258,-0.0011005666293684,2.1576024649954886,4.6,2.1,2022-03-16 11:31:08.498,18.30333864873963,-23.719739292469427
1544,15410,9800,Car,0.0289616785319068,-0.0002099898618013,2.1576024649954886,4.6,2.1,2022-03-16 11:31:08.598,18.30333864873963,-23.719739292469427
1544,15412,9900,Car,0.0271096968060291,0.0005518033717066,2.1576024649954886,4.6,2.1,2022-03-16 11:31:08.698,18.30333864873963,-23.719739292469427
1544,15413,10000,Car,0.0252700468154998,0.0011960145204881,2.1576024649954886,4.6,2.1,2022-03-16 11:31:08.798,18.30333864873963,-23.719739292469427
1544,15415,10100,Car,0.0234609813226782,0.0017403861468423,2.1576024649954886,4.6,2.1,2022-03-16 11:31:08.898,18.30333864873963,-23.719739292469427
1544,15416,10200,Car,0.0216971394936749,0.0022098990923069,2.1576024649954886,4.6,2.1,2022-03-16 11:31:08.998,18.30333864873963,-23.719739292469427
1544,15418,10300,Car,0.0199900744864578,0.0026320788134981,2.1576024649954886,4.6,2.1,2022-03-16 11:31:09.098,18.30333864873963,-23.719739292469427
1544,15419,10400,Car,0.0183493498363418,0.0030271656053315,2.1576024649954886,4.6,2.1,2022-03-16 11:31:09.198,18.30333864873963,-23.719739292469427
1544,15421,10500,Car,0.0167832671012746,0.0034032337989131,2.1576024649954886,4.6,2.1,2022-03-16 11:31:09.298,18.30333864873963,-23.719739292469427
1544,15422,10600,Car,0.0152987203562204,0.0037612703678746,2.1576024649954886,4.6,2.1,2022-03-16 11:31:09.398,18.30333864873963,-23.719739292469427
1544,15424,10700,Car,0.0139007462477636,0.0041041976923494,2.1576024649954886,4.6,2.1,2022-03-16 11:31:09.498,18.30333864873963,-23.719739292469427
1544,15425,10800,Car,0.0125931101465681,0.0044359294025042,2.1576024649954886,4.6,2.1,2022-03-16 11:31:09.598,18.30333864873963,-23.719739292469427
1544,15427,10900,Car,0.0113793342477208,0.0047543436222952,2.1576024649954886,4.6,2.1,2022-03-16 11:31:09.698,18.30333864873963,-23.719739292469427
1544,15428,11000,Car,0.0102631687860466,0.0050480540511799,2.1576024649954886,4.6,2.1,2022-03-16 11:31:09.798,18.30333864873963,-23.719739292469427
1544,15430,11100,Car,0.0092475380035494,0.0053041921412599,2.1576024649954886,4.6,2.1,2022-03-16 11:31:09.898,18.30333864873963,-23.719739292469427
1544,15431,11200,Car,0.0083336489900176,0.0055150557505712,2.1576024649954886,4.6,2.1,2022-03-16 11:31:09.998,18.30333864873963,-23.719739292469427
1544,15433,11300,Car,0.0075208977185425,0.0056770181095444,2.1576024649954886,4.6,2.1,2022-03-16 11:31:10.098,18.30333864873963,-23.719739292469427
1544,15434,11400,Car,0.0068073722665928,0.0057874824222636,2.1576024649954886,4.6,2.1,2022-03-16 11:31:10.198,18.30333864873963,-23.719739292469427
1544,15436,11500,Car,0.0061900298237915,0.005845289597488,2.1576024649954886,4.6,2.1,2022-03-16 11:31:10.298,18.30333864873963,-23.719739292469427
1544,15437,11600,Car,0.0056648161522332,0.0058531700704023,2.1576024649954886,4.6,2.1,2022-03-16 11:31:10.398,18.30333864873963,-23.719739292469427
1544,15439,11700,Car,0.0052267356132418,0.0058173134402395,2.1576024649954886,4.6,2.1,2022-03-16 11:31:10.498,18.30333864873963,-23.719739292469427
1544,15440,11800,Car,0.0048699412219477,0.0057465475417828,2.1576024649954886,4.6,2.1,2022-03-16 11:31:10.598,18.30333864873963,-23.719739292469427
1544,15442,11900,Car,0.0045878336162985,0.0056517205373651,2.1576024649954886,4.6,2.1,2022-03-16 11:31:10.698,18.30333864873963,-23.719739292469427
1544,15443,12000,Car,0.004373076687365,0.0055468239494516,2.1576024649954886,4.6,2.1,2022-03-16 11:31:10.798,18.30333864873963,-23.719739292469427
1544,15445,12100,Car,0.0042176030109786,0.0054467015797499,2.1576024649954886,4.6,2.1,2022-03-16 11:31:10.898,18.30333864873963,-23.719739292469427
1544,15446,12200,Car,0.004112640698608,0.0053631685438659,2.1576024649954886,4.6,2.1,2022-03-16 11:31:10.998,18.30333864873963,-23.719739292469427
1544,15448,12300,Car,0.0040486896001112,0.0053019439054935,2.1576024649954886,4.6,2.1,2022-03-16 11:31:11.098,18.30333864873963,-23.719739292469427
1544,15449,12400,Car,0.0040158599939488,0.0052637433706692,2.1576024649954886,4.6,2.1,2022-03-16 11:31:11.198,18.30333864873963,-23.719739292469427
1544,15451,12500,Car,0.0040037432092177,0.0052473860153057,2.1576024649954886,4.6,2.1,2022-03-16 11:31:11.298,18.30333864873963,-23.719739292469427
1545,15263,0,Car,0.0708019763260026,-0.0148682702693392,-0.19175898116899168,4.6,2.1,2022-03-16 11:30:58.798,-6.240993173680804,-15.192448562808098
1545,15265,100,Car,0.0708019763260026,-0.0148682702693392,-0.19175898116899168,4.6,2.1,2022-03-16 11:30:58.898,-6.240993173680804,-15.192448562808098
1545,15266,200,Car,0.2116336392842388,-0.0443141109361988,-0.19175898116899168,4.6,2.1,2022-03-16 11:30:58.998,-6.240993173680804,-15.192448562808098
1545,15268,300,Car,0.3506031677042108,-0.0730604600610718,-0.19175898116899168,4.6,2.1,2022-03-16 11:30:59.098,-6.240993173680804,-15.192448562808098
1545,15269,400,Car,0.4867672930117006,-0.1007668021426156,-0.19175898116899168,4.6,2.1,2022-03-16 11:30:59.198,-6.240993173680804,-15.192448562808098
1545,15271,500,Car,0.6192182110719723,-0.1271546272458402,-0.19175898116899168,4.6,2.1,2022-03-16 11:30:59.298,-6.240993173680804,-15.192448562808098
1545,15272,600,Car,0.7470661463820516,-0.151999219467296,-0.19175898116899168,4.6,2.1,2022-03-16 11:30:59.398,-6.240993173680804,-15.192448562808098
1545,15273,700,Car,0.8694243977670268,-0.1751254781282264,-0.19175898116899168,4.6,2.1,2022-03-16 11:30:59.498,-6.240993173680804,-15.192448562808098
1545,15275,800,Car,0.985405134190378,-0.1964050318650834,-0.19175898116899168,4.6,2.1,2022-03-16 11:30:59.598,-6.240993173680804,-15.192448562808098
1545,15277,900,Car,1.0941760291179747,-0.2157710348791043,-0.19175898116899168,4.6,2.1,2022-03-16 11:30:59.698,-6.1173028106639915,-15.216462366139593
1545,15278,1000,Car,1.19502897528176,-0.2332288587794907,-0.19175898116899168,4.6,2.1,2022-03-16 11:30:59.798,-5.9936124476471795,-15.24047616947109
1545,15280,1100,Car,1.2874298252984229,-0.2488442228662184,-0.19175898116899168,4.6,2.1,2022-03-16 11:30:59.898,-5.8699220846303675,-15.264489972802586
1545,15281,1200,Car,1.370979690974332,-0.2627080167350297,-0.190207839111781,4.6,2.1,2022-03-16 11:30:59.998,-5.7462317216135546,-15.288503776134082
1545,15283,1300,Car,1.4453660485732378,-0.2748999829366738,-0.190207839111781,4.6,2.1,2022-03-16 11:31:00.098,-5.592925332848932,-15.317423579221199
1545,15284,1400,Car,1.5103148121743004,-0.2854778276711124,-0.190207839111781,4.6,2.1,2022-03-16 11:31:00.198,-5.439618944084308,-15.346343382308316
1545,15286,1500,Car,1.5655893489671513,-0.2944803480190394,-0.190207839111781,4.6,2.1,2022-03-16 11:31:00.298,-5.286312555319684,-15.375263185395433
1545,15287,1600,Car,1.6109853408702433,-0.3019339648578522,-0.18601729732242944,4.6,2.1,2022-03-16 11:31:00.398,-5.133006166555061,-15.40418298848255
1545,15289,1700,Car,1.64635641392147,-0.3078598611047846,-0.18601729732242944,4.6,2.1,2022-03-16 11:31:00.498,-4.965595961920079,-15.435482554283823
1545,15290,1800,Car,1.6716128927921934,-0.3122753650585432,-0.18601729732242944,4.6,2.1,2022-03-16 11:31:00.598,-4.798185757285097,-15.466782120085096
1545,15292,1900,Car,1.686723770908909,-0.3151990136206886,-0.18601729732242944,4.6,2.1,2022-03-16 11:31:00.698,-4.630775552650115,-15.49808168588637
1545,15293,2000,Car,1.6917151077767123,-0.3166483922669275,-0.18533896991562324,4.6,2.1,2022-03-16 11:31:00.798,-4.463365348015133,-15.529381251687644
1545,15295,2100,Car,1.686707709263331,-0.3166387035133947,-0.18533896991562324,4.6,2.1,2022-03-16 11:31:00.898,-4.297837548932457,-15.560681049390139
1545,15296,2200,Car,1.6719369498430758,-0.3151782458401091,-0.18533896991562324,4.6,2.1,2022-03-16 11:31:00.998,-4.1323097498497825,-15.591980847092634
1545,15298,2300,Car,1.6477723360354224,-0.3122693552928269,-0.18533896991562324,4.6,2.1,2022-03-16 11:31:01.098,-3.966781950767107,-15.623280644795129
1545,15299,2400,Car,1.6146949681651757,-0.3079056034534844,-0.18796838942680438,4.6,2.1,2022-03-16 11:31:01.198,-3.801254151684432,-15.654580442497624
1545,15301,2500,Car,1.5732998384473793,-0.3020704415101785,-0.18796838942680438,4.6,2.1,2022-03-16 11:31:01.298,-3.651948683773617,-15.683538091914711
1545,15302,2600,Car,1.524265102207272,-0.2947417940668019,-0.18796838942680438,4.6,2.1,2022-03-16 11:31:01.398,-3.502643215862802,-15.712495741331796
1545,15304,2700,Car,1.4683404470030046,-0.2859085884588631,-0.18796838942680438,4.6,2.1,2022-03-16 11:31:01.498,-3.353337747951987,-15.741453390748884
1545,15305,2800,Car,1.406313328774944,-0.275585152647615,-0.19240449951613237,4.6,2.1,2022-03-16 11:31:01.598,-3.204032280041172,-15.770411040165971
1545,15307,2900,Car,1.3389913827186328,-0.2638300619159396,-0.19240449951613237,4.6,2.1,2022-03-16 11:31:01.698,-3.081253810846662,-15.79471768856879
1545,15308,3000,Car,1.2671790159096652,-0.2507470366838404,-0.19240449951613237,4.6,2.1,2022-03-16 11:31:01.798,-2.9584753416521523,-15.819024336971609
1545,15310,3100,Car,1.1916786557716108,-0.2364828086225046,-0.19240449951613237,4.6,2.1,2022-03-16 11:31:01.898,-2.8356968724576426,-15.843330985374426
1545,15311,3200,Car,1.113289713380485,-0.2212060288904461,-0.19500015189779002,4.6,2.1,2022-03-16 11:31:01.998,-2.712918403263133,-15.867637633777244
1545,15313,3300,Car,1.03281491796007,-0.2050933915912446,-0.19500015189779002,4.6,2.1,2022-03-16 11:31:02.098,-2.630067356955271,-15.883831508788004
1545,15314,3400,Car,0.951048991343546,-0.1883190965016723,-0.19500015189779002,4.6,2.1,2022-03-16 11:31:02.198,-2.547216310647409,-15.900025383798765
1545,15316,3500,Car,0.8687687258262454,-0.1710539788547116,-0.19500015189779002,4.6,2.1,2022-03-16 11:31:02.298,-2.4643652643395466,-15.916219258809523
1545,15317,3600,Car,0.786719073216906,-0.1534664507892459,-0.19500015189779002,4.6,2.1,2022-03-16 11:31:02.398,-2.381514218031685,-15.932413133820283
1545,15319,3700,Car,0.7056079224298094,-0.1357215438614112,-0.18335880046847783,4.6,2.1,2022-03-16 11:31:02.498,-2.298663171723823,-15.948607008831043
1545,15320,3800,Car,0.6261031476951427,-0.1179780390473084,-0.18335880046847783,4.6,2.1,2022-03-16 11:31:02.598,-2.215812125415961,-15.964800883841804
1545,15322,3900,Car,0.5488279163188102,-0.1003903191007538,-0.18335880046847783,4.6,2.1,2022-03-16 11:31:02.698,-2.2032154586125103,-15.962987643806354
1545,15323,4000,Car,0.4743568282283927,-0.0831118712073397,-0.18335880046847783,4.6,2.1,2022-03-16 11:31:02.798,-2.1906187918090603,-15.961174403770904
1545,15325,4100,Car,0.4032118864075196,-0.0662974799998927,-0.18335880046847783,4.6,2.1,2022-03-16 11:31:02.898,-2.1780221250056098,-15.959361163735455
1545,15326,4200,Car,0.3358626928438291,-0.0501040391490903,-0.18335880046847783,4.6,2.1,2022-03-16 11:31:02.998,-2.1654254582021597,-15.957547923700005
1545,15328,4300,Car,0.2727242746410008,-0.0346930425263281,-0.18335880046847783,4.6,2.1,2022-03-16 11:31:03.098,-2.152828791398709,-15.955734683664557
1545,15329,4400,Car,0.2141571927867213,-0.0202300114101916,-0.18335880046847783,4.6,2.1,2022-03-16 11:31:03.198,-2.1402321245952587,-15.953921443629108
1545,15331,4500,Car,0.1604257433862077,-0.0068355983220769,-0.18335880046847783,4.6,2.1,2022-03-16 11:31:03.298,-2.1276354577918086,-15.952108203593658
1545,15332,4600,Car,0.1116846256535475,0.0054720080812131,-0.18335880046847783,4.6,2.1,2022-03-16 11:31:03.398,-2.115038790988358,-15.950294963558209
1545,15334,4700,Car,0.0679833847634614,0.0168359362488956,-0.18335880046847783,4.6,2.1,2022-03-16 11:31:03.498,-2.1024421241849076,-15.94848172352276
1545,15335,4800,Car,0.0293150804407216,0.0274820804012421,-0.18335880046847783,4.6,2.1,2022-03-16 11:31:03.598,-2.0898454573814575,-15.94666848348731
1545,15337,4900,Car,-0.0043653804894993,0.0375956915269526,-0.18335880046847783,4.6,2.1,2022-03-16 11:31:03.698,-2.077248790578007,-15.94485524345186
1545,15338,5000,Car,-0.0331365333932653,0.0472314784551741,-0.18335880046847783,4.6,2.1,2022-03-16 11:31:03.798,-2.064652123774557,-15.94304200341641
1545,15340,5100,Car,-0.0571037867296819,0.0563302246509778,-0.18335880046847783,4.6,2.1,2022-03-16 11:31:03.898,-2.0520554569711065,-15.94122876338096
1545,15341,5200,Car,-0.076381654291795,0.0647868286073815,-0.18335880046847783,4.6,2.1,2022-03-16 11:31:03.998,-2.039458790167656,-15.939415523345513
1545,15343,5300,Car,-0.091081878638064,0.072469988893804,-0.18335880046847783,4.6,2.1,2022-03-16 11:31:04.098,-2.026862123364206,-15.937602283310063
1545,15344,5400,Car,-0.1013047967908442,0.0792278034463577,-0.18335880046847783,4.6,2.1,2022-03-16 11:31:04.198,-2.0142654565607554,-15.935789043274614
1545,15346,5500,Car,-0.10713357736573,0.0848873315359633,-0.18335880046847783,4.6,2.1,2022-03-16 11:31:04.298,-2.0016687897573053,-15.933975803239164
1545,15347,5600,Car,-0.1086235307441763,0.0892777203620553,-0.18335880046847783,4.6,2.1,2022-03-16 11:31:04.398,-1.9890721229538548,-15.932162563203715
1545,15349,5700,Car,-0.1057907467649732,0.0922581559229484,0.06299963942875057,4.6,2.1,2022-03-16 11:31:04.498,-1.9764754561504045,-15.930349323168265
1545,15350,5800,Car,-0.0986158367771627,0.0937204979880768,0.06299963942875057,4.6,2.1,2022-03-16 11:31:04.598,-1.9638787893469543,-15.928536083132816
1545,15352,5900,Car,-0.0870526964071638,0.0935737271753466,0.06299963942875057,4.6,2.1,2022-03-16 11:31:04.698,-1.9512821225435037,-15.926722843097366
1545,15353,6000,Car,-0.0710378536865041,0.0917281557593874,0.06299963942875057,4.6,2.1,2022-03-16 11:31:04.798,-1.9386854557400535,-15.924909603061918
1545,15355,6100,Car,-0.0504887444033385,0.0880981602081121,0.06299963942875057,4.6,2.1,2022-03-16 11:31:04.898,-1.9260887889366032,-15.923096363026469
1545,15356,6200,Car,-0.0253045153423326,0.082602192214427,0.06299963942875057,4.6,2.1,2022-03-16 11:31:04.998,-1.9134921221331527,-15.921283122991019
1545,15358,6300,Car,0.0046264235145887,0.0751481911938611,0.06299963942875057,4.6,2.1,2022-03-16 11:31:05.098,-1.9008954553297024,-15.91946988295557
1545,15359,6400,Car,0.039416682316018,0.0656191483805379,0.06299963942875057,4.6,2.1,2022-03-16 11:31:05.198,-1.888298788526252,-15.91765664292012
1545,15361,6500,Car,0.0791702117439863,0.053874614624032,0.06299963942875057,4.6,2.1,2022-03-16 11:31:05.298,-1.8757021217228018,-15.91584340288467
1545,15362,6600,Car,0.1239832958132813,0.0397534960318601,0.06299963942875057,4.6,2.1,2022-03-16 11:31:05.398,-1.8631054549193515,-15.91403016284922
1545,15364,6700,Car,0.1739529685851559,0.0230628993084458,0.06299963942875057,4.6,2.1,2022-03-16 11:31:05.498,-1.850508788115901,-15.912216922813771
1545,15365,6800,Car,0.2291646227066923,0.0035979944020958,0.06299963942875057,4.6,2.1,2022-03-16 11:31:05.598,-1.8379121213124507,-15.910403682778322
1545,15367,6900,Car,0.2896688555201931,-0.0188570328701587,0.06299963942875057,4.6,2.1,2022-03-16 11:31:05.698,-1.8253154545090005,-15.908590442742874
1545,15368,7000,Car,0.355453021646066,-0.0445380344291734,0.06299963942875057,4.6,2.1,2022-03-16 11:31:05.798,-1.8127187877055502,-15.906777202707424
1545,15370,7100,Car,0.4264362665738574,-0.0737522142049052,0.06299963942875057,4.6,2.1,2022-03-16 11:31:05.898,-1.8001221209020999,-15.904963962671975
1545,15371,7200,Car,0.5024738690546936,-0.1068744635091078,0.06299963942875057,4.6,2.1,2022-03-16 11:31:05.998,-1.7875254540986494,-15.903150722636525
1545,15373,7300,Car,0.5833590700874013,-0.1443162062828485,0.06299963942875057,4.6,2.1,2022-03-16 11:31:06.098,-1.774928787295199,-15.901337482601075
1545,15374,7400,Car,0.6688289981248884,-0.186485579313782,0.06299963942875057,4.6,2.1,2022-03-16 11:31:06.198,-1.6893465461626842,-15.930571189778682
1545,15376,7500,Car,0.7585745904630192,-0.2337740147316404,0.06299963942875057,4.6,2.1,2022-03-16 11:31:06.298,-1.6037643050301693,-15.95980489695629
1545,15377,7600,Car,0.852253001070735,-0.2865450545574257,0.06299963942875057,4.6,2.1,2022-03-16 11:31:06.398,-1.5181820638976544,-15.989038604133897
