track_id,frame_id,timestamp_ms,agent_type,vx,vy,psi_rad,length,width,time,x,y
577,8466,2300,Car,-2.5417124368931345,3.885796062532591,2.1500507842539576,4.6,2.1,2022-03-16 11:23:25.098,21.042320652742763,-21.76866021825512
577,8467,2400,Car,-2.657111134555308,4.074936295069378,2.1486197466482793,4.6,2.1,2022-03-16 11:23:25.198,20.776609539287232,-21.361166588748183
577,8469,2500,Car,-2.769843423043629,4.261131900479357,2.147189313153108,4.6,2.1,2022-03-16 11:23:25.298,20.49962519698287,-20.935053398700248
577,8470,2600,Car,-2.879620107482737,4.443821979868331,2.145768005580101,4.6,2.1,2022-03-16 11:23:25.398,20.211663186234595,-20.49067120071341
577,8472,2700,Car,-2.986188812659164,4.622503305467944,2.144362342806492,4.6,2.1,2022-03-16 11:23:25.498,19.91304430496868,-20.02842087016662
577,8473,2800,Car,-3.089310846643265,4.796707358711352,2.142976135424881,4.6,2.1,2022-03-16 11:23:25.598,19.604113220304352,-19.548750134295485
577,8475,2900,Car,-3.1887817326991867,4.966044433267991,2.1416099446777244,4.6,2.1,2022-03-16 11:23:25.698,19.285235047034437,-19.05214569096869
577,8476,3000,Car,-3.2844169952528537,5.130190316316679,2.1402609504054726,4.6,2.1,2022-03-16 11:23:25.798,18.956793347509148,-18.53912665933702
577,8478,3100,Car,-3.376072022715916,5.288912607713706,2.1389239450297124,4.6,2.1,2022-03-16 11:23:25.898,18.61918614523756,-18.010235398565648
577,8479,3200,Car,-3.4636199174800795,5.442026161358982,2.1375925532562103,4.6,2.1,2022-03-16 11:23:25.998,18.272824153489548,-17.46603278242975
577,8481,3300,Car,-3.5469699246839785,5.589409871889046,2.1362603726582163,4.6,2.1,2022-03-16 11:23:26.098,17.91812716102115,-16.907091795240845
577,8482,3400,Car,-3.626044782337595,5.730960258993248,2.1349218212035606,4.6,2.1,2022-03-16 11:23:26.198,17.55552268278739,-16.33399576934152
577,8484,3500,Car,-3.7007985757150017,5.866609961881438,2.1335727550687906,4.6,2.1,2022-03-16 11:23:26.298,17.18544282521589,-15.747334773153376
577,8485,3600,Car,-3.771194124578688,5.996289562771954,2.132210472859408,4.6,2.1,2022-03-16 11:23:26.398,16.80832341275802,-15.14770581687618
577,8487,3700,Car,-3.8372225062860457,6.119964632284312,2.1308331009233568,4.6,2.1,2022-03-16 11:23:26.498,16.424601162129417,-14.53570935364775
577,8488,3800,Car,-3.898884094782428,6.237606337837264,2.1294394645635255,4.6,2.1,2022-03-16 11:23:26.598,16.034712752651174,-13.911948719864023
577,8490,3900,Car,-3.956212054539578,6.349215414051362,2.1280299904265108,4.6,2.1,2022-03-16 11:23:26.698,15.639091547197216,-13.277027178458887
577,8491,4000,Car,-4.009251843715478,6.45477627643498,2.126607505236027,4.6,2.1,2022-03-16 11:23:26.798,15.238166362825668,-12.63154955081539
577,8493,4100,Car,-4.0580817134775975,6.554285106404938,2.125177404740175,4.6,2.1,2022-03-16 11:23:26.898,14.832358191477908,-11.976121040174895
577,8494,4200,Car,-4.10278971775,6.647729364162841,2.123746409168331,4.6,2.1,2022-03-16 11:23:26.998,14.422079219702908,-11.311348103758611
577,8496,4300,Car,-4.143496056288572,6.7351354232548,2.1223217812234654,4.6,2.1,2022-03-16 11:23:27.098,14.007729614074051,-10.63783456143313
577,8497,4400,Car,-4.180329919158331,6.81653952312825,2.1209108316690313,4.6,2.1,2022-03-16 11:23:27.198,13.589696622158218,-9.956180609120306
577,8499,4500,Car,-4.213449360488555,6.892019587294059,2.1195210360248633,4.6,2.1,2022-03-16 11:23:27.298,13.168351686109364,-9.2669786503909
577,8500,4600,Car,-4.24301629480805,6.961648247539003,2.1181605103490946,4.6,2.1,2022-03-16 11:23:27.398,12.744050056628556,-8.570813825637
577,8502,4700,Car,-4.269217966269228,7.025525822450014,2.116838189284138,4.6,2.1,2022-03-16 11:23:27.498,12.317128260001637,-7.8682612433919985
577,8503,4800,Car,-4.292245191570778,7.08374187416223,2.115564042763916,4.6,2.1,2022-03-16 11:23:27.598,11.887903740844555,-7.159887055975776
577,8505,4900,Car,-4.312313155559088,7.136415882957445,2.1143487086845556,4.6,2.1,2022-03-16 11:23:27.698,11.456672425288648,-6.446245467680031
577,8506,5000,Car,-4.329636114465423,7.183660519502666,2.1132032412724326,4.6,2.1,2022-03-16 11:23:27.798,11.023708813842106,-5.727879415729764
577,8508,5100,Car,-4.344445821238423,7.225616712997095,2.112138887330278,4.6,2.1,2022-03-16 11:23:27.898,10.589264231718264,-5.005317744430054
577,8509,5200,Car,-4.3569659280223005,7.26241649242993,2.1111668256248173,4.6,2.1,2022-03-16 11:23:27.998,10.153567638916034,-4.279076095187062
577,8511,5300,Car,-4.36743199217133,7.2942248850521505,2.1102977003527803,4.6,2.1,2022-03-16 11:23:28.098,9.7168244396989,-3.5496536066818467
577,8512,5400,Car,-4.376064922616489,7.321209392172134,2.1095408545991323,4.6,2.1,2022-03-16 11:23:28.198,9.279217947437251,-2.8175326674646333
577,8514,5500,Car,-4.383088651211755,7.343588317960754,2.108903255379102,4.6,2.1,2022-03-16 11:23:28.298,8.840909082316076,-2.083173835668558
577,8515,5600,Car,-4.3887052470889865,7.361603212315336,2.108388703912049,4.6,2.1,2022-03-16 11:23:28.398,8.402038557607177,-1.347013514437024
577,8517,5700,Car,-4.393113242624871,7.375573722493498,2.107996422649376,4.6,2.1,2022-03-16 11:23:28.498,7.96272723334469,-0.6094561421876741
577,8518,5800,Car,-4.396484317056361,7.385869172637658,2.107720427668215,4.6,2.1,2022-03-16 11:23:28.598,7.523078801639055,0.1291307750760919
577,8520,5900,Car,-4.398982035869737,7.392962936261657,2.107548136745508,4.6,2.1,2022-03-16 11:23:28.698,7.083180598052081,0.8684270687022578
577,8521,6000,Car,-4.400738095862149,7.397398048175341,2.10745998393908,4.6,2.1,2022-03-16 11:23:28.798,6.643106788465866,1.608166873519792
577,8523,6100,Car,-4.401874644067373,7.399818714565733,2.107429688540337,4.6,2.1,2022-03-16 11:23:28.898,6.202919324059129,2.3481487449763656
577,8524,6200,Car,-4.402498368832789,7.4008819764252225,2.1074288132860985,4.6,2.1,2022-03-16 11:23:28.998,5.762669487175851,3.088236942618888
577,8526,6300,Car,-4.402747244400118,7.401207705519982,2.107434313351563,4.6,2.1,2022-03-16 11:23:29.098,5.322394762735839,3.8283577131708864
618,8477,3000,Car,-0.1215274889509386,0.1927176217863647,2.130746676828511,4.6,2.1,2022-03-16 11:23:25.798,25.054104380118037,-28.499466082791503
618,8478,3100,Car,-0.1215274889509386,0.1927176217863647,2.130746676828511,4.6,2.1,2022-03-16 11:23:25.898,25.054104380118037,-28.499466082791503
618,8479,3200,Car,-0.3633715827957223,0.5766928366330856,2.130746676828511,4.6,2.1,2022-03-16 11:23:25.998,25.054104380118037,-28.499466082791503
618,8481,3300,Car,-0.6022947239675963,0.9571404551988032,2.130746676828511,4.6,2.1,2022-03-16 11:23:26.098,25.054104380118037,-28.499466082791503
618,8482,3400,Car,-0.8368967512044286,1.3323215412982128,2.130746676828511,4.6,2.1,2022-03-16 11:23:26.198,25.054104380118037,-28.499466082791503
618,8484,3500,Car,-1.0662732611351449,1.7009198398041288,2.130746676828511,4.6,2.1,2022-03-16 11:23:26.298,24.94747705400452,-28.32937409881109
618,8485,3600,Car,-1.290088789802119,2.06212728016105,2.1298346413132268,4.6,2.1,2022-03-16 11:23:26.398,24.818468175024307,-28.123161370794985
618,8487,3700,Car,-1.508203412903803,2.415369511106356,2.1289779730325216,4.6,2.1,2022-03-16 11:23:26.498,24.667647833733927,-27.88162441968435
618,8488,3800,Car,-1.720516117400876,2.7601932318996343,2.1281951125205394,4.6,2.1,2022-03-16 11:23:26.598,24.49559622199384,-27.605605096494383
618,8490,3900,Car,-1.9269129402190184,3.0962425135556164,2.127479934711095,4.6,2.1,2022-03-16 11:23:26.698,24.302904927971937,-27.295980845138825
618,8491,4000,Car,-2.1272508152440417,3.423216118540465,2.1268162434474056,4.6,2.1,2022-03-16 11:23:26.798,24.090179846447533,-26.953659233284775
618,8493,4100,Car,-2.3213962818178766,3.740897243035127,2.1261858624084753,4.6,2.1,2022-03-16 11:23:26.898,23.858040218265742,-26.579569508981265
618,8494,4200,Car,-2.509241135039059,4.04913475622859,2.1255739553987736,4.6,2.1,2022-03-16 11:23:26.998,23.60711610476184,-26.174656033358406
618,8496,4300,Car,-2.690710029381301,4.34784459867071,2.124968658050175,4.6,2.1,2022-03-16 11:23:27.098,23.33804510182371,-25.73987157349133
618,8497,4400,Car,-2.865728974487564,4.6369503892903925,2.1243607029267797,4.6,2.1,2022-03-16 11:23:27.198,23.051472204374956,-25.276176534562296
618,8499,4500,Car,-3.0342346299349985,4.916382071024933,2.1237439460971674,4.6,2.1,2022-03-16 11:23:27.298,22.748048741381453,-24.784538327459803
618,8500,4600,Car,-3.1961566564632804,5.186037657338467,2.1231152168922023,4.6,2.1,2022-03-16 11:23:27.398,22.428433075735125,-24.26593456172596
618,8502,4700,Car,-3.351433818438815,5.445814533244471,2.122473063628506,4.6,2.1,2022-03-16 11:23:27.498,22.093289693891244,-23.72135310840151
618,8503,4800,Car,-3.500001680874903,5.695603232573063,2.1218162428094702,4.6,2.1,2022-03-16 11:23:27.598,21.743289525803757,-23.1517927851442
618,8505,4900,Car,-3.6418248493969303,5.935345725283555,2.1211432151802545,4.6,2.1,2022-03-16 11:23:27.698,21.37910704086406,-22.558258212615847
618,8506,5000,Car,-3.776890033727933,6.165026058930609,2.12045206302684,4.6,2.1,2022-03-16 11:23:27.798,21.001418037491263,-21.941755606722783
618,8508,5100,Car,-3.905226182459348,6.38470080794182,2.1197407226782303,4.6,2.1,2022-03-16 11:23:27.898,20.61089541924533,-21.303285525928604
618,8509,5200,Car,-4.026869902185584,6.594436915557725,2.119007389523031,4.6,2.1,2022-03-16 11:23:27.998,20.20820842902677,-20.643841834372832
618,8511,5300,Car,-4.14187464299499,6.794322615767993,2.1182507283682273,4.6,2.1,2022-03-16 11:23:28.098,19.794020964727277,-19.964409572796036
618,8512,5400,Car,-4.250286468486308,6.984424770381884,2.117469980329579,4.6,2.1,2022-03-16 11:23:28.198,19.368992317878643,-19.265967095757844
618,8514,5500,Car,-4.352173409635936,7.164841794502192,2.116664580249427,4.6,2.1,2022-03-16 11:23:28.298,18.93377497691505,-18.549482916307625
618,8515,5600,Car,-4.447607158458626,7.335669274648285,2.1158343982740515,4.6,2.1,2022-03-16 11:23:28.398,18.489014261069187,-17.815915988842796
618,8517,5700,Car,-4.536688440970456,7.497032617872673,2.1149802381201535,4.6,2.1,2022-03-16 11:23:28.498,18.03534541697214,-17.06621272705553
618,8518,5800,Car,-4.619522050771108,7.649038661570201,2.1141041762403083,4.6,2.1,2022-03-16 11:23:28.598,17.57339321189503,-16.30130886089851
618,8520,5900,Car,-4.696238802763123,7.791818066066408,2.113209117308287,4.6,2.1,2022-03-16 11:23:28.698,17.103769331618718,-15.522127054291868
618,8521,6000,Car,-4.7669701109459,7.925495389551091,2.11229808385513,4.6,2.1,2022-03-16 11:23:28.798,16.627072320524128,-14.72957751533676
618,8523,6100,Car,-4.831874879367289,8.050230796208183,2.1113744118874194,4.6,2.1,2022-03-16 11:23:28.898,16.1438848325874,-13.92455443571594
618,8524,6200,Car,-4.891114716072954,8.166173098608947,2.110442089232449,4.6,2.1,2022-03-16 11:23:28.998,15.654773360980103,-13.107937125855043
618,8526,6300,Car,-4.94487907334902,8.273489326022057,2.1095064150443954,4.6,2.1,2022-03-16 11:23:29.098,15.160285453645203,-12.28058819325284
618,8527,6400,Car,-4.993357213367742,8.372323039768329,2.1085737045080495,4.6,2.1,2022-03-16 11:23:29.198,14.66094973230843,-11.443355889276006
618,8529,6500,Car,-5.036767901358952,8.462844273327013,2.1076512795835596,4.6,2.1,2022-03-16 11:23:29.298,14.157272942172536,-10.597071461943305
618,8530,6600,Car,-5.075333147197712,8.545208397107814,2.106747343723429,4.6,2.1,2022-03-16 11:23:29.398,13.649739627452764,-9.742550622232525
618,8532,6700,Car,-5.109305338932463,8.61959662883157,2.105871275708543,4.6,2.1,2022-03-16 11:23:29.498,13.138809093559518,-8.880590959349366
618,8533,6800,Car,-5.138937313762995,8.686168201321196,2.1050335346242264,4.6,2.1,2022-03-16 11:23:29.598,12.624915362183218,-8.011974139217246
618,8535,6900,Car,-5.164507938732031,8.745112802341868,2.1042452362873996,4.6,2.1,2022-03-16 11:23:29.698,12.108464568310016,-7.137462858983059
618,8536,7000,Car,-5.186293219045195,8.796615405419894,2.103517540152605,4.6,2.1,2022-03-16 11:23:29.798,11.589835246405496,-6.25780131844107
618,8538,7100,Car,-5.2045923967794,8.84091365528864,2.102861076536781,4.6,2.1,2022-03-16 11:23:29.898,11.069376006727556,-5.373709952912206
618,8539,7200,Car,-5.21969867228537,8.878262534680003,2.1022853302200657,4.6,2.1,2022-03-16 11:23:29.998,10.54740613949902,-4.485883699444205
618,8541,7300,Car,-5.2319243565037645,8.908998826525412,2.101797654828337,4.6,2.1,2022-03-16 11:23:30.098,10.024213703848645,-3.594983816791664
618,8542,7400,Car,-5.241569904299118,8.933503213399057,2.101402625337143,4.6,2.1,2022-03-16 11:23:30.198,9.500056713418733,-2.701633495451758
618,8544,7500,Car,-5.248946481350758,8.952264553719862,2.1011008217856375,4.6,2.1,2022-03-16 11:23:30.298,8.975162065283655,-1.806407040079772
618,8545,7600,Car,-5.2543465195641295,8.965845548630783,2.100888076910982,4.6,2.1,2022-03-16 11:23:30.398,8.449727413327242,-0.9098224852166936
618,8547,7700,Car,-5.258070041727155,8.97495332309621,2.1007542060044284,4.6,2.1,2022-03-16 11:23:30.498,7.923920409154526,-0.0123271529070727
618,8548,7800,Car,-5.260401653048616,8.980392718375484,2.1006833141828727,4.6,2.1,2022-03-16 11:23:30.598,7.397880243849665,0.8857121189304757
618,8550,7900,Car,-5.261644767410106,8.983101357983047,2.1006548428119367,4.6,2.1,2022-03-16 11:23:30.698,6.871715767108654,1.7840222547287805
618,8551,8000,Car,-5.26211319422243,8.98404590150329,2.1006478134446316,4.6,2.1,2022-03-16 11:23:30.798,6.345504447686411,2.6824268448791093
624,8520,5900,Car,-0.1432015754281579,0.214530332962326,2.1529549024634536,4.6,2.1,2022-03-16 11:23:28.698,24.80671540553553,-28.93112786218305
624,8521,6000,Car,-0.1432015754281579,0.214530332962326,2.1529549024634536,4.6,2.1,2022-03-16 11:23:28.798,24.80671540553553,-28.93112786218305
624,8523,6100,Car,-0.4276926244795834,0.6419009896178094,2.1529549024634536,4.6,2.1,2022-03-16 11:23:28.898,24.80671540553553,-28.93112786218305
624,8524,6200,Car,-0.7075771621936864,1.0651894349496516,2.1529549024634536,4.6,2.1,2022-03-16 11:23:28.998,24.80671540553553,-28.93112786218305
624,8526,6300,Car,-0.9805920711358594,1.4823032466005868,2.1529549024634536,4.6,2.1,2022-03-16 11:23:29.098,24.80671540553553,-28.93112786218305
624,8527,6400,Car,-1.2449163333156226,1.8912286870533983,2.1529549024634536,4.6,2.1,2022-03-16 11:23:29.198,24.68222377220397,-28.74200499347771
624,8529,6500,Car,-1.4993460008947697,2.2901446996960564,2.1504649105339046,4.6,2.1,2022-03-16 11:23:29.298,24.532289172114496,-28.512990523508105
624,8531,6600,Car,-1.7431350757251372,2.677487762434757,2.147897964152177,4.6,2.1,2022-03-16 11:23:29.398,24.357975664541986,-28.24524174726463
624,8532,6700,Car,-1.9758471404842133,3.0520224533870173,2.1453341738607636,4.6,2.1,2022-03-16 11:23:29.498,24.16039095049356,-27.940039501925927
624,8533,6800,Car,-2.1972566653783,3.412870709777741,2.1428111300196635,4.6,2.1,2022-03-16 11:23:29.598,23.94066528395573,-27.598752430948156
624,8535,6900,Car,-2.4072959077685856,3.759464563184593,2.140343207708104,4.6,2.1,2022-03-16 11:23:29.698,23.699935693178872,-27.222805974629694
624,8536,7000,Car,-2.606004835515529,4.091436608027335,2.137936577081559,4.6,2.1,2022-03-16 11:23:29.798,23.43933520962732,-26.81366231382696
624,8538,7100,Car,-2.793494261261033,4.408565760659719,2.1355927620690744,4.6,2.1,2022-03-16 11:23:29.898,23.159985783501217,-26.372805737760988
624,8539,7200,Car,-2.9699371046313074,4.71075554163125,2.133311416755191,4.6,2.1,2022-03-16 11:23:29.998,22.86299207303809,-25.901730183597863
624,8541,7300,Car,-3.13558155854306,4.998055015469518,2.131091174290627,4.6,2.1,2022-03-16 11:23:30.098,22.54943391718378,-25.40192468205091
624,8542,7400,Car,-3.2907213534270623,5.270605221462324,2.1289306813861577,4.6,2.1,2022-03-16 11:23:30.198,22.220361781841078,-24.87486415990468
624,8544,7500,Car,-3.4357057458000293,5.52867076746235,2.126827445907004,4.6,2.1,2022-03-16 11:23:30.298,21.87679120726107,-24.321997083158443
624,8545,7600,Car,-3.570916030029566,5.772606986939691,2.124777814716589,4.6,2.1,2022-03-16 11:23:30.398,21.519699604258115,-23.744736384464478
624,8547,7700,Car,-3.696776169303707,6.00287674283461,2.1227772616812146,4.6,2.1,2022-03-16 11:23:30.498,21.150021987327744,-23.144448710181013
624,8548,7800,Car,-3.813718797562799,6.21998785403548,2.1208210770573506,4.6,2.1,2022-03-16 11:23:30.598,20.768650107571464,-22.522449924777465
624,8550,7900,Car,-3.922189253262649,6.42450328958244,2.1189040656131843,4.6,2.1,2022-03-16 11:23:30.698,20.3764311822452,-21.87999959581922
624,8551,8000,Car,-4.0226165916995535,6.616996537377736,2.117020344491019,4.6,2.1,2022-03-16 11:23:30.798,19.974169523075243,-21.218299942081448
624,8553,8100,Car,-4.115431300779626,6.79807680475161,2.1151635666866615,4.6,2.1,2022-03-16 11:23:30.898,19.56262639299728,-20.538492261606287
624,8554,8200,Car,-4.201047030811584,6.968344997930981,2.113327752328789,4.6,2.1,2022-03-16 11:23:30.998,19.142521689916123,-19.841657761813188
624,8556,8300,Car,-4.279879302126053,7.128413859709254,2.111507791435471,4.6,2.1,2022-03-16 11:23:31.098,18.71453375970352,-19.128816375842263
624,8557,8400,Car,-4.352322407114179,7.278859311262487,2.109699873072338,4.6,2.1,2022-03-16 11:23:31.198,18.2793015189921,-18.40093044471601
624,8559,8500,Car,-4.418767996932971,7.420246430623435,2.1079015526015588,4.6,2.1,2022-03-16 11:23:31.298,17.837424719298802,-17.65890580165367
624,8560,8600,Car,-4.479578726314844,7.553083012537092,2.1061116874583528,4.6,2.1,2022-03-16 11:23:31.398,17.389466846667318,-16.90359750039996
624,8562,8700,Car,-4.535107650489933,7.67784193092044,2.1043308361678226,4.6,2.1,2022-03-16 11:23:31.498,16.935956081618325,-16.135813307307917
624,8563,8800,Car,-4.585675394184322,7.794917935547064,2.1025613332865767,4.6,2.1,2022-03-16 11:23:31.598,16.477388542199893,-15.35632151375321
624,8565,8900,Car,-4.631595579629251,7.904667471708906,2.100807291633469,4.6,2.1,2022-03-16 11:23:31.698,16.01422898423697,-14.56585476658232
624,8566,9000,Car,-4.673153876559533,8.007376016713858,2.099074302250832,4.6,2.1,2022-03-16 11:23:31.798,15.546913596581016,-13.765117164910931
624,8568,9100,Car,-4.710632742273158,8.103294582243004,2.0973696380519407,4.6,2.1,2022-03-16 11:23:31.898,15.0758503223537,-12.954787706686632
624,8569,9200,Car,-4.744289744244116,8.192601926654332,2.0957021986089157,4.6,2.1,2022-03-16 11:23:31.998,14.60142134792929,-12.1355275140212
624,8571,9300,Car,-4.774382544552759,8.275457484485944,2.094081915501544,4.6,2.1,2022-03-16 11:23:32.098,14.123983093474012,-11.307981765572604
624,8572,9400,Car,-4.801145352299264,8.35197499287272,2.0925189977283365,4.6,2.1,2022-03-16 11:23:32.198,13.643868558244089,-10.472784266285332
624,8574,9500,Car,-4.824814346424372,8.42227183153856,2.091023686873896,4.6,2.1,2022-03-16 11:23:32.298,13.16138712360165,-9.630557083131476
624,8575,9600,Car,-4.845604597566988,8.48643399225766,2.089606045042684,4.6,2.1,2022-03-16 11:23:32.398,12.67682666384495,-8.78191368390571
624,8577,9700,Car,-4.863734889069655,8.544563492057678,2.088275797725131,4.6,2.1,2022-03-16 11:23:32.498,12.190453174937986,-7.927457334699942
624,8578,9800,Car,-4.879404400615197,8.59674361152259,2.087042089609647,4.6,2.1,2022-03-16 11:23:32.598,11.702512734876466,-7.067782973547683
624,8580,9900,Car,-4.892818124999681,8.64308865670109,2.0859132871858286,4.6,2.1,2022-03-16 11:23:32.698,11.213230922376498,-6.2034741078775735
624,8581,10000,Car,-4.904163638649612,8.683705061482696,2.084896940230789,4.6,2.1,2022-03-16 11:23:32.798,10.722814558511535,-5.335103601729304
624,8583,10100,Car,-4.913638159833465,8.71874138556001,2.0839997209913323,4.6,2.1,2022-03-16 11:23:32.898,10.23145074252819,-4.463229463173303
624,8584,10200,Car,-4.9214249994584405,8.748351398373421,2.083227234727155,4.6,2.1,2022-03-16 11:23:32.998,9.739308242582348,-3.5883943233359603
624,8586,10300,Car,-4.927715468346367,8.772750686178062,2.0825831852459973,4.6,2.1,2022-03-16 11:23:33.098,9.246536695747707,-2.711119254718154
624,8587,10400,Car,-4.93268182132599,8.792181604655017,2.0820687703836995,4.6,2.1,2022-03-16 11:23:33.198,8.75326851361511,-1.8319010942526528
624,8589,10500,Car,-4.936500100719403,8.806983430983882,2.0816812618969727,4.6,2.1,2022-03-16 11:23:33.298,8.25961850354317,-0.9512027511542646
624,8590,10600,Car,-4.939323296450141,8.817583148383713,2.0814121335015945,4.6,2.1,2022-03-16 11:23:33.398,7.765686173898155,-0.0694444363158933
624,8592,10700,Car,-4.941303442660454,8.824561530101763,2.0812457403092237,4.6,2.1,2022-03-16 11:23:33.498,7.27155582963211,0.813011716694283
624,8593,10800,Car,-4.942567359602623,8.828612758196005,2.081159111593047,4.6,2.1,2022-03-16 11:23:33.598,6.777299093671847,1.6958729925138831
624,8595,10900,Car,-4.943256388064184,8.83054957758811,2.081125030505099,4.6,2.1,2022-03-16 11:23:33.698,6.282973454865429,2.5789279502726945
624,8596,11000,Car,-4.943519379586958,8.831188765444066,2.0811168553550665,4.6,2.1,2022-03-16 11:23:33.798,5.788621516906733,3.4620468268171014
628,8561,8600,Car,0.0986110822715735,-0.2221199491514358,-1.1505362028361503,4.6,2.1,2022-03-16 11:23:31.398,-0.0300661958892145,-8.009521863096095
628,8562,8700,Car,0.0986110822715735,-0.2221199491514358,-1.1505362028361503,4.6,2.1,2022-03-16 11:23:31.498,-0.0300661958892145,-8.009521863096095
628,8563,8800,Car,0.2948231426295233,-0.6635448630598705,-1.1505362028361503,4.6,2.1,2022-03-16 11:23:31.598,-0.0300661958892145,-8.009521863096095
628,8565,8900,Car,0.4885989191830099,-1.098186718557157,-1.1505362028361503,4.6,2.1,2022-03-16 11:23:31.698,-0.0300661958892145,-8.009521863096095
628,8566,9000,Car,0.6787119133080589,-1.5226062965899168,-1.1505362028361503,4.6,2.1,2022-03-16 11:23:31.798,-0.0300661958892145,-8.009521863096095
628,8568,9100,Car,0.8640327723547749,-1.9334584514127504,-1.1505362028361503,4.6,2.1,2022-03-16 11:23:31.898,0.0563370813462629,-8.20286770823737
628,8569,9200,Car,1.0435213067100884,-2.32758337208848,-1.1493335249258887,4.6,2.1,2022-03-16 11:23:31.998,0.1606892120172718,-8.435626045446218
628,8571,9300,Car,1.2161625861873009,-2.7021471644057544,-1.1478819707438042,4.6,2.1,2022-03-16 11:23:32.098,0.282305470636002,-8.705840761886794
628,8572,9400,Car,1.3809202995394834,-3.0547148170092338,-1.146229015249119,4.6,2.1,2022-03-16 11:23:32.198,0.4203975005899503,-9.011312243587716
628,8574,9500,Car,1.5367706755453203,-3.3833327195279668,-1.1444402373881248,4.6,2.1,2022-03-16 11:23:32.298,0.5740745681444823,-9.349645515540514
628,8575,9600,Car,1.6827559822836091,-3.68649171586597,-1.1425787824069993,4.6,2.1,2022-03-16 11:23:32.398,0.7423501663728432,-9.718294687127113
628,8577,9700,Car,1.8180438736544315,-3.963153626950433,-1.140700786641417,4.6,2.1,2022-03-16 11:23:32.498,0.9241545537382864,-10.114610049822154
628,8578,9800,Car,1.9419415732774197,-4.212687327229468,-1.138853548162801,4.6,2.1,2022-03-16 11:23:32.598,1.1183487110660284,-10.5358787825451
